# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:11
# ISR
# ------------------------

"varX","varY"
"Old",284.750039341124
"Old",94.2581338196046
"Young",109.857421025228
"Middle",6.42078867395632
"Middle",26.4916099028265
"Old",282.267344574164
"Young",206.662135684667
"Middle",7.35832898364768
"Old",66.226511795178
"Middle",15.0681722554989
"Young",244.271164368978
"Young",180.345722624266
"Middle",222.104231433259
"Middle",17.7515490377047
"Old",123.787585252928
"Old",30.6530775278551
"Middle",14.413504885615
"Middle",1231.63199223653
"Middle",6.35281735762745
"Middle",14.5183718343049
"Middle",1.28464906040132
"Middle",24.9006941889556
"Old",190.630410729886
"Middle",5.52906062665735
"Young",99.7093285735023
"Middle",162.03652549356
"Old",38.9565880474869
"Old",4.13239895482861
"Old",822.253608864987
"Old",54.5572164334535
"Middle",1.30645731012718
"Young",248.743579118801
"Old",7.60773575186354
"Middle",4.97644629605642
"Young",0.553243030044166
"Young",37.4572598147107
"Middle",312.690111252713
"Old",19.1223060794151
"Old",376.916125120128
"Old",170.041060087433
"Middle",31.0598763002632
"Middle",48.8090711676638
"Old",460.351548065837
"Old",27.2976004137767
"Young",233.387844249518
"Middle",121.837526467206
"Young",74.3445271782799
"Middle",174.704189500005
"Old",31.2162205547931
"Old",20.4300654821572
"Middle",0.0371030017808302
"Middle",48.2606793978973
"Old",8.55634624924009
"Young",219.518345419053
"Young",244.534799906091
"Middle",10.0292157557112
"Old",3.83638988552416
"Middle",34.9519243766288
"Middle",285.500480066164
"Old",274.089103693252
"Young",501.844089186522
"Middle",719.731590589555
"Middle",6.04399281225456
"Middle",152.283632216548
"Old",63.0817528677512
"Middle",555.439156577923
"Old",41.0287137391364
"Middle",73.7223105319691
"Young",27.342440412681
"Middle",32.6430814342668
"Old",55.6054691783437
"Middle",16.9679892165243
"Young",10.4031602088947
"Young",2.94705547961732
"Middle",227.063480766309
"Young",2.63835452180184
"Young",21.8814574887973
"Middle",106.689959631504
"Middle",108.571599375626
"Young",82.4195305561984
"Middle",39.7698614106393
"Middle",0.956137786779614
"Old",81.659907784772
"Old",24.4281072443809
"Young",13.6934147198681
"Middle",184.32184629442
"Middle",216.23439103401
"Old",4.52768373754173
"Young",0.0452692745986796
"Young",546.660664646906
"Middle",23.929652051302
"Old",345.085252682531
"Young",6.01312060044921
"Middle",191.652473208521
"Young",247.427618574444
"Old",16.5778900725061
"Middle",1.47460731784224
"Middle",56.4217534595428
"Old",2.33079413003422
"Middle",14.5270356028045
"Young",5.20026314334483
"Middle",470.932024438673
"Old",5.7010602915768
"Old",40.8465043329395
"Old",94.1368709372626
"Old",10.9464429208579
"Middle",242.907692513491
"Middle",5.16770325814716
"Old",32.6292215912806
"Middle",30.3640328456428
"Young",528.514731836895
"Young",189.748533969915
"Young",132.929493529306
"Middle",133.924601356114
"Middle",1.33636278279349
"Old",136.646633519706
"Middle",18.2587727274372
"Old",139.161884040173
"Middle",106.094239798812
"Middle",392.912859731584
"Young",105.315063241087
"Old",288.907421158624
"Young",117.293687137319
"Young",2.19281548592968
"Young",434.410897059136
"Middle",154.986153262294
"Old",56.5112119798244
"Old",212.737207023427
"Middle",43.0093208963526
"Middle",26.3493173925971
"Old",266.243766479857
"Young",200.5124242959
"Young",119.7328602081
"Young",13.972317683016
"Young",220.41887035711
"Old",60.932520346428
"Young",13.2755639922022
"Old",185.161883824355
"Young",136.542096569055
"Young",385.706730513007
"Young",55.0788373188161
"Old",65.4009019937095
"Young",29.1653967437502
"Old",12.4472034872739
"Old",42.9699563776344
"Middle",1131.64428804135
"Young",5.24626111948057
"Young",8.70987727232762
"Middle",105.037011231956
"Middle",0.0567547494220995
"Middle",26.4002972394724
"Young",120.353857028496
"Middle",175.551039760026
"Middle",54.970357106077
"Old",377.374819397914
"Middle",286.45484674169
"Old",111.52585871529
"Young",513.110618448074
"Young",72.3008530031433
"Old",323.949811348114
"Old",214.923361918426
"Young",4.80047335809387
"Young",21.0986435138027
"Old",153.856218266523
"Old",0.512681559720009
"Old",45.1841129297452
"Middle",11.0951375982963
"Old",100.859405590625
"Middle",36.3939428224673
"Young",70.9850840444809
"Middle",192.241908046122
"Middle",479.016600739832
"Middle",156.301662818244
"Old",7.52716009326965
"Young",69.0851811610932
"Middle",66.8462033346966
"Young",206.101596652997
"Old",160.824679283858
"Young",305.305860007903
"Middle",70.963576898416
"Young",13.591683577308
"Old",500.661385137043
"Young",27.707193413548
"Middle",104.809830465919
"Young",116.433679987528
"Young",422.159073324712
"Young",640.202908524497
"Old",245.749968577601
"Young",90.301787268923
"Young",117.160383833561
"Middle",193.909094939483
"Young",49.2014129694471
"Young",181.026109083234
"Young",133.304638479596
"Middle",458.281105616097
"Middle",9.83763542256102
"Middle",102.502911443482
"Old",343.57497831999
"Old",74.7045283951628
"Young",2.42522428724055
"Middle",2.35587931908764
"Old",115.603810411251
"Young",92.8566419737148
"Old",405.849018833929
"Young",106.41244187461
"Young",5.4446429409404
"Young",37.7549831792741
"Old",10.4301391984363
"Old",15.5220357920041
"Young",12.3934199562759
"Middle",141.152321667082
"Young",105.600616031593
"Middle",190.281145464325
"Young",233.313967381016
"Middle",11.2394606260216
"Young",65.3075399706552
"Old",23.0271344888895
"Old",18.0059986764976
"Old",484.710691477188
"Young",61.8838120396801
"Old",112.461361481853
"Old",143.740395632694
"Young",14.7558694475355
"Young",141.343379620146
"Middle",131.144320129526
"Young",17.5010671809994
"Middle",492.861609045198
"Young",236.012033733132
"Young",483.260123574296
"Middle",36.3262711258174
"Middle",177.938327869933
"Middle",31.9103296857219
"Young",0.0486855359414442
"Old",134.337918417451
"Middle",82.2326463219448
"Middle",178.749219714245
"Young",64.4145426780239
"Old",131.255442589675
"Old",64.841123315332
"Old",166.417158046533
"Middle",0.289866993363097
"Middle",40.6803719079401
"Old",308.409456210036
"Young",8.98643277154102
"Middle",520.198479605292
"Middle",185.724847239288
"Middle",3.99768314873123
"Middle",128.110101370869
"Old",102.737195698266
"Young",41.7879915414254
"Middle",210.379236859763
"Young",2.81802728235861
"Old",44.6309286756549
"Young",213.021470328942
"Middle",143.698254681289
"Old",443.40091812056
"Old",222.897736448934
"Middle",225.702354191652
"Middle",83.2261175326902
"Young",401.894944339275
"Middle",363.714194670236
"Middle",76.2508473848188
"Young",26.8630032028019
"Old",84.8518011197879
"Old",64.7187471794165
"Young",40.3428706596362
"Young",206.409965518229
"Young",32.8294039798659
"Young",195.422552009451
"Middle",101.907368802741
"Old",39.4470437163108
"Middle",64.4553537478399
"Middle",116.141435359783
"Middle",92.425620642226
"Old",0.916844954193978
"Middle",687.49753018372
"Old",239.07736573695
"Middle",412.449474213071
"Old",35.1655812380223
"Young",16.7206702440625
"Young",109.985416659815
"Middle",0.99264056486867
"Middle",33.0306697270478
"Old",351.562893213329
"Young",1.80027375559906
"Young",48.0433205945389
"Middle",1.67739290440389
"Young",83.9797597125602
"Young",68.7472533685347
"Young",7.95552732397082
"Middle",190.849246806773
"Middle",91.1337507725652
"Middle",201.724964869267
"Young",291.726704442099
"Old",153.498970206024
"Young",45.6792547493263
"Middle",244.090004214014
"Old",0.114521041675474
"Young",0.162922181770127
"Middle",133.254013585766
"Young",628.812845157574
"Young",806.157198180375
"Young",13.0381771460183
"Middle",43.1500973179974
"Old",89.5087078831493
"Young",68.4810417640116
"Middle",2.89952141607262
"Old",85.2273208509629
"Old",24.6933516207392
"Middle",406.745943631889
"Young",3.6115718937901
"Old",76.9711505869854
"Young",10.4807443619014
"Old",590.019509565901
"Middle",5.82420790138014
"Young",126.772979637931
"Middle",360.724029264748
"Old",41.7505175482918
"Young",336.982800084367
"Young",503.53886222873
"Middle",42.201403852647
"Old",111.856067033795
"Middle",72.2944146683956
"Old",12.8982555657309
"Young",79.190766270823
"Old",337.70582812995
"Old",285.249393025196
"Young",64.5347531017589
"Old",576.404988174121
"Old",86.7793919290347
"Young",47.8011364755698
"Middle",156.645705960495
"Old",29.3738671978275
"Old",23.0021937102924
"Young",26.8010423237094
"Old",0.183787238418393
"Old",42.5624702051925
"Old",54.6172797964751
"Middle",113.429071088094
"Old",24.9522945005755
"Old",164.087789440019
"Young",5.49291952008966
"Old",82.69623661286
"Old",1.97301189280681
"Middle",19.5960209758518
"Old",0.681045173994584
"Old",319.529313499255
"Middle",152.636618677075
"Middle",5.22838899638942
"Young",10.8708613947874
"Old",7.162219469085
"Young",0.747530783628083
"Middle",475.792164152918
"Young",127.198856330223
"Young",1.39730339920281
"Middle",10.9294429510456
"Middle",223.951564569992
"Middle",0.499360626044173
"Middle",144.996858393873
"Middle",117.628661572374
"Old",50.2536026839552
"Old",92.9570932611068
"Middle",7.95532403600393
"Old",611.748358502184
"Middle",10.1520148828222
"Middle",180.843742296204
"Old",272.043570177588
"Middle",2.47152172717701
"Old",74.0864400628093
"Middle",76.8399482534081
"Young",5.10738154677472
"Middle",85.1221725188773
"Young",48.1645436164306
"Middle",308.090298062355
"Young",0.551333432981745
"Middle",39.7689866577816
"Middle",354.857582940879
"Old",1.08878816302094
"Young",34.250118007456
"Young",17.0069117925018
"Middle",182.785065423907
"Old",0.299371639998659
"Middle",101.67342350383
"Young",268.723569309753
"Middle",28.6583062797088
"Young",15.7316973885934
"Young",71.8173685191115
"Old",101.266182646327
"Middle",170.178045664395
"Middle",87.0610801114831
"Old",16.7559468352597
"Old",47.7081487451716
"Young",3.58523250300412
"Middle",466.755885753438
"Middle",0.253373609310554
"Middle",639.076892024261
"Middle",144.695054341395
"Old",145.700999386286
"Middle",3.63224140734877
"Old",45.7001206310861
"Young",27.4252172178052
"Young",213.574934626832
"Young",72.7389760329075
"Old",90.8767101702407
"Middle",0.48054887859962
"Young",375.84117501305
"Young",307.357204045821
"Old",187.144050112647
"Old",49.4517320889092
"Middle",9.67186245345373
"Old",409.114108536899
"Middle",126.888695060361
"Middle",59.8016435039562
"Old",19.3895306523812
"Old",450.056483347107
"Old",0.75714839013339
"Young",268.542710601425
"Old",22.9965613947138
"Middle",2.14457263415582
"Old",1.8770004770378
"Young",284.42141988936
"Young",123.558936717028
"Middle",315.961090950247
"Middle",39.9450007955929
"Old",17.9318103696697
"Young",32.3449829845037
"Young",162.756789724697
"Middle",1.34561256656227
"Old",14.8065897300234
"Old",291.330011523089
"Young",28.0599743983991
"Young",322.48533254311
"Middle",1.41936398792662
"Old",88.8311363808626
"Young",39.4414519596407
"Old",380.435145832923
"Young",33.9992335403792
"Middle",327.271289852377
"Middle",0.00830989199962253
"Old",298.578984388121
"Young",64.2330063836569
"Young",134.277140004064
"Old",27.6235066103644
"Middle",0.706753453865509
"Middle",21.5725372414928
"Middle",7.51760594508862
"Young",15.4273267893778
"Old",99.645190057634
"Middle",2.0565692228976
"Young",415.129298003748
"Middle",6.10738999919331
"Middle",78.1335594884975
"Middle",46.4328052866641
"Young",26.5594792834383
"Old",22.8747402731702
"Young",166.757001974
"Young",71.259157303393
"Old",71.1100526036665
"Old",14.4577885051039
"Young",56.7180359904564
"Middle",4.94967677362462
"Young",93.8953517975275
"Young",636.751940766409
"Old",239.531583306217
"Old",38.0376926097277
"Old",36.3252369827365
"Young",0.166075976581459
"Middle",321.336537786703
"Old",18.3745910036726
"Middle",42.2973727691685
"Middle",7.20246678542057
"Old",257.774042154819
"Young",0.523464978027639
"Young",0.00822090516555903
"Old",161.742046932963
"Old",91.6900820908839
"Young",10.5340413025232
"Old",77.6893282126521
"Young",0.635722618520554
"Young",39.7503598756091
"Young",152.959078895819
