# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:13
# ISR
# ------------------------

"varX","varY"
"Young",330.204191588269
"Old",0.731498892757879
"Young",92.8104072382869
"Young",483.067383531519
"Young",26.0044207001902
"Young",1.58368714703184
"Old",555.712768759564
"Young",290.123254507054
"Middle",44.2775075316071
"Old",56.6715168346647
"Old",462.284303137218
"Young",102.167787847192
"Middle",40.6461935770258
"Middle",19.9717264034136
"Middle",284.654775956668
"Young",167.335243551887
"Middle",209.600652786679
"Middle",26.5862783337644
"Young",22.1209929551841
"Old",118.637380838128
"Young",183.564775379063
"Middle",22.2814969602965
"Middle",51.8143221099235
"Young",224.744459143351
"Old",32.7954606528386
"Young",4.91403181443374
"Old",107.629497787295
"Middle",163.952445583736
"Old",282.740982975032
"Old",6.7966407161464
"Old",44.0921289457286
"Young",128.83521254076
"Old",169.7921489208
"Young",331.887982869038
"Young",50.0873486166534
"Middle",27.2704817049503
"Young",628.342436365264
"Middle",110.228421491506
"Young",40.2864332402549
"Old",4.03866857683104
"Young",90.0262569316956
"Young",16.3112785671491
"Old",29.2439084826255
"Young",19.7871889630634
"Old",38.2034490770724
"Old",195.874333000242
"Young",16.6559176417015
"Young",0.91546826324678
"Old",0.603413055836286
"Old",79.8206907611653
"Middle",69.8694565214689
"Old",124.170078730427
"Old",321.434286983716
"Middle",84.5293895858273
"Old",104.705069198384
"Young",3.85155583978659
"Middle",237.062365877766
"Middle",18.6342743331845
"Middle",186.366877887469
"Middle",0.511784186842401
"Middle",83.6557052295105
"Old",40.8596911294179
"Old",109.390328206356
"Old",3.11849349521323
"Young",281.146499924352
"Old",113.367904801788
"Old",8.72019751829131
"Middle",65.7808449947509
"Old",438.163354475023
"Young",165.522481929559
"Old",3.00653913698574
"Middle",243.923243602548
"Old",36.2393018803808
"Old",109.065709679683
"Young",24.0203641909559
"Old",115.754605718988
"Old",180.751130115625
"Old",2.06697156683085
"Middle",15.7185017596638
"Middle",63.7709102579726
"Middle",76.0822379174365
"Middle",436.908052665458
"Middle",683.490331682444
"Young",60.7243423603804
"Old",27.3481658347937
"Old",109.161027228649
"Middle",187.492338485212
"Middle",433.859043515616
"Old",31.2113714577397
"Old",108.653661587572
"Young",9.11998911770031
"Old",104.187864897515
"Old",86.4315063264043
"Old",1031.25677350193
"Old",72.4362234255633
"Young",17.3900580461448
"Young",46.3057784195374
"Middle",2.80550208667527
"Middle",7.84707948768431
"Young",324.492875563902
"Middle",5.16909696549925
"Old",3.81828643911196
"Young",134.870832440803
"Old",1.55550953715182
"Middle",3.31487707454034
"Middle",610.765527665675
"Middle",31.1555110948381
"Middle",34.637400850257
"Old",21.5298606364074
"Young",75.9562818633776
"Old",31.8200853972278
"Old",123.00549903257
"Old",0.484285925704232
"Middle",68.3807461805132
"Young",225.45205358556
"Middle",260.471868866457
"Old",53.4372709724775
"Middle",133.371309524115
"Middle",1.65605385214886
"Old",456.681654262298
"Middle",440.406478576213
"Young",19.8219610897531
"Young",371.653704573738
"Young",43.8102850418369
"Old",19.9573598699701
"Old",3.43474747220117
"Young",286.086633381295
"Young",19.2058912167376
"Middle",19.430965283182
"Old",31.947809519423
"Old",54.6168534643406
"Old",33.3872163608976
"Middle",785.133254494773
"Old",147.185454075777
"Middle",5.82084974305261
"Young",53.1263916966823
"Middle",37.1503266179129
"Old",42.288873600521
"Young",55.0673448915556
"Old",57.6101000704908
"Young",22.4131700459967
"Middle",2.99977459750842
"Middle",57.4786154605399
"Middle",59.9375829364999
"Old",8.56136723816095
"Young",1.70012888739217
"Middle",154.10096774644
"Young",139.659657303997
"Middle",1.42153419019025
"Young",48.9055336335412
"Old",100.831958429465
"Old",162.245207597194
"Middle",69.3909303828136
"Young",204.001076767387
"Old",192.555417307062
"Old",31.2686473848492
"Old",110.772306197844
"Young",104.018156268688
"Middle",192.707393498231
"Young",57.3919138548275
"Old",28.097946652893
"Middle",32.6372312682643
"Middle",43.6209236244408
"Old",17.7277750289021
"Young",56.1978338883411
"Young",1.96957496188898
"Middle",324.09285492176
"Young",17.8523625850937
"Old",8.36997347438966
"Middle",1402.12038864204
"Old",23.1107987285651
"Old",9.53985665299535
"Middle",96.0488660922378
"Young",93.5408908739587
"Middle",158.96018906464
"Middle",18.162854062211
"Old",94.2160632114113
"Old",1.63804516091961
"Middle",2.65552102989299
"Young",118.198713923598
"Young",13.3606423318227
"Old",4.51614670597711
"Young",160.04782641893
"Middle",6.00590921479103
"Old",251.860428296688
"Old",19.6341853885365
"Old",71.6739839174139
"Middle",41.3110529987197
"Middle",487.458702475509
"Middle",100.97817969899
"Old",225.846451837185
"Young",204.305362434995
"Old",83.450842654799
"Middle",172.475303205931
"Middle",63.1773697620927
"Old",659.886693873625
"Old",0.876096825645851
"Old",48.4585775558515
"Young",0.726976850464602
"Young",463.151232295392
"Old",260.473810137626
"Young",14.385726119725
"Young",27.0145532553147
"Middle",1.00561108845395
"Middle",174.44298500318
"Old",26.0833557317181
"Middle",469.294999727732
"Middle",832.014787290309
"Old",169.19774087859
"Middle",191.649210057602
"Middle",242.980738101457
"Young",290.045824138561
"Middle",198.748428802873
"Old",1.21305789070654
"Middle",69.6902220040048
"Young",131.622260916502
"Old",57.4387899541021
"Middle",49.7993156373701
"Middle",172.493764413474
"Middle",83.9237940756083
"Old",187.876453553973
"Middle",169.848549233912
"Young",373.894613450087
"Young",12.0479886415552
"Middle",19.8535008556324
"Old",79.1158486051768
"Old",129.353557365886
"Young",251.063437116433
"Old",26.7043235859712
"Young",7.3509467783066
"Young",80.2701993521634
"Old",78.534882928953
"Young",11.38097613034
"Young",283.832254224047
"Young",57.8140348420924
"Young",61.2663660068234
"Old",302.872636990385
"Middle",172.928384509706
"Middle",20.7051775187873
"Young",44.8298002995975
"Young",376.256633140005
"Middle",88.9783440618121
"Middle",359.319107225176
"Old",155.01527904113
"Old",30.5586180710133
"Old",33.995140716859
"Young",40.8948626972303
"Old",75.7653178534804
"Old",132.789857528619
"Old",202.112925492891
"Old",283.666213742474
"Young",9.70603290436789
"Old",44.6712371019309
"Middle",60.7195353079022
"Old",185.40711738408
"Young",478.239095697241
"Old",128.067167339346
"Middle",0.194088729026303
"Young",263.22592326198
"Young",0.76867768801874
"Middle",14.4493952544552
"Old",13.4619176927525
"Middle",288.439977368356
"Young",3.82037084585798
"Young",25.4147728835361
"Old",73.0138440363183
"Old",44.8606989058602
"Middle",4.49138345878436
"Young",63.6496297599032
"Middle",2.87460971894727
"Young",521.566280287894
"Old",10.836242241372
"Old",752.310246246795
"Middle",829.526186109464
"Middle",0.0177058968504702
"Young",50.5151654460597
"Old",208.639875795327
"Old",21.0443024523244
"Old",132.108845720478
"Young",66.0385568919948
"Middle",122.361756141522
"Middle",40.0628872015363
"Old",24.538074536441
"Middle",218.318200398756
"Middle",939.616057133444
"Middle",35.8214407109753
"Old",604.734139651476
"Young",137.202142635266
"Young",391.89000607492
"Old",395.407222085019
"Young",146.453852277305
"Middle",166.604252737812
"Young",1.30878226531153
"Middle",10.4095838389311
"Middle",843.754547230248
"Old",6.42875561362084
"Young",0.348084512484974
"Young",16.6151008711382
"Old",127.184961305577
"Middle",208.844021534213
"Middle",95.8612062580268
"Young",10.2441859691323
"Old",30.4986738532743
"Old",91.1592795232768
"Middle",0.0460087344855373
"Middle",10.0797638456623
"Middle",108.008430967117
"Middle",103.676605980114
"Young",84.4007945614495
"Young",316.696259517291
"Old",259.736159974775
"Old",62.2023378012778
"Middle",2.23104838243878
"Young",299.651486111175
"Middle",159.09382262103
"Young",406.630372297084
"Young",36.7347092637875
"Old",428.134649559145
"Middle",13.9985586048734
"Old",79.5892807762802
"Young",150.740126029342
"Middle",146.432570188464
"Old",22.8864781774633
"Young",245.82912692835
"Old",113.097521287908
"Old",116.443379232948
"Young",71.0409502063508
"Young",89.4024022481517
"Old",214.677664616279
"Middle",42.9813880717973
"Old",16.974454128252
"Old",189.015414095888
"Middle",42.6778971181249
"Middle",420.279355652406
"Old",18.3286798725527
"Old",50.1432100140111
"Young",136.896254368916
"Middle",6.50921880094794
"Young",25.6584361334576
"Middle",198.727148163111
"Young",123.015852682833
"Middle",12.4564910615653
"Old",181.408549387798
"Middle",180.132762453928
"Old",36.836045537521
"Middle",84.023946668389
"Young",105.614407220403
"Middle",99.3774926899841
"Middle",55.8339064932216
"Middle",91.5989052835452
"Young",44.6507468981894
"Middle",14.9088362051679
"Middle",20.7265800132875
"Young",277.890401111035
"Old",97.7758237849641
"Old",82.9120355347475
"Young",7.61663108784241
"Young",19.9440938749698
"Middle",12.170034523407
"Old",59.4523940729064
"Young",200.127330669487
"Old",21.4772932123256
"Young",243.160854395447
