# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Young",126.251502859012
"Old",54.6264347351893
"Young",225.669085274252
"Young",238.678849808616
"Old",206.198002184053
"Old",29.9217150190897
"Young",47.1612516220929
"Young",110.327086105823
"Old",10.8386874404341
"Young",117.327267342845
"Young",264.976762626431
"Young",15.2489273107878
"Middle",748.385532818994
"Old",9.08142712031329
"Old",703.603674294111
"Middle",449.815533065188
"Middle",337.642213765584
"Middle",4.70491730218294
"Old",38.7418329364056
"Middle",625.246439811404
"Old",264.416122300183
"Young",173.930722484197
"Old",292.239203454101
"Old",152.10779531139
"Middle",55.6296329051804
"Young",97.28132304397
"Young",75.8961637512657
"Old",82.1780685772572
"Young",216.123703333277
"Young",42.9624312524961
"Old",52.691048670073
"Young",36.9691326287998
"Young",9.42203740695308
"Young",12.2785227382578
"Young",4.24184515899696
"Middle",12.280871203944
"Middle",164.355359550489
"Middle",176.024251639499
"Old",18.3810645675603
"Old",147.922776681917
"Middle",4.1996915449452
"Young",166.645256262559
"Young",27.9093178088293
"Middle",34.2318628479572
"Middle",318.315978454123
"Middle",76.5151037720779
"Young",512.552689912202
"Young",153.237623522264
"Old",2.8237189002479
"Old",139.765044951996
"Young",75.7480634260835
"Young",9.79637280465559
"Young",144.381355554463
"Middle",344.605558467425
"Middle",6.37117596156064
"Middle",40.1181242244435
"Middle",109.806504611631
"Middle",153.155430711385
"Young",40.4845498509016
"Young",1.03181907768629
"Middle",70.7475065489766
"Old",140.571832302577
"Middle",14.2730539022156
"Young",129.844779875556
"Middle",0.0322018719054035
"Middle",699.93043138974
"Old",61.2399331680711
"Old",227.441370044088
"Middle",2.2363856990605
"Young",0.193948314537862
"Old",805.31821361424
"Young",0.565302593245075
"Middle",54.0581717782936
"Young",27.7567111896408
"Young",30.3511215064277
"Middle",465.466276638327
"Young",114.946299331887
"Old",70.5465443244227
"Old",75.1538993542235
"Middle",632.215440589515
"Middle",0.0710186053866581
"Middle",57.4469416970768
"Old",108.454621532913
"Old",168.014922538859
"Young",13.1238900596991
"Middle",117.756400655472
"Young",203.673662689954
"Middle",148.913247060513
"Young",259.305791941609
"Old",36.6268312877625
"Old",42.2687133162829
"Middle",520.114894678979
"Young",0.0041007154168923
"Young",272.244575358474
"Old",26.0111099016195
"Middle",0.206513256908929
"Young",13.2791504578172
"Middle",29.8146074425695
"Old",1.79505419481572
"Old",59.3065153825969
"Old",4.67953512215225
"Middle",64.0284359871707
"Middle",109.660903848412
"Old",131.524139399901
"Middle",11.9128287794372
"Young",530.32107704755
"Middle",6.41175898073726
"Young",9.45622371139705
"Middle",1.14217141280316
"Old",12.487155562653
"Old",2.25063669835048
"Old",53.6797631684712
"Young",259.176138124052
"Middle",98.4389384423915
"Old",276.192667089632
"Middle",0.750264391563519
"Old",954.706552742921
"Middle",428.257573473332
"Young",231.563004007274
"Old",79.1137596770023
"Middle",7.86878419462904
"Young",329.181402044117
"Middle",132.350061285688
"Old",151.47353160293
"Young",657.607718455441
"Young",86.0488135665916
"Old",42.4918047418283
"Young",63.560517484511
"Young",62.9518525973993
"Middle",22.6738205956349
"Young",4.50477674365264
"Young",64.6263570770103
"Old",604.056335180391
"Old",18.9541533840512
"Old",5.65418768125541
"Old",55.7138744697344
"Young",6.16293848157615
"Old",136.260630848616
"Young",4.79704057123577
"Young",17.9380752366255
"Old",77.2420118337495
"Middle",131.564582988602
"Old",288.099252524328
"Old",75.6623102302081
"Middle",11.4938847057371
"Middle",5.15426321388201
"Old",17.6799213839827
"Middle",303.622472741126
"Old",244.338799158363
"Young",102.225449151841
"Old",15.5155457821715
"Young",5.14886005694968
"Old",42.3349574302819
"Old",10.2756750396406
"Old",20.2561953576339
"Middle",568.464288091664
"Old",509.182382839934
"Old",15.5652834772779
"Middle",647.354836665161
"Old",176.363308037846
"Middle",38.8137317240766
"Young",85.4958682254223
"Young",15.7802338637075
"Young",81.3703013173848
"Middle",33.6309701518251
"Old",365.171054196458
"Middle",189.831581732096
"Young",7.28899149128054
"Middle",34.9104746480693
"Old",75.6391285401381
"Old",237.188446559732
"Old",210.418593644305
"Young",2.69959972436374
"Young",27.8538479349564
"Young",10.9133472730886
"Young",86.7535126706501
"Young",27.0933353616412
"Middle",3.28229818275711
"Middle",146.97430243758
"Young",62.2319858734168
"Old",17.8858411201933
"Young",44.7435097543047
"Old",108.729198276002
"Young",748.183665813168
"Young",50.0073515625129
"Old",368.48380927455
"Middle",4.43361578982898
"Old",78.9650693815702
"Young",0.617621622952004
"Young",45.7583418499852
"Old",35.399306992879
"Old",53.2309459334429
"Old",66.3475298409355
"Middle",2.01760966158808
"Old",59.96615538941
"Old",29.5539883243111
"Young",19.1635964524424
"Young",27.8397663743403
"Young",2.37754820276681
"Old",0.682920661979582
"Old",30.5323414574587
"Middle",7.22583518090389
"Young",3.41902385523286
"Old",30.8411762929496
"Young",33.2045642433791
"Old",62.5629916297327
"Old",206.393066401708
"Young",0.00255763996699049
"Old",36.1628075365248
"Middle",70.233282169163
"Old",21.2898844461509
"Middle",136.185642986376
"Young",131.941088305252
"Young",212.901524901373
"Middle",226.272153331693
"Young",5.90271104245832
"Middle",286.264305746081
"Middle",15.173333939529
"Young",3.66345507132979
"Old",649.123759566921
"Young",1.66045498323369
"Middle",486.301329824465
"Old",277.723718020904
"Middle",136.729726257197
"Young",109.659045187122
"Middle",9.35736817879603
"Middle",171.929763144831
"Middle",85.9262370622651
"Young",45.3787751068524
"Young",438.701809675488
