# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:11
# ISR
# ------------------------

"varX","varY"
"Middle",11.9883492664382
"Young",31.4107365326637
"Middle",196.115110300457
"Middle",0.7732398316941
"Young",99.4925726447144
"Middle",9.06095015998464
"Young",331.858231387383
"Middle",33.5762821550659
"Old",19.2749553585823
"Old",169.345093802244
"Young",23.9601739580965
"Young",127.726052260503
"Middle",273.043780701819
"Old",111.569847780469
"Old",179.402693952711
"Old",36.7460004858847
"Old",36.0331460119162
"Young",101.569833012618
"Young",467.77777457242
"Middle",332.589522181692
"Old",80.829758648299
"Young",189.006298637055
"Young",186.833345411307
"Old",22.4004822395555
"Old",197.904224735872
"Young",122.374192337057
"Old",313.778276887925
"Young",89.5740102818695
"Middle",15.5838726205542
"Young",104.166565333793
"Old",31.1387958358226
"Young",226.554412495711
"Middle",408.432863844091
"Middle",49.0019622827078
"Middle",4.80439059448395
"Young",6.61416243908199
"Young",4.3958532381158
"Young",128.911321474108
"Old",158.094183910671
"Young",33.7020077733891
"Old",423.722452594591
"Young",14.8049432723271
"Young",85.1599585993493
"Young",6.08412947175633
"Young",278.092307856935
"Middle",41.8202777502292
"Old",19.5158177228616
"Young",217.243946278228
"Young",23.6261348851319
"Old",283.749968712641
"Young",33.4170667233397
"Old",6.63438243718861
"Middle",3.02986758624076
"Middle",13.8546483789322
"Young",545.941667908405
"Old",128.542589036119
"Young",47.1211253198363
"Old",313.454823046107
"Middle",325.277882548588
"Old",277.327624044326
"Young",73.6543739481498
"Middle",139.519125899267
"Young",7.26165090057818
"Middle",6.4394754680128
"Old",104.944939028902
"Young",242.924862167179
"Middle",706.753941530499
"Old",0.348967529312373
"Young",185.901639248837
"Young",44.2502748837076
"Young",484.923414396279
"Old",25.0131787547975
"Old",323.990561578881
"Young",902.987662481801
"Middle",347.629364924447
"Middle",1.65775070837791
"Old",46.6931893857566
"Old",3.738264162765
"Middle",11.3639038555931
"Middle",73.6049503473753
"Old",648.538978440227
"Young",22.3054009826327
"Old",17.4370172474309
"Old",3.17266575896749
"Young",21.1430589622386
"Middle",287.771786586062
"Young",82.6895791043054
"Middle",7.84863369865863
"Old",192.952734163375
"Middle",64.5365565856488
"Old",296.125551663673
"Middle",12.1261035536908
"Young",736.115143120648
"Middle",10.9431569110031
"Middle",69.4042365146178
"Young",7.55533006225877
"Young",18.6092807375396
"Old",239.240457430394
"Old",19.583640205784
"Young",67.5165892945624
"Middle",118.089449419168
"Middle",1.41859227784052
"Middle",125.332080081422
"Middle",10.0563559143975
"Old",0.0741821597295158
"Old",20.7044672849204
"Old",433.647044472702
"Young",1013.24742507764
"Young",71.0798755807997
"Middle",437.499768859523
"Middle",103.909153777178
"Middle",165.02178015492
"Middle",263.18401174157
"Old",73.2700411258633
"Old",59.811656692385
"Young",113.332993080329
"Old",74.4238868317154
"Old",317.80846660676
"Young",103.895662951256
"Middle",26.872357168285
"Old",413.186261377803
"Young",188.355173167249
"Old",2.24094293886323
"Middle",0.323794472191211
"Old",126.916245936787
"Young",49.9217760781262
"Old",126.820519770319
"Young",6.01924038133715
"Middle",404.459229724468
"Old",116.313538470077
"Young",324.591170452091
"Young",10.1579915156787
"Middle",40.7308382699793
"Middle",72.6605397556625
"Middle",89.1483321381313
"Young",3.90628870304528
"Middle",25.1970847234459
"Old",147.320560541563
"Young",222.784577599587
"Middle",3.468277385323
"Young",9.45527543000069
"Old",10.3419137990209
"Old",86.4416101781628
"Old",84.6910645983717
"Middle",206.705120102444
"Young",271.167406192469
"Middle",37.4335854110058
"Old",40.5275082908494
"Middle",229.331408285666
"Young",31.9709525973793
"Young",0.0755398838869191
"Middle",69.0208762288095
"Young",557.175275342079
"Young",34.5332839327354
"Young",399.383767817851
"Middle",23.2800486638464
"Old",0.472393650770722
"Middle",3.76565765415951
"Old",24.7392480945615
"Old",77.9206905039546
"Young",200.836326297238
"Old",0.39516067824165
"Old",5.70366732061926
"Old",7.69852186488834
"Middle",89.2620923143418
"Young",158.679827908578
"Middle",33.5518441644209
"Middle",305.98474847092
"Middle",1.2131358218197
"Young",21.5867986168686
"Young",20.716811892554
"Old",23.512576161279
"Old",125.465498437258
"Young",114.647989990961
"Middle",388.914647516445
"Young",36.1043618310418
"Young",52.4612002609107
"Young",72.2646824602112
"Old",1122.77328238353
"Young",4.02050941654643
"Middle",7.2443348215688
"Young",24.4388870531381
"Old",8.66727791902021
"Middle",2.24935170804258
"Young",81.4777581663255
"Young",23.0269233429688
"Young",23.173721064141
"Middle",17.0429646897256
"Old",80.2182854398395
"Young",32.6399587606956
"Young",4.69316838801401
"Young",5.48408360364738
"Middle",44.0161443589615
"Old",93.5907750659847
"Old",392.189669658368
"Young",604.102779924841
"Young",39.084049232743
"Old",39.9283886373606
"Middle",0.0693883811587902
"Middle",551.799249951904
"Middle",46.1443847800026
"Old",2.91143015025658
"Young",429.824659916421
"Young",153.428910669063
"Middle",128.28468798477
"Young",50.6048271446526
"Old",83.3146505036557
"Middle",27.7297485601955
"Old",52.5200636868585
"Young",9.98824209377469
"Middle",314.240834153541
"Old",300.345908433851
"Middle",476.136154016495
"Young",479.427060695195
"Old",285.744106540734
"Young",45.5754951255503
"Old",152.454327139992
"Old",93.7579498515722
"Young",199.732799397116
"Old",26.6111907240818
"Young",22.1288434083748
"Old",101.172977981615
"Young",45.7408828535937
"Middle",98.0711066182955
"Old",50.2035394365461
"Middle",190.131262143812
"Old",597.741302670475
"Middle",308.028449545651
"Old",202.438901834701
"Middle",80.4778125175024
"Old",2.28958711815176
"Middle",300.924376659527
"Middle",425.254955418871
"Middle",63.9731766126899
"Old",116.460485151707
"Young",5.93167260598841
"Young",845.647368703614
"Middle",35.1192614328123
"Young",90.6233461649994
"Old",9.11766860017572
"Young",93.1250041180194
"Young",23.5672445349609
"Middle",369.17048796139
"Old",11.4884493036523
"Old",70.275749140118
"Old",77.8062043608383
"Old",14.4656619429944
"Middle",274.808678894096
"Young",360.768501975862
"Old",156.215291943792
"Middle",165.745633714983
"Old",14.8135890520836
"Young",206.33350119738
"Old",321.755530671967
"Old",26.9596503179757
"Old",72.067766217122
"Old",6.51546479810217
"Young",53.3546774038473
"Young",66.1351812559864
"Old",476.037788761811
"Old",512.322917972484
"Old",40.5992753108363
"Old",60.3941896176085
"Young",142.02001722359
"Old",47.4190057965877
"Middle",4.72918806900534
"Middle",272.067550813824
"Middle",136.252921248307
"Middle",127.609258526981
"Old",467.319273809479
"Young",354.248167834291
"Old",8.55632670408613
"Old",33.1882357733802
"Old",27.8563075462959
"Middle",132.74688652134
"Middle",25.2810376444171
"Young",49.7697929763638
"Old",65.1551931211198
"Middle",3.75118486235808
"Old",73.9890644169255
"Old",83.9862816305507
"Middle",37.7749470219984
"Young",2.61227971617619
"Young",281.647189931288
"Middle",1.3375756405627
"Old",59.503770826109
"Middle",194.451174570581
"Young",439.154879354826
"Old",42.2088603647511
"Old",29.7370226980701
"Young",382.467843578884
"Middle",203.154395611157
"Old",81.9195579923382
"Middle",106.140673675289
"Young",23.6823570223392
"Old",20.671039883335
"Young",38.8684452393737
"Old",1.22492432455346
"Middle",3.3789507842665
"Old",273.850318587378
"Middle",59.3033524854389
"Young",126.006808613398
"Middle",5.22009310091312
"Middle",840.684921763245
"Young",0.40030818244177
"Middle",86.5936740813457
"Old",199.262030343659
"Old",47.3814672125726
"Middle",207.653602394772
"Old",1.61534396231812
"Middle",18.7039048228144
"Young",19.2717969227621
"Old",90.9068961818738
"Middle",32.045232137644
"Old",107.862365827627
"Middle",61.7518600031155
"Old",10.1110150810589
"Young",0.218375533065913
"Old",3.52291708517097
"Middle",368.275657452359
"Middle",23.424923395049
"Old",16.980215355338
"Middle",212.214934319303
"Old",356.208062567728
"Middle",504.03148083701
"Middle",111.608060075757
"Young",66.6364157114571
"Young",8.40544942199626
"Middle",16.8112270611369
"Old",42.2872302043582
"Old",27.6768757324927
"Young",202.310928372118
"Old",132.53731207714
"Old",13.9070654171646
"Middle",74.8359640915512
"Old",205.712935694905
"Young",10.0073371069903
"Old",73.6555030717146
"Old",40.9294500802953
"Middle",76.2358870861865
"Middle",10.7090458747002
"Young",60.6137700388037
"Old",288.910833710362
"Middle",48.459443656092
"Middle",7.26939423141364
"Young",39.3782651939736
"Young",172.312758248898
"Middle",208.852382766406
"Young",7.15059902781726
"Middle",40.363497677264
"Old",11.7203237392375
"Middle",214.323283222033
"Middle",79.4665170900219
"Middle",69.4093595314512
"Young",19.4138728564498
"Middle",322.822024142657
"Middle",96.1126636792547
"Old",25.4089783621623
"Young",0.660476441737989
"Young",353.673465223705
"Middle",72.1172002010556
"Middle",10.10412837256
"Old",110.544377772339
"Old",96.1451815208671
"Young",18.6350957028975
"Young",142.872961432963
"Old",56.2746016023448
"Middle",214.439895938539
"Middle",93.0297069376649
"Old",88.8433028902609
"Middle",75.282955638015
"Middle",4.96354441653842
"Old",1.32418606829568
"Middle",0.279249277004789
"Middle",5.78831975964966
"Middle",90.5083070260878
"Young",55.2744184458803
"Old",304.496991828641
"Old",69.6824100893177
"Young",94.1333321792742
"Young",157.021598475229
"Young",199.282676090414
"Young",5.823148562517
"Young",56.3993833609345
"Young",33.5777013948738
"Young",154.525007861246
"Young",38.7743084092103
"Young",260.93948908187
"Young",186.817524881837
"Young",223.451519808394
"Old",52.5598895048999
"Old",194.888772443545
"Young",308.027788620524
"Young",265.289302216129
"Middle",0.491535638590019
"Young",703.228645161108
"Young",266.272260208992
"Young",256.738187499433
"Young",43.8381803556175
"Middle",101.567774170649
"Middle",0.259604769827533
"Young",564.82300801499
"Middle",300.748147425911
"Young",9.82936951049113
"Middle",44.6207564723663
"Middle",359.24452926981
"Middle",0.471028508470363
"Young",302.710854116336
"Middle",30.1429875712605
"Old",36.473635640306
"Young",37.3411343979737
"Young",168.634616555809
"Old",58.4821455206796
"Young",50.5237508340491
"Middle",72.2410899040545
"Middle",177.632916935482
"Middle",26.3577542271621
