# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Middle",99.8386016681914
"Middle",148.118389670236
"Old",81.2966440297898
"Young",5.51039088594441
"Young",1.41302359545977
"Young",12.1779245492132
"Middle",34.7394901154397
"Young",40.1400412873513
"Middle",155.59873782524
"Young",227.781116766683
"Middle",339.768036381118
"Old",44.5322090085147
"Old",0.964614662752219
"Middle",9.36596307502787
"Middle",291.488198644824
"Old",181.617936231312
"Middle",32.6556203647542
"Young",69.9928555052765
"Old",130.344250370354
"Old",124.902154388496
"Young",128.96606897241
"Old",0.346253495740528
"Middle",152.043998827162
"Middle",159.106107224939
"Old",31.694903726572
"Middle",193.821415184543
"Middle",0.00802976357731738
"Old",25.9822342948973
"Young",124.788249464267
"Young",98.1044148702903
"Old",1.35004258191622
"Old",395.836692768096
"Old",3.31874223179825
"Middle",54.4057421900538
"Old",52.6511194178264
"Young",173.847237333566
"Middle",0.91132292519884
"Middle",62.0629885763375
"Old",35.9119724573614
"Middle",558.13669582472
"Old",3.66652666174903
"Old",224.232235278959
"Middle",292.614688471474
"Old",5.53715901928444
"Old",5.83571390783864
"Middle",0.130453177577902
"Young",254.659709507317
"Young",198.619633471879
"Old",13.3032502826096
"Old",261.50706586372
"Young",8.46108290934405
"Old",116.822135106741
"Middle",72.1722492656784
"Middle",685.487639644885
"Young",264.874927882896
"Old",58.5222218549625
"Middle",637.278307302
"Old",339.392654384365
"Old",108.086583480451
"Old",1.84285853020756
"Middle",187.328838428477
"Young",23.1761580108007
"Young",185.433491202133
"Old",0.11335561926238
"Old",0.0837650975059302
"Old",306.764082932394
"Young",369.190812118523
"Middle",35.4431308127874
"Old",0.0180099469956064
"Middle",49.9554058899437
"Middle",1061.61574226514
"Old",10.2736083402559
"Young",166.511846292566
"Young",94.1044533149919
"Old",82.0347377765334
"Middle",123.649148838493
"Old",314.269650694736
"Middle",14.2952725374451
"Old",34.8609833769106
"Young",9.36657118563162
"Young",31.4585442996355
"Young",37.0417898132123
"Old",223.431547669898
"Middle",2.07116113694052
"Middle",72.4655391842865
"Old",101.378123638024
"Old",133.839306898647
"Young",228.58228170633
"Young",0.119745054311276
"Young",91.9326062738595
"Middle",6.52079767400075
"Young",2.92878989075354
"Old",0.375086349494377
"Middle",57.2813852303986
"Middle",297.631729314739
"Middle",28.8398980157813
"Old",87.8216880833118
"Middle",11.8196421904327
"Middle",26.1112146530817
"Young",460.205626034299
"Young",163.419085818924
"Middle",36.2501618714222
"Middle",4.91438402516643
"Young",75.0550464280878
"Young",36.7119702391929
"Young",328.767536160855
"Middle",177.809335632539
"Young",17.6089174027034
"Old",0.989077827817763
"Middle",54.8388947371961
"Young",0.0029422387718665
"Young",221.4515808782
"Middle",9.85119657224886
"Middle",171.826064401666
"Old",57.6521592764982
"Young",191.836852059001
"Old",2.15488709529108
"Middle",182.831681507959
"Young",31.7814739642357
"Old",306.785117857193
"Young",494.286889673025
"Young",86.6447445261661
"Old",399.79263533904
"Old",1.14888379186555
"Middle",2.59315475352036
"Middle",29.6277095649816
"Middle",108.526842615706
"Middle",228.458148124374
"Old",258.554396468911
"Old",253.227943811193
"Old",5.8539299938157
"Middle",247.785739843808
"Old",98.4692019316008
"Middle",20.6574840640811
"Middle",107.576889914764
"Middle",212.844103718188
"Young",164.643758064191
"Middle",20.0717945726884
"Young",65.9141192748823
"Middle",41.0869907101703
"Young",163.260667073663
"Young",15.2875959753937
"Young",33.7599902026374
"Young",74.9176602327603
"Old",73.3031283293377
"Old",40.3826496908763
"Young",189.395741002889
"Young",53.5585417651455
"Middle",0.441413949253168
"Middle",300.382702762026
"Middle",5.87212982958267
"Middle",866.586727498878
"Young",269.223230399927
"Middle",156.894900969883
"Young",490.95324598779
"Young",0.0392173963930767
"Old",3.84205390037831
"Old",159.155003811723
"Middle",215.767762341041
"Young",141.598683575247
"Old",485.931414813096
"Middle",367.026903658434
"Young",258.5577392162
"Young",137.86776025809
"Old",135.717931036569
"Old",225.518668309255
"Middle",243.558794887861
"Young",134.571337645194
"Old",94.0687314437426
"Middle",128.398025527386
"Old",55.1752281083134
"Middle",0.352603606301266
"Old",35.8191915326084
"Middle",680.680559752979
"Middle",33.086165128699
"Middle",21.2587376717118
"Old",27.4322354057465
"Old",27.5252708577553
"Young",438.304942755516
"Old",0.158792062403703
"Young",12.9372661926671
"Middle",40.4200403123432
"Middle",162.330334442899
"Young",2.65308588594505
"Old",10.831304876408
"Young",885.744266761191
"Young",36.0324044852058
"Middle",49.2340450333942
"Young",11.77800496939
"Old",132.797915783423
"Middle",50.6976090754774
"Middle",208.204684073819
"Young",14.0915303248768
"Middle",4.19477880459305
"Middle",286.727252464714
"Young",258.529467971386
"Young",24.0205086535684
"Middle",98.3052871078488
"Old",23.244281089975
"Old",388.877726115441
"Middle",119.14609478558
"Middle",915.073268712253
"Middle",1.47167012072577
"Old",70.5059158080048
"Young",3.88487999548573
"Middle",44.1602842505923
"Young",116.577728046084
"Middle",28.1612786787177
"Young",165.021931287353
"Old",56.0860735862386
"Middle",117.705834572256
"Old",116.88336868539
"Middle",85.2872562298552
"Young",68.7294992730164
"Middle",6.0979044787241
"Old",76.5030670147001
"Middle",1.01681255886436
"Middle",2.09646988415935
"Young",15.5023946292338
"Middle",110.915294787583
"Old",468.585058710073
"Middle",47.0188724182438
"Middle",42.310612020752
"Middle",100.112015336011
"Young",500.343169625621
"Young",105.096885980984
"Young",33.5112580754249
"Middle",16.3467451059516
"Middle",687.629567806782
"Middle",573.839770774655
"Young",49.9044381152689
"Middle",105.267274642015
"Young",26.6697801002567
"Middle",35.5051604147212
"Young",72.8199156485667
"Young",166.446479006725
"Old",61.5635564271647
"Middle",1.0776734216112
"Middle",18.1742352698968
"Old",451.944535745339
"Young",3.02801336730202
"Young",145.645860041328
"Old",99.2802498097602
"Middle",0.116651139711495
"Old",3.05261633851006
"Old",53.5141042746291
"Middle",744.388569627529
"Old",14.0486359358624
"Middle",330.15125646511
"Young",28.0166103674079
"Old",549.52054773169
"Young",0.842995011666828
"Old",262.312844994784
"Middle",203.427339908555
"Young",448.158199470592
"Old",128.038485515663
"Young",0.311485305028382
"Middle",39.6764694845575
"Middle",45.4494974154299
"Young",16.0132429918661
"Young",39.7244989608381
"Middle",5.72333117886971
"Old",88.4567744992577
"Young",86.4340276642924
"Old",222.116221194943
"Old",129.608922760366
"Young",110.843697468143
"Young",323.224190493639
"Old",223.634311369955
"Young",26.4224096875369
"Middle",35.377108597602
"Middle",10.3921577249603
"Young",314.291911769696
"Old",9.38009881849677
"Young",21.6830173652824
"Young",14.3667770547536
"Old",406.035272167266
"Old",80.6549431408194
"Young",64.0199039627254
"Young",16.7915818233329
"Old",28.7381997397743
"Old",113.221968046747
"Middle",95.1739880227767
"Old",58.5824737327172
"Middle",78.697875579596
"Middle",149.958290698414
"Middle",161.904118269882
"Old",374.135922108934
"Old",7.22558882651947
"Old",63.8797769253143
"Young",107.359938801883
"Young",275.77427844532
"Middle",176.917395595217
"Old",543.160331658272
"Young",32.7477657741455
"Middle",189.637529970868
"Middle",161.311294083683
"Young",66.9734787331745
"Middle",156.880046072697
"Old",4.52768078487111
"Old",93.8794989360048
"Young",239.048357442231
"Old",190.716244125483
"Old",198.607732138001
"Young",12.0500545636858
"Old",29.9179168110109
"Old",52.2091764183552
"Old",94.2564925630123
"Young",63.1969577885275
"Old",10.8699338740265
