# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Young",545.941225667962
"Young",27.9836570961243
"Young",109.003912221484
"Middle",223.393092129084
"Middle",3.04710336272623
"Young",39.9250815919172
"Young",281.488824387108
"Young",377.821197137589
"Old",144.131271101535
"Old",42.5262081938819
"Old",29.7488957292464
"Old",126.934042805873
"Young",7.55268098495746
"Old",2.51552409730546
"Old",3.43787462177528
"Old",122.972534305231
"Young",0.220544448566776
"Middle",404.97210486706
"Old",534.262139235793
"Old",496.2504915749
"Old",15.2909582609339
"Old",303.414066204505
"Middle",0.0303103701669456
"Middle",117.840188253197
"Old",13.9456079846716
"Young",205.113489285149
"Old",62.3909403552297
"Middle",32.2017287389289
"Young",16.2574886347217
"Middle",290.710095574141
"Middle",33.8731895134614
"Young",87.31569331005
"Middle",519.052689172617
"Young",49.500207997556
"Middle",9.60252258060689
"Young",104.722632862655
"Middle",245.483556673377
"Old",6.05688606068987
"Middle",4.86722096473351
"Middle",318.329108605639
"Old",119.333334164829
"Young",44.6459184489679
"Middle",4.0298685918176
"Middle",517.028747437124
"Middle",173.699245571212
"Old",372.9715533085
"Young",456.710492536966
"Young",4.35829494065111
"Young",597.186898439219
"Old",1.29645211245977
"Middle",37.19537004072
"Young",275.935399344014
"Middle",1.28835684984416
"Old",96.0981648797898
"Old",2.13815066479828
"Old",382.027720295133
"Young",97.9006337945749
"Young",45.7558980154415
"Young",3.84553630412418
"Young",208.744574896084
"Young",10.6985785304211
"Middle",0.935076988551184
"Old",57.9114344428854
"Old",33.4064899068019
"Old",402.777995292736
"Old",158.226662345348
"Middle",40.0365001845057
"Old",339.047189470453
"Young",15.2629699699045
"Young",8.3265724778878
"Old",6.4811407030654
"Young",161.737535754435
"Middle",393.611929392014
"Old",129.284120411022
"Young",568.543448397188
"Old",158.795143706188
"Old",16.6281951817727
"Young",186.63297460599
"Young",131.779223100366
"Young",78.3432252032662
"Young",0.175882220040027
"Young",246.144608271719
"Middle",367.255172163277
"Middle",198.464897059805
"Middle",87.6622473891155
"Middle",124.81421024331
"Young",4.30342501928344
"Old",2.79635526277944
"Middle",54.0768354304458
"Young",45.0915882139342
"Middle",11.298880175742
"Middle",11.3399075938546
"Young",9.47160618131949
"Young",30.7994961513765
"Middle",280.004770168024
"Middle",76.7255696060003
"Old",112.457968132847
"Old",40.0369328635764
"Middle",62.9507652283341
"Young",54.254810469153
"Young",6.2370811205996
"Young",26.7457570242074
"Young",485.694642079464
"Middle",20.7215792409867
"Middle",4.6433761182562
"Young",439.78474486052
"Middle",86.0431915973541
"Middle",338.070069719505
"Old",13.5223154371929
"Middle",161.341247286059
"Middle",0.714481181395296
"Middle",47.5212325322223
"Middle",43.2820112929079
"Old",113.275110519373
"Old",845.634909875916
"Old",40.5530675508579
"Middle",157.627049083063
"Old",219.150441244612
"Young",0.208394297542922
"Middle",16.8981371342376
"Middle",12.2158378683524
"Old",90.9729290275623
"Middle",394.123670972173
"Old",14.2356554359351
"Middle",362.234654211253
"Middle",321.500021521683
"Old",0.000164580706612578
"Middle",239.659365871552
"Old",74.3755405611362
"Young",162.924702226235
"Old",42.3355677755338
"Young",230.296638566988
"Young",69.9332345794398
"Middle",9.21072444434345
"Old",387.567050868691
"Young",119.933384825994
"Young",176.430893780379
"Young",549.956335597861
"Old",59.1220605178455
"Young",94.957596760518
"Middle",68.8113921637548
"Young",0.355165880502223
"Young",542.829052198486
"Young",684.059773967634
"Middle",192.426983634088
"Old",19.9096798556165
"Middle",342.572207585293
"Old",249.516278794875
"Young",153.154236678142
"Old",41.8924962626202
"Middle",264.17687700435
"Middle",24.7464902411194
"Young",21.645372368844
"Young",273.023639955418
"Middle",353.77082609427
"Young",28.6453645662941
"Young",4.1843471768524
"Old",50.6880012340955
"Young",119.010990698271
"Young",22.3241054689233
"Middle",48.2410940292802
"Old",194.33878045781
"Old",1427.77840396146
"Middle",364.255502769728
"Young",89.5024656999412
"Young",101.179463049408
"Middle",170.432076418043
"Middle",266.995943231564
"Old",42.0205563701261
"Old",131.116162388388
"Young",18.7645807150266
"Old",25.6253763423575
"Middle",75.6990123112842
"Young",297.440946386532
"Middle",139.150240200553
"Middle",138.629159673366
"Old",25.3810787114528
"Old",32.0100048300775
"Old",24.2733519640252
"Old",2.83530455182919
"Old",0.493865005063354
"Old",2.45127098093831
"Young",12.2528051619674
"Young",21.3992741614235
"Young",0.771790267012621
"Young",105.055207064568
"Old",14.9435606887175
"Old",270.548674475077
"Old",217.306094394846
"Young",72.4835201595341
"Old",17.8696599549508
"Old",132.150294134297
"Young",236.667329269149
"Young",27.2641218861202
"Middle",30.137615856621
"Young",186.382836031451
"Young",2.72141580021097
"Middle",100.651026562033
"Middle",31.0657998913778
"Old",265.022054708578
"Middle",13.7304675907106
"Middle",112.944142947666
"Young",48.0789969578945
"Young",331.574170089738
"Young",62.1638999802584
"Young",31.5534370212553
"Middle",35.902309427093
"Middle",9.50888017591268
"Young",220.156084210869
"Young",4.93525946871328
"Middle",46.8669002719872
"Young",222.060575824043
"Middle",153.982168336533
"Middle",262.426302461564
"Young",71.2129481302675
"Young",133.682917923235
"Young",243.404342058836
"Old",40.4624330931959
"Middle",483.7901421935
"Middle",7.37156915764919
"Old",246.494249218138
"Young",127.234950096184
"Middle",592.072086822973
"Young",52.0019834382497
"Middle",37.2493415968242
"Old",669.307640669858
"Middle",6.91135964818938
"Old",123.829737530047
"Young",209.669297203221
"Young",5.01546382614333
"Old",336.846085553326
"Middle",18.9615245558684
"Middle",283.702172635754
"Young",160.496889458851
"Old",80.349144836254
"Young",430.238205325688
"Young",27.8527862360785
"Old",599.317209247417
"Young",7.26627697541981
"Old",11.5227086821053
"Young",13.0155441361705
"Old",200.218704460724
"Middle",4.71135409193633
"Old",300.186582111481
"Middle",1.13648127094134
"Young",178.829351542492
"Young",156.828527922857
"Old",161.652559798269
"Middle",182.815816901552
"Young",96.9351483383275
"Middle",504.558487542846
"Old",1.13150045906087
"Young",63.6477686721196
"Middle",118.769326543973
"Old",35.7095232535302
"Old",157.661485691079
"Young",8.43348640515602
"Old",57.9855626949751
"Young",24.1151300594832
"Middle",175.990703804056
"Old",289.348760588476
"Middle",34.7613068616655
"Old",86.2705827099385
"Old",430.536056890526
"Young",97.0722184105437
"Middle",49.0269172444918
"Old",49.8292225478533
"Middle",30.3827575642416
"Young",8.60006394537244
"Middle",473.802222420783
"Middle",53.051751378163
"Old",19.7535945003829
"Middle",94.0789953922052
"Middle",6.83092284973794
"Old",0.0140135031903076
"Young",81.589595014423
"Young",208.953406804507
"Middle",117.353311044768
"Old",498.063434829219
"Old",8.78923509430268
"Old",170.595140140752
"Old",19.3542217790583
"Old",227.384780588582
"Old",145.278071193232
"Middle",246.240857986326
"Old",250.677998046017
"Old",1.36390113559119
"Middle",98.8004401656259
"Middle",874.875834289205
"Old",13.6550306163222
"Middle",291.735086481558
"Middle",409.901538126385
"Middle",28.3039717323012
"Young",0.693103907272049
"Young",88.5301702768378
"Middle",106.544029555154
"Old",1.75503040517831
"Old",5.43409918861189
"Middle",32.8323088842802
"Middle",4.85925552387951
"Old",210.690496230639
"Young",32.0006022140185
"Young",28.9472365943391
"Young",240.723385356122
"Young",69.4115765479628
"Young",174.925023239723
"Young",0.390336860142813
"Young",17.0638382824487
"Old",0.676649102949194
"Young",43.5940280048989
"Young",768.398346078644
"Old",35.6103674351108
"Old",400.552350407387
"Young",13.8696574247628
"Young",2.76325469396047
"Young",10.0418277101323
"Old",45.2336972366196
"Young",76.9711708938348
"Young",13.407482072886
"Middle",96.7973184495716
"Young",347.54981495422
"Old",317.714908326277
"Middle",33.6809100969727
"Middle",117.124205958354
"Young",105.457303499194
"Middle",390.788876487179
"Young",0.160337498306488
"Old",155.95219280721
"Old",18.1781896892532
"Young",405.176033038066
"Old",4.13527312873065
"Old",8.57711222157165
"Old",188.610281007213
"Old",48.4106059860004
"Old",3.59120284152007
"Old",345.240975694398
"Young",458.35892036856
"Middle",88.4535584128729
"Young",63.0430055919389
"Middle",210.665612221684
"Old",353.181646960769
"Old",0.290152053898765
"Old",65.4758931577219
"Old",116.143229069171
"Young",39.7198803719921
"Middle",247.988670185162
"Middle",66.8721171106044
"Old",53.986150340661
"Middle",68.7181589511617
"Old",35.6007757404632
"Old",402.601176291717
"Old",0.0132530874830522
"Middle",7.82977600733166
"Young",6.91839416433866
"Middle",6.46881940520125
"Middle",25.4150902036225
"Middle",11.7229371355855
"Young",0.220871247073393
"Old",224.876203919144
"Middle",8.73855165596335
"Middle",216.237795713508
"Old",9.26614592630073
"Young",16.2243921862023
"Young",80.3546825803857
"Young",8.83630188430639
"Old",1.81610976161141
"Young",235.03083455681
"Young",140.884202238
"Young",124.565947991814
"Middle",43.7496425271179
"Old",4.11554933620602
"Old",146.091463142632
"Young",70.2830356036535
"Young",285.527650439214
"Old",55.7554199184265
"Old",651.969850434922
"Young",4.74303253268774
"Middle",517.890069034884
"Middle",241.212470971757
"Middle",21.1278667048707
"Old",95.8996505576776
"Old",344.268647258538
"Young",527.238704222029
"Young",281.01791516536
"Middle",6.85823915412019
"Young",36.1899128239261
"Middle",243.336064934812
"Young",987.831675090187
"Middle",11.878368594779
"Middle",30.2442565204981
"Young",90.4813924477271
"Young",147.572925715974
"Middle",93.3844601577433
"Middle",390.665032612745
"Old",35.8781167245928
"Old",61.3942052570902
"Middle",717.016077585537
"Middle",24.376073219292
"Old",32.2689084475198
"Old",383.070707247988
"Young",704.606477796337
"Old",91.4869274838509
"Old",5.23800330705093
"Old",208.564817469701
"Middle",214.207633457212
"Middle",113.302053406869
"Old",202.250183498019
"Middle",2.25245069284742
"Young",347.454844403197
"Young",25.8264635604611
"Young",23.5335568840239
"Middle",190.590564747819
"Young",60.7834231985478
"Young",126.667802894541
"Old",18.1848236986706
"Old",105.824311369136
"Old",284.642090898486
"Young",1397.83928761192
"Old",41.0445209430298
"Young",27.6547156758165
"Young",112.596221414318
"Old",9.53933953184943
"Young",281.374902246815
"Old",12.6905098947747
"Middle",60.2276334736908
"Young",55.4568872796216
"Young",24.4845604165072
"Old",494.918670252946
"Middle",427.021868866185
"Young",72.0961464735093
"Young",166.010870557947
"Young",45.2103609620345
"Young",16.6165511887512
"Middle",77.5206874956847
"Young",261.774182783684
"Middle",32.2066629790914
"Old",24.3850174888997
"Young",502.267520043638
"Young",252.388857640221
"Old",74.2849340589791
"Young",1.81360750941325
"Young",5.50676212077359
"Middle",160.447231409513
"Middle",73.6410880791044
"Old",145.422856032992
"Old",20.126145145948
"Young",167.135857854159
"Young",653.659724861019
"Young",266.699096200271
"Old",134.190992138047
"Middle",0.00710993253235053
"Young",429.132761473525
"Young",291.288679035699
"Old",18.0422551900445
"Young",76.3969607629516
"Old",233.828972466392
"Old",131.178168934827
"Middle",10.4023014140168
"Middle",40.7661954243051
"Middle",165.40811318777
"Old",11.3137691144128
"Young",4.25770946933742
"Middle",185.909868711918
"Old",43.1498395456352
"Young",410.120783232466
"Old",159.502088084215
"Middle",265.401099961985
"Young",21.7829215144384
"Young",13.9441158149645
"Young",1.01943632123514
"Young",160.974197838536
"Young",219.373604679851
"Old",75.5244964206007
"Middle",7.27881397046781
"Middle",69.0928577358151
"Young",12.9253263696997
"Old",63.108536153942
"Middle",9.43425907482738
"Middle",43.317472300994
"Middle",212.908883351425
"Young",221.808943873385
"Young",37.8570807611059
"Old",21.6216000919413
"Young",116.557639376779
"Middle",128.874475689935
"Old",26.6878775874339
"Young",18.1856138961676
"Middle",909.861677578614
"Middle",203.167090890417
"Old",706.756584122025
"Middle",94.8792480111727
"Old",105.048576880744
"Middle",33.3817462487233
"Young",58.1576492652924
"Young",32.9755110232647
"Old",826.371631333361
"Middle",172.888340122779
"Old",88.5677854828714
"Old",26.9109124912959
"Old",2.65646793489098
"Old",9.99328167058157
"Young",272.815393356793
"Middle",27.4447397428467
"Middle",200.069057643259
"Middle",0.288310997814841
"Young",332.428252616355
"Young",106.568953279207
"Middle",96.434343688626
"Middle",160.049941463393
"Old",324.165242242915
"Middle",101.572258859855
"Young",470.496428412052
"Old",38.4758937681082
"Young",26.8090075452119
"Young",139.941431257423
"Old",247.60253329301
"Old",200.547572737245
"Young",103.158248886865
"Young",4.88356057376078
"Old",43.570703421717
"Young",45.8908113007525
"Middle",133.964159161305
"Young",605.557969035206
"Old",7.08227357807541
"Middle",396.485926394609
"Young",15.9579813293944
"Young",0.425960420598494
"Old",68.8245242413073
"Old",2.95778211539246
"Young",34.9670818398641
"Old",34.3620265397015
"Young",38.6740375045531
"Old",138.218131312594
"Young",210.432397052691
"Middle",0.607891984588663
"Old",45.846079029157
"Old",588.605400104395
"Middle",100.304391229748
"Middle",0.726211412974195
"Middle",10.3244796697183
"Young",190.535022715495
"Old",88.7351659252291
"Young",63.688022863425
"Young",890.404949010599
"Old",20.5089844579797
"Young",3.83016791195071
"Old",3.34809520478894
"Old",175.020710776932
"Young",598.436341858973
"Young",484.734035257702
"Young",178.836412512496
"Middle",81.4260314488475
"Middle",11.5931454569502
"Old",9.1664676903449
"Young",120.083087319506
"Middle",71.8218296747089
"Middle",10.2392974746775
"Young",190.20652295019
