# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:11
# ISR
# ------------------------

"varX","varY"
"Old",524.836487707232
"Old",65.7598953606049
"Old",996.584420397592
"Young",14.2004452248459
"Old",28.8856256920797
"Middle",7.63495805526316
"Young",71.3083075074592
"Young",74.1434251746993
"Middle",55.6276268096951
"Old",178.587708794054
"Young",134.864980740246
"Middle",5.73471703709934
"Old",0.0402221579118316
"Middle",5.96329106057958
"Middle",149.173031508049
"Young",659.679374677387
"Old",98.1410397333584
"Young",28.2740515731461
"Young",188.847538462048
"Old",215.771448453712
"Young",64.1378776013734
"Young",234.258807785346
"Middle",6.21819829373904
"Middle",259.953587357242
"Young",26.0363443513832
"Young",13.6587927920545
"Young",48.5520517995107
"Old",44.0819105646574
"Middle",2.01681953303789
"Young",187.750153802672
"Young",3.23841214144239
"Old",40.3585206533862
"Middle",168.512175084625
"Young",584.079263821064
"Middle",49.657680254078
"Old",22.5801376068717
"Young",183.232385626158
"Young",95.322931125567
"Young",30.8056707881133
"Old",14.1149362421898
"Young",354.614086260403
"Middle",179.850751069768
"Young",121.66874667103
"Old",3.57152357982153
"Young",0.981176157599447
"Middle",381.686925631942
"Middle",24.2786599586609
"Old",462.378131813014
"Young",70.2849951996157
"Old",233.414081101517
"Young",426.594225090259
"Young",64.1123192998519
"Middle",43.402600805537
"Middle",279.898862997845
"Old",22.0055335145835
"Middle",137.701268744585
"Middle",41.4060011498582
"Young",18.1038745217841
"Young",409.877111500294
"Old",7.65525116062962
"Old",54.7948000717797
"Middle",183.401635800917
"Young",76.7522174492942
"Young",12.2749533485389
"Middle",94.9085495009594
"Middle",28.5883245808184
"Middle",59.1028611218824
"Middle",122.846342372486
"Middle",309.027672540876
"Young",20.9593355091518
"Young",39.8690515783711
"Young",1.92176442037995
"Young",271.532878275274
"Old",474.581741612889
"Middle",119.438483718072
"Old",285.026053800142
"Old",18.6204554470021
"Old",2.24477484178074
"Young",105.302666781438
"Young",17.8075787776975
"Young",261.167551154334
"Young",151.317974290025
"Young",37.8586486073851
"Young",5.88184477240654
"Young",620.870863886253
"Young",312.934527315073
"Middle",13.7462547099527
"Middle",15.4093479655969
"Old",98.7666260689317
"Old",800.845184965546
"Old",0.143947031287006
"Middle",0.0425783206028554
"Old",7.19867116023042
"Young",0.797031208738202
"Young",854.264766360918
"Young",145.1376871161
"Middle",92.379673614815
"Middle",28.9301950496829
"Young",627.902475910938
"Old",23.6748550669743
"Old",455.748930701996
"Young",0.12045147984624
"Young",56.9225530178978
"Old",36.4888664557054
"Young",9.36042819836715
"Old",32.5225359335844
"Middle",258.756433459663
"Old",68.1634022878646
"Young",48.1646431194092
"Young",22.7685704637066
"Old",11.5891058339841
"Old",12.3863853286394
"Old",19.4814746603222
"Middle",26.9380295586731
"Young",61.4378890252939
"Young",91.1413365130374
"Young",24.5264025861862
"Old",178.584255692317
"Young",12.0960465548668
"Middle",30.41430509774
"Young",117.86515428749
"Middle",3.87538682217778
"Middle",118.598260376803
"Middle",164.912069204418
"Old",140.973251446662
"Middle",199.652224549443
"Young",18.5938264413749
"Middle",101.173045695999
"Middle",38.5831751785342
"Middle",11.8499337891735
"Middle",53.2233396521772
"Young",107.690945906353
"Middle",95.4300326067266
"Young",586.340638001319
"Middle",11.5162574500196
"Old",630.071129358219
"Young",0.655965795835188
"Middle",120.857699996141
"Young",191.651826309693
"Middle",7.51329222753817
"Middle",6.73563147735086
"Young",74.9907230890629
"Middle",0.110631208095734
"Young",6.50916575040294
"Middle",19.1749898694802
"Middle",23.4037296149135
"Middle",62.9645430480101
"Old",61.656099368264
"Young",27.672068449752
"Young",76.5747283631478
"Young",110.49131065844
"Middle",0.193120077468021
"Young",1.74139552725113
"Old",15.308280683953
"Young",4.97414905406118
"Young",192.73251868053
"Young",229.992933898314
"Old",25.633924515491
"Young",119.499416546453
"Middle",104.506417468366
"Young",19.3322135515267
"Old",286.249876436973
"Old",505.759234301498
"Young",37.7669507436176
"Middle",301.15102800172
"Young",127.8123096888
"Old",326.445859473851
"Young",80.342745458684
"Middle",93.3509319064052
"Middle",231.464528953332
"Middle",4.96215399700916
"Young",123.642102970752
"Middle",1014.04375218195
"Young",7.6407986172913
"Middle",0.016840000327708
"Middle",15.5770121670342
"Young",503.92479381791
"Young",292.234099262546
"Young",44.6375190001643
"Middle",127.329216079835
"Old",112.157124724028
"Young",31.3200182804751
"Middle",21.0318769482352
"Old",0.00784727707955338
"Middle",4.37929157045036
"Middle",232.058673030696
"Old",0.189400328580974
"Middle",106.14373343124
"Old",1.85848886208165
"Old",0.126159448138011
"Middle",221.990728758483
"Old",419.48632737836
"Old",221.267125449814
"Old",551.293478362796
"Middle",107.284753966927
"Young",435.301695681806
"Old",19.4400304253343
"Young",15.3412721956451
"Young",187.85149336249
"Old",454.420092975217
"Young",100.653963920916
"Middle",488.705298909936
"Middle",530.176945892976
"Young",132.733794763555
"Middle",504.340299535579
"Old",14.5891829423829
"Young",811.646407310742
"Middle",7.08090860143617
"Young",88.4162863886529
"Young",10.8130974446451
"Middle",123.99523042212
"Middle",144.363221066124
"Old",5.36947773814415
"Middle",168.284736857101
"Old",940.83014298906
"Old",18.5569233991534
"Middle",18.276071432911
"Middle",19.9752448210233
"Middle",45.1530061554709
"Young",34.4091510110381
"Old",16.8129751693928
"Middle",75.2031409347289
"Young",235.415669038047
"Young",171.870810650527
"Old",29.31940075978
"Old",1059.3223464391
"Young",465.075766693537
"Middle",164.753948887861
"Middle",59.4121485808493
"Old",160.143651034052
"Middle",107.755922059348
"Middle",0.763206012269601
"Middle",112.741170539375
"Old",146.205216354202
"Old",81.4763403324277
"Young",50.8750829307074
"Old",77.5714064766941
"Middle",520.127840832323
"Old",0.888276477543683
"Old",36.4351530086945
"Middle",156.200489417841
"Young",42.0638630997298
"Middle",358.832794037277
"Old",48.8448494034299
"Young",249.867049389192
"Old",11.5004900070865
"Old",612.892691331243
"Middle",34.9787127162683
"Middle",15.1634098994137
"Old",5.47476861996559
"Young",155.260037765631
"Old",61.3746562766334
"Middle",2.23808896795793
"Young",68.8819774991684
"Middle",2.41509946137485
"Young",126.772381438127
"Young",203.832565893482
"Young",15.1631490081002
"Young",48.868243972005
"Young",40.2538362780388
"Middle",60.9412595807051
"Young",8.41415943766448
"Old",0.148382983639149
"Old",83.6865818286798
