# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Middle",73.415343745513
"Old",181.633137245985
"Middle",2.70301412502226
"Old",34.1040749597927
"Middle",467.651006297909
"Middle",77.1998939331618
"Young",552.9855288368
"Middle",72.4726708917705
"Old",35.1421285605841
"Young",78.5270970576277
"Young",222.85845934674
"Young",317.420720724473
"Young",115.635207269666
"Old",19.7056255250884
"Old",33.6264619102659
"Middle",52.6560476916584
"Middle",23.4828841355243
"Old",52.5782229771227
"Young",36.3229013640938
"Middle",216.398924904599
"Old",91.0644788891716
"Middle",198.601029547528
"Old",1.47031273459413
"Old",128.371852757492
"Young",156.177514040565
"Old",1.855915294861
"Young",4.28615181554843
"Middle",8.65666764844143
"Young",5.67135863763445
"Middle",19.7427884888768
"Old",798.567098229307
"Old",34.1039121919337
"Middle",86.9447542692607
"Middle",170.485909346454
"Young",51.3954863681108
"Young",68.6837969939941
"Young",268.190982078603
"Young",120.24595800966
"Middle",179.430437115851
"Old",33.7320059001704
"Old",111.366716602682
"Young",7.49221812691796
"Old",125.878843244645
"Old",8.02349787968662
"Young",28.5942817264304
"Young",22.7969011142822
"Old",8.77267099428394
"Old",576.77485044735
"Young",964.385903917601
"Middle",81.5862491336105
"Old",74.1155016139518
"Middle",50.2901780285338
"Young",47.0517159555652
"Young",134.783591573058
"Old",4.9176978892088
"Old",1.42754818086035
"Young",31.5111054856319
"Young",21.9919431778999
"Old",0.122609561193778
"Middle",2.15479626880018
"Middle",2.49309174269896
"Middle",5.43105569567618
"Middle",359.642797261156
"Young",9.64788636946929
"Old",252.289750270019
"Middle",2.38111846571143
"Middle",495.13366758029
"Middle",17.2623976925432
"Middle",211.494322004262
"Old",227.083099606559
"Old",36.6461752687991
"Middle",572.593878579518
"Middle",5.31596830165364
"Young",0.172654996915996
"Young",84.0627804429498
"Old",456.388288066762
"Middle",100.864715184816
"Old",52.6855023162878
"Old",27.131161017352
"Old",156.587380073875
"Old",14.9801287174678
"Middle",185.608678819947
"Young",103.488154289891
"Young",780.033858122016
"Young",693.140474886531
"Old",13.0726844407644
"Old",72.2258073140142
"Old",2.35150700460752
"Middle",3.49537228285384
"Old",113.631360489609
"Old",550.754354566234
"Old",9.61361504143317
"Young",505.351038066755
"Young",342.221254078327
"Young",787.466082550686
"Middle",0.682422678503672
"Young",387.190701663073
"Young",1.09764060042801
"Young",155.738952362173
"Middle",4.33595240091071
"Old",27.258747144397
"Middle",113.960963145074
"Old",41.5222563745683
"Young",114.487349649248
"Middle",40.6044602322196
"Old",30.1627961167519
"Young",12.351231239644
"Old",104.668750235147
"Middle",37.7077089431538
"Old",57.3537451532955
"Young",32.7690437295121
"Old",87.0619370930583
"Middle",467.929530744155
"Young",354.0558816439
"Young",5.51585905575517
"Old",60.5820393123847
"Middle",21.1487027617282
"Middle",255.911883929818
"Young",27.1178910868703
"Old",163.035084909171
"Old",52.9142444117827
"Young",31.4698827636012
"Old",99.3862924417996
"Old",136.395961110105
"Young",262.996735719326
"Old",37.7118502591349
"Middle",262.685793918345
"Young",451.632299188454
"Old",2.21615230634379
"Old",234.618864905061
"Young",86.1327721458357
"Old",281.94686366044
"Middle",31.8771801002288
"Middle",181.850167168985
"Old",593.362174361595
"Young",273.332670655474
"Old",342.384720860126
