# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Young",518.124786249225
"Young",107.774954885946
"Middle",28.5962066353527
"Old",19.0644962532229
"Old",28.196396603336
"Old",38.4179066078009
"Old",113.315674463218
"Middle",255.325157259552
"Middle",48.1631532437698
"Old",32.789102763491
"Middle",740.224406992271
"Young",98.1566112674003
"Middle",25.9986342639755
"Old",167.356683075383
"Middle",164.447650838944
"Young",42.4559393486048
"Middle",10.533441197975
"Young",9.22028036313347
"Old",60.7544929804372
"Middle",7.20560325439825
"Old",16.2904402425133
"Old",23.9094226979884
"Old",21.4928148183515
"Young",100.849364777019
"Middle",25.8708577847795
"Old",47.0901819062885
"Young",37.2184105700554
"Old",597.515076524061
"Middle",407.842954406815
"Young",5.65831268142221
"Old",4.99165992708098
"Middle",486.243568116154
"Old",86.1563774101397
"Young",239.299548263965
"Middle",13.8156180365844
"Old",49.4306759864999
"Middle",0.174868714058866
"Young",67.7488378925705
"Young",668.62955381759
"Old",254.969846787069
"Young",27.2311297805291
"Middle",124.71269192731
"Middle",10.6657268323893
"Middle",12.8314746847627
"Middle",259.704197289921
"Old",154.954323609731
"Middle",177.378671814274
"Young",4.41715504214404
"Middle",18.3973493042151
"Young",468.333457705754
"Old",181.606082526737
"Old",4.06302053069621
"Middle",27.9931568596081
"Young",12.4724460905844
"Young",113.695123252418
"Old",12.3852030517002
"Middle",102.547634691395
"Middle",14.2017225867916
"Middle",60.8856527961794
"Middle",88.4786869489928
"Young",58.8412963588283
"Middle",671.540804535909
"Old",161.382552496451
"Middle",409.632546678727
"Young",113.842565332415
"Young",15.633962721984
"Middle",25.221640718706
"Old",97.9388008569364
"Old",154.776125902525
"Middle",3.89179435476065
"Middle",5.09368302171493
"Young",132.05716938642
"Old",20.1934471294297
"Old",27.9188127806618
"Old",91.3033026454984
"Middle",342.581604215157
"Old",285.040368225961
"Young",91.7832727409155
"Middle",334.033798305106
"Middle",34.3472293713213
"Middle",109.634187346624
"Young",86.2060793780794
"Old",115.310507468122
"Old",20.4617057048983
"Middle",162.872133375415
"Young",778.477866306304
"Middle",31.8108942134324
"Old",0.525112405783761
"Young",0.112560480770984
"Young",3.77540775990183
"Middle",1352.37650596721
"Middle",543.008119462027
"Young",118.077339000717
"Old",377.755176122629
"Middle",201.796574445587
"Young",44.2768341863051
"Young",18.7096040989511
"Old",21.0842312900884
"Old",93.6966484778109
"Young",133.440767759908
"Young",0.178523173015742
"Old",430.260754582497
"Young",182.058674091864
"Young",156.989001565567
"Middle",237.768582106451
"Young",4.3081160441598
"Young",56.090640053947
"Old",8.29848234775167
"Old",85.8532754604362
"Old",33.1176938215176
"Middle",13.0181450942179
"Middle",152.583768613304
"Middle",6.86659620273416
"Young",477.57054664064
"Middle",37.1496550665666
"Middle",121.759215600799
"Old",148.073328758165
"Old",21.34714959017
"Young",5.99973757677224
"Middle",258.508378855426
"Young",239.287401696359
"Young",367.391196375112
"Young",291.801108898533
"Middle",133.182641647154
"Old",18.8103344082478
"Middle",11.2352369915349
"Old",145.808622176218
"Old",80.4730342756231
"Middle",68.4752100176537
"Young",73.2240744883689
"Old",21.2700479651942
"Old",15.4265996515471
"Young",32.2993603227736
"Old",72.4977588959888
"Young",92.2955223860776
"Middle",225.285981662857
"Middle",148.162946074724
"Old",1.19376987514184
"Old",226.931515897455
"Old",99.5232329541966
"Young",32.9454728452298
"Old",2.9038188288802
"Middle",416.995019987016
"Young",178.964091572292
"Middle",6.99558658346588
"Old",9.38085665225634
"Young",15.6920804097025
"Young",221.19755745264
"Middle",2.6504008356777
"Old",409.100934720013
"Old",79.9823200380168
"Old",3.51571140152188
"Middle",27.2547397691601
"Young",236.647923381156
"Old",31.9995838110661
"Middle",145.807420152508
"Middle",43.3706808971773
"Old",139.909706012552
"Young",25.4809784834705
"Old",40.3100670752295
"Middle",131.418309309269
"Old",88.444364049002
"Middle",76.1424907684549
"Old",61.3197061432022
"Young",52.7515505046089
"Old",70.0207839038105
"Middle",38.4613463050681
"Young",37.2538039998173
"Middle",0.0764794895673289
"Young",38.7491550799964
"Young",60.1462934761337
"Old",135.223026714302
"Young",0.488657062254706
"Middle",3.75575072773569
"Young",0.420045787246878
"Old",40.9720112319581
"Old",21.6260510467902
"Young",57.0790472143172
"Old",711.218247289036
"Middle",4.14546758383945
"Middle",46.275337501584
"Young",233.304422198529
"Young",0.692656544375765
"Middle",0.662324348356958
"Young",9.64042355498711
"Young",87.4458677380895
"Old",42.9701587043549
"Middle",6.8125957681759
"Middle",452.704869243923
"Young",199.162346830669
"Old",25.4547429752653
"Old",26.8979495416341
"Middle",4.67802886012517
"Young",1.16544072213524
"Middle",53.5080283053097
"Young",161.267296682379
"Middle",37.9021936331786
"Old",6.71050721362981
"Young",542.501803968866
"Middle",51.221540445155
"Young",382.390988021771
"Middle",9.96667149135338
"Middle",337.911703725295
"Young",90.0109066875103
"Middle",53.115682948481
"Middle",178.549742316716
"Middle",1.31338373034662
"Old",2.36385543450405
"Middle",0.80856938881218
"Old",796.798023588408
"Middle",15.6157560665749
"Young",276.212139070903
"Middle",0.347531724352534
"Old",8.66759419983035
"Middle",29.7477691329784
"Young",13.823745600307
"Middle",80.9645276757941
"Young",8.46086928399095
"Middle",53.5692177440957
"Young",51.7368673507095
"Young",155.126343106336
"Middle",93.0445032906523
"Old",793.739152591342
"Middle",167.356357801423
"Old",4.30952929809686
"Young",18.2259035347998
"Middle",0.321994033458883
"Middle",259.222860233315
"Old",94.1626754837743
"Young",8.36304709058986
"Old",21.0034806331713
"Middle",8.55577869579648
"Middle",466.781108680672
"Old",65.8093236134737
"Old",374.377630047148
"Old",2.18625052656949
"Old",13.4728480986654
"Middle",114.443950662791
"Old",58.5479884061981
"Young",216.327905701834
"Young",8.69443191010822
"Middle",33.2499769128412
"Old",8.27493466981003
"Middle",94.4010986585467
"Middle",46.3856666402612
"Young",98.3213311242836
"Old",130.112962818303
"Middle",0.376092683967808
"Young",13.2097321228685
"Middle",10.3841558224872
"Middle",38.9814270933282
"Young",117.220470388665
"Middle",91.8239988460637
"Young",14.8869153189216
"Middle",1.25645504923246
"Young",461.569080421062
"Young",49.1543184211461
"Middle",94.1514704331156
"Old",369.264328692953
"Young",22.808816383086
"Young",293.344366128378
"Young",76.6296919070989
"Middle",445.902588869755
"Old",0.655111796786151
"Old",138.868450181671
"Old",160.202704823746
"Middle",213.769087194411
"Old",1.73581275691702
"Young",179.086465980424
"Young",56.8655710423753
"Middle",159.29306312319
"Old",308.758970379366
"Young",3.39901150682312
"Young",1098.51528823282
"Young",171.837978596897
"Old",15.0676929952547
"Young",240.54800307254
"Old",9.65970708395763
"Middle",4.72611896941412
"Young",114.505450657597
"Young",101.149810922839
"Old",182.427154753014
"Young",283.650633309371
"Middle",14.4033534173444
"Old",31.929966134892
"Middle",52.4928333605509
"Old",0.828385425149343
"Old",4.46159856797321
"Old",366.586354832651
"Young",4.87662334253434
"Young",4.24698887020805
"Young",171.201813498753
"Old",16.9978819475823
"Old",125.399617799639
"Old",158.850478765765
"Young",146.152644625323
"Old",204.038765800196
"Old",5.14425844151109
"Middle",58.9425360145442
"Young",241.798664603683
"Middle",0.123803376007929
"Old",367.704249360228
"Old",125.327591490957
"Old",135.492294622996
"Middle",66.7976229981186
"Young",247.47689468454
"Old",148.56708623464
"Young",60.3334413361666
"Old",283.845438722823
"Young",5.17692016928613
"Middle",600.359467920607
"Middle",0.349076710631831
"Middle",9.0617602870199
"Old",14.7875883532426
"Old",66.6779306027693
"Old",6.7736512710137
"Young",152.236118062479
"Middle",615.421656623322
"Young",65.4150227495716
"Middle",0.297036694199664
"Old",48.2305947995548
"Old",1.15198858983687
"Old",183.154547352782
"Old",51.7940847336906
"Middle",57.1957151456548
"Old",4.84193443243466
"Old",19.1660401906346
"Old",126.982671175055
"Young",0.49425080324573
"Old",111.037657382918
"Young",221.874853604758
"Young",452.963725862102
"Young",23.7962933561549
"Old",165.094185592296
"Old",14.4794905536706
"Young",11.2242049591852
"Young",43.8068461408241
"Old",69.3141146019558
"Young",95.2421045116699
"Young",436.152445128796
"Young",262.123810578625
"Old",6.16646436282231
"Old",9.41563390123712
"Middle",5.58797799695339
"Middle",229.619303081389
"Young",13.0550372733538
"Middle",42.5041502177358
"Old",440.008052892641
"Old",252.290922410594
"Middle",192.534418678349
"Middle",247.274667715476
"Middle",0.302055214858643
"Old",0.494479713405659
"Middle",197.392257591887
"Young",6.19583493663437
"Middle",228.176075066834
"Middle",39.1279731005716
"Middle",331.121791758369
"Young",58.2503879684199
"Old",89.7931181152199
"Young",160.890620118643
"Young",15.9404166496627
"Middle",7.91279075182303
"Middle",85.3850735477189
"Middle",215.289295316817
"Old",19.5933268405615
"Old",0.460904856094649
"Middle",9.37473031991002
"Old",24.5197158899114
"Old",209.824132523357
"Young",210.950526733472
"Old",69.9612184700551
"Middle",18.8080223057312
"Middle",363.92759192796
"Middle",143.300475593098
"Young",141.996788613559
"Young",114.498427031942
"Old",8.23292106488924
"Old",32.1319720392511
"Young",212.207031251308
"Young",18.1749259318201
"Young",100.637242454042
"Old",11.7780793981036
"Old",286.516877162191
"Middle",16.8003135735811
"Middle",137.747565893337
"Old",0.111527677349518
"Young",19.0274483602422
"Old",150.835694667762
"Young",170.216931254017
"Middle",3.70758921207552
"Middle",53.3509650940671
"Middle",80.5934276932586
"Young",170.141266359572
"Old",227.188334205254
"Young",54.9466145529466
"Old",15.4895112846361
"Young",6.45165983502682
"Old",99.8735928514001
"Young",52.6328420275986
"Middle",19.4870753226365
"Middle",7.67295476897249
"Old",88.6565157622552
"Old",5.94470141659466
"Old",3.27323581410939
"Young",11.7998582143635
"Young",277.670189374824
"Young",18.0760341413847
"Middle",88.3721912631377
"Old",131.960880258283
"Old",26.5724968798185
"Young",66.3189307563036
"Old",411.948055856721
"Middle",1.65855130254275
"Middle",207.976523852501
"Old",322.184207526947
"Young",83.4404871944775
"Middle",33.3717248887081
"Young",228.937733573466
"Young",645.08194872561
"Old",126.026466152
"Old",25.9226207244936
"Old",104.214733011269
"Old",327.009252863974
"Middle",81.2681951281661
"Old",586.334510464948
"Middle",72.6165297141028
"Middle",11.5256953720605
"Middle",35.8821011582504
"Old",136.743169963511
"Middle",13.3351835088981
"Old",19.2392487709405
"Young",2.12175623684832
"Old",37.3865151697038
"Middle",298.901680973244
"Old",21.1866424698129
"Old",1.30603812109938
"Old",14.458775415053
"Old",63.0051645860934
"Young",57.2516249639408
"Old",2.61743184115263
"Young",734.114171484571
"Young",247.467653775512
"Old",99.5442145290466
"Middle",12.4118071387495
"Old",257.719049606433
"Old",188.617523898823
"Young",371.807918943537
"Middle",43.8480278090744
"Middle",159.788371073939
"Young",386.951881434314
"Old",370.58676418388
"Young",470.552375834069
"Young",4.12164330324673
"Young",2.73058289132176
"Old",120.733171703995
"Middle",147.556277974695
"Middle",2.53564311681445
"Middle",178.115854603803
"Middle",99.8663744341241
"Old",140.333535766064
"Old",141.24224183241
"Old",26.3129386508208
"Young",9.87064153795508
"Young",190.373864648338
"Young",32.275704218672
"Old",117.906664150698
"Old",0.00829608570471073
"Young",9.28303240725072
"Young",154.118132412965
"Young",22.4797754500846
"Old",67.0887792303756
"Young",17.6010948113615
"Young",2.60005924218678
"Middle",26.457578422344
"Young",106.735083190362
"Young",91.6440221522278
"Young",4.90774770907392
"Old",423.542559970481
"Middle",12.4297996548852
"Middle",76.8044235239172
"Young",102.883580895871
"Middle",163.342543582349
"Old",45.3019808762258
"Young",69.5583659523474
"Old",58.7001686891518
"Middle",47.6456325981207
"Young",93.6697251218448
"Young",0.888798699120034
"Old",63.1538161251812
"Old",46.1626113408874
"Old",218.250410432713
"Old",0.0159356316824522
"Young",13.9098946300534
"Old",177.171545501946
"Old",121.373924954778
"Old",0.468995757321658
"Middle",126.462505595356
"Old",229.882196257003
"Young",19.4916661909697
"Old",30.6661500747649
"Old",105.06145693002
"Old",304.128287299258
"Young",295.665537112355
"Middle",33.4049612909631
"Old",13.9558756973929
"Middle",687.883965836614
"Young",18.1511493488975
"Young",82.3854437783917
"Young",201.169351711344
"Middle",0.567040141280795
"Old",18.317755669789
"Middle",8.42620657887496
"Old",2.72651045863331
"Young",48.1247674098411
"Old",477.833513915625
"Middle",28.9829809830361
"Middle",22.6643996604662
"Middle",56.188902327013
"Middle",165.820689232599
"Middle",265.404360223394
"Old",14.332171731948
"Middle",65.1313974948782
"Middle",199.110909176211
"Young",93.3534264497061
"Old",603.269289702545
"Young",55.751601817199
"Young",469.706280890165
"Old",6.58076978954845
"Old",104.573364546429
"Middle",376.841482204718
"Middle",55.184281133998
"Old",22.4580270669298
"Middle",27.769880908607
"Middle",101.957755469315
"Old",23.5576191749786
"Middle",155.894989675317
"Middle",96.7393458879145
"Old",111.511528987893
"Young",473.981176924254
"Young",452.755117095549
"Middle",114.294589884222
"Young",212.964024051255
"Young",173.620283085921
"Old",105.711841504304
"Old",394.566345905837
"Middle",123.43069949887
"Middle",11.619215736307
"Middle",40.3013092268743
"Old",369.584635885847
"Young",0.545961423053797
"Young",28.5347665534826
"Middle",17.2046997588582
"Young",77.8991906703024
"Old",258.68080693417
"Old",246.625731704901
"Old",460.006629721328
"Middle",433.800966019222
"Middle",330.306081191271
"Middle",4.19960360806046
"Young",560.780410345988
"Old",154.931922748753
"Old",356.5525203104
"Old",129.847722690254
"Old",1.61043741746679
"Young",191.988120751635
"Young",112.936918751736
"Young",62.5826215673123
"Young",41.242422927126
"Young",45.0124256282508
"Young",2.2078843999657
"Middle",55.4219211145285
"Middle",0.88563061400554
"Middle",2.18043060418964
"Young",110.295646963043
"Old",109.558692724639
"Old",250.802818975556
"Middle",178.474915937963
"Middle",498.825225398135
"Middle",505.581975939138
"Young",3.20889569419944
"Middle",297.581665340172
"Young",31.3283706719073
"Young",180.341817813038
"Old",872.320695861211
"Young",67.579640173311
"Old",228.5588742555
"Young",168.230234664793
"Old",405.022343161106
"Old",30.2379106800214
"Old",66.894485768597
"Middle",104.310252710152
"Middle",427.388405551827
"Old",231.975453647961
"Middle",43.3184698587971
"Old",122.824886536785
"Young",62.8379695210258
"Old",286.822681834834
"Old",16.7729284267703
"Young",72.2789415798155
"Old",7.42171999650041e-07
"Middle",143.336040236437
"Old",121.408993964686
"Middle",4.08701913657012
"Old",0.129223611808479
"Young",4.6554642106825
"Middle",250.331630832793
"Old",2.20509568212556
"Middle",18.5941345401489
"Young",9.67775428824199
"Young",383.170355889303
"Middle",176.853732157182
"Young",137.206922878873
"Old",50.6688670150008
"Old",30.4245140438881
"Young",261.526549625034
"Young",49.1238360061846
"Young",133.755652741276
"Young",1.27181044395901
"Middle",395.425746971
"Old",34.4306619103371
"Old",146.307680483285
"Young",6.59458021958091
"Young",830.066309702868
"Middle",225.071564449701
"Young",25.1987204971294
"Old",701.758950886791
"Old",209.602891035316
"Young",140.024667445649
"Old",187.357421790833
"Middle",249.916900042379
"Middle",586.437559194681
"Old",2.42700432671342
"Old",12.8563181079128
"Old",46.327425331912
"Old",560.627533263019
"Middle",36.2272220006404
"Old",18.9809136844346
"Young",34.117943164114
"Middle",232.382502266439
"Young",162.275323425127
"Old",3.5856100216187
"Old",576.466643800597
"Middle",26.1358832511314
"Young",125.216470708097
"Middle",400.385590868959
"Middle",276.58978102021
"Middle",123.455139330466
"Old",4.50623178127585
"Old",166.228260922628
"Middle",76.3387415848372
"Middle",62.267390916366
"Young",49.3670815655008
"Middle",9.83711868356669
"Old",203.079836872878
"Middle",49.2252966432975
"Old",577.239514221208
"Old",5.84547011290039
"Young",107.11447669154
"Young",34.6995019236301
"Old",380.508724215511
"Middle",362.019529872744
"Old",322.818626371939
"Old",311.022052387169
"Middle",3.09874967950162
"Middle",71.3617257877368
"Young",54.1852591443846
"Middle",2.78121640906014
"Old",159.632946613329
"Young",175.391620027363
"Middle",360.96543909258
"Young",223.154615808141
"Middle",52.9853234048795
"Middle",14.3797499676843
"Young",7.9151903223077
"Young",1204.90168531074
"Middle",46.5554710005638
"Middle",274.726991507024
"Young",49.5496029550468
"Old",26.5771823332526
"Middle",6.43818425492603
"Young",0.172733804632671
"Young",37.9922375789719
"Middle",29.8387986859215
"Middle",100.624605721916
"Young",0.0246726098293358
"Middle",0.301276803774061
"Middle",6.21422102080169
"Middle",415.003615951228
"Middle",16.1635438509508
"Young",3.6604327341972
"Old",450.220315150279
"Young",7.39279806664485
"Middle",11.6514805491832
"Young",235.63271000141
"Middle",44.1027937223873
"Middle",149.863524647375
"Old",337.146081683132
"Old",327.456397838562
"Young",47.4956018549445
"Middle",360.258272174964
"Middle",84.2808990121583
"Old",85.7602157957333
"Middle",14.3899194200748
"Young",389.860567914087
"Old",5.25086732099136
"Old",18.1736459091289
"Old",4.54693215511032
"Old",30.4571822977632
"Middle",51.563681483134
"Old",54.3569788022061
"Old",84.6834822508901
"Old",34.199810256485
"Old",804.586315054308
"Young",37.8644330178478
"Young",44.1407683983788
"Middle",461.108312788198
"Middle",2.38449104446437
"Young",105.888255168635
"Old",90.4784984905377
"Middle",0.886516438346712
"Old",11.9498218343052
"Old",8.72713828348695
"Middle",50.9129792465201
"Old",206.05790363196
"Old",25.48966188325
"Young",74.0443108570267
"Middle",119.864954195178
"Middle",22.3163979894698
"Old",145.556590672503
"Middle",18.2065040365014
"Young",8.07972498022962
"Middle",125.993803160497
"Young",192.157398808654
"Old",91.9604176121729
"Young",2.07922768248849
"Middle",322.188829867378
"Young",121.944851923399
"Young",1.90372926104285
"Old",124.790515307773
"Young",42.8575687713912
"Young",499.683396512223
"Middle",45.3082939872233
"Middle",506.230510184239
"Old",39.8986108616838
"Old",0.00663961728002631
"Old",63.5001233438858
"Middle",51.5202693954904
"Young",229.489804725951
"Middle",148.535022528184
"Middle",143.353167308522
"Young",469.994576274321
"Old",337.430345471385
"Old",797.466955834013
"Old",261.569557831668
"Old",17.8860107977474
"Middle",4.86422798952587
"Young",6.22337251765754
"Old",391.550866777963
"Middle",66.3382209309929
"Middle",0.531920978195912
"Middle",2.72716079872985
"Middle",109.942133431347
"Young",405.751724621415
"Middle",227.046389148223
"Middle",0.773841289805885
"Young",624.40427349758
"Young",20.0601342215527
"Old",120.574596576859
"Young",16.5532768732337
"Old",181.61994825892
"Old",0.428716803977493
"Young",161.783448630738
"Young",36.8967926677576
"Old",672.667888394085
"Young",50.8792358166431
"Young",118.570478166153
"Young",62.3785147271279
"Young",11.4615813250635
"Middle",145.16984495608
"Old",126.0236878499
"Middle",5.80618562945914
"Young",54.1371608278386
"Young",461.311805695794
"Old",107.009256654208
"Old",336.310008073971
"Middle",27.5648473133198
"Middle",75.7105800395385
"Middle",370.921005328891
"Young",518.305090999288
"Middle",4.93604530700135
"Middle",36.3652403984346
"Old",490.365523908617
"Middle",22.7828517168834
"Middle",65.0884419616761
