# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:13
# ISR
# ------------------------

"varX","varY"
"Middle",163.324673322757
"Old",5.11967281839308
"Young",16.0821714540986
"Old",2.07494318273481
"Young",80.0086706561956
"Old",216.083853702715
"Middle",280.408503386838
"Young",117.59979249356
"Middle",91.4357844457224
"Young",31.8573203635839
"Young",15.3686446863612
"Young",8.99108715714892
"Middle",55.2201926150047
"Old",4.21393303570027
"Old",3.15924902602297
"Middle",405.253022638435
"Young",7.73140120952011
"Middle",203.503276291525
"Young",244.087739478421
"Middle",237.451141132244
"Old",0.139764831118471
"Young",0.378699004408148
"Middle",90.5054202978848
"Middle",127.876382863664
"Middle",31.1950823435175
"Old",339.915885897505
"Old",1.56387985681052
"Young",11.6312567850373
"Old",219.118962463181
"Young",36.8293701455936
"Old",43.3815412883156
"Middle",41.4502743796805
"Young",38.5576836531535
"Young",45.8413125434501
"Young",6.60147804575299
"Young",114.117578379687
"Old",100.455386270603
"Young",42.3227960486942
"Old",0.222321086366962
"Young",116.782297999886
"Middle",116.763749132928
"Old",1.97899313854178
"Old",69.6818275565732
"Young",361.298076532188
"Middle",19.3411915140439
"Old",0.547586205488908
"Young",138.071798272509
"Old",14.9226874219185
"Young",121.381218604651
"Old",0.284171677665045
"Young",71.3218571873009
"Young",1.12332960641998
"Young",3.07570186470871
"Old",481.539477569552
"Middle",265.554604526498
"Old",15.4163120799162
"Middle",1.58640523613985
"Young",3.30429614957324
"Middle",4.96640343714681
"Middle",214.891900544203
"Middle",69.8846570061932
"Young",15.513050626868
"Young",237.358264065077
"Young",114.45900929141
"Middle",26.4927374267876
"Young",158.290555353471
"Young",3.94916667132476
"Young",102.179408331921
"Old",185.649430323633
"Middle",18.1199195096896
"Young",429.173854066755
"Middle",136.458843117432
"Middle",0.329507399780103
"Young",49.8033899727522
"Middle",974.560450620486
"Young",25.3725161907542
"Middle",98.3662781244289
"Old",33.2158416377805
"Young",195.429864759223
"Old",1.97876316857969
"Middle",190.531374876562
"Young",61.3477672196265
"Middle",1289.16206094241
"Middle",0.718499044686566
"Middle",11.9902214182844
"Young",86.5602040688553
"Middle",34.8871366344327
"Young",1.80796101106584
"Middle",0.0448288656268981
"Young",89.259389933902
"Old",65.140829933761
"Middle",0.726326564846405
"Middle",17.8399104550415
"Young",8.91585251952153
"Old",18.2596768576959
"Young",19.143872626172
"Middle",281.216138774809
"Old",36.7497357946072
"Young",235.789495084987
"Middle",2.69952815853603
"Young",43.6342657993258
"Old",599.46507174981
"Old",40.6449279150867
"Old",93.0979804935102
"Young",36.6514468489793
"Middle",172.256536424193
"Old",25.3038440073411
"Middle",1.37744007591852
"Young",83.4997106694604
"Old",71.389313225053
"Middle",105.927574699912
"Young",1.36352498955208
"Old",455.670157804783
"Young",194.078564190163
"Middle",57.4434035010417
"Middle",0.00786465705401078
"Young",259.938075336841
"Middle",11.882000563772
"Old",10.7694873063176
"Old",253.140538625754
"Middle",6.05901685366268
"Old",78.0127806006415
"Middle",56.9060157739399
"Middle",11.9583443675275
"Middle",161.927730475406
"Old",98.7389211163264
"Old",0.195580311569841
"Old",84.8979284667166
"Young",32.2276225353766
"Middle",338.679025591624
"Old",51.1846119833827
"Middle",103.492985671397
"Old",74.5108450248932
"Middle",624.6668519577
"Old",89.1964966535676
"Middle",304.358089935509
"Old",417.150502274245
"Middle",237.735509342296
"Old",3.43277366216637
"Young",693.912732977912
"Old",53.3686465050803
"Middle",21.0706711840659
"Young",32.463138975186
"Old",159.942595315799
"Young",2.49208240497985
"Middle",4.70268376846134
"Young",13.3884431291091
"Young",349.438324608841
"Old",418.128887384617
"Young",62.0467924703408
"Middle",48.1557278557263
"Old",34.7746772361633
"Young",0.840915107996395
"Young",29.7416503384128
"Old",38.6465042952062
"Old",23.2586346509101
"Middle",47.1479955131492
"Old",50.9299469106317
"Young",555.498663193397
"Young",60.6727794631052
"Young",8.67664164266107
"Old",170.223183419984
"Young",165.270403309513
"Young",69.7182590670139
"Old",57.7369605315584
"Middle",69.9499940140451
"Old",120.593793746881
"Middle",131.560780289783
"Old",0.0157914445403678
"Middle",126.913492919037
"Old",80.4883338818884
"Young",35.696668422231
"Middle",39.5491300277354
"Middle",258.366116695382
"Young",55.4475455672388
"Middle",480.427413008383
"Middle",24.3742564182838
"Old",5.57566700741806
"Old",147.712218569448
"Young",480.811467646838
"Middle",24.1769947249398
"Old",57.7259356411444
"Young",157.051766428894
"Middle",141.904174661362
"Old",462.935290467044
"Old",104.633164327253
"Young",86.8345822335823
"Middle",59.7094958508398
"Old",65.4014381131102
"Young",133.1242036215
"Old",89.1660889308703
"Middle",15.4635499068211
"Young",369.137803482474
"Middle",254.188578608868
"Middle",153.711551154826
"Young",0.929786143983444
"Middle",341.448934191529
"Old",64.2067585158834
"Middle",19.4425074118416
"Old",4.13891217274973
"Young",4.60774107563532
"Middle",2.17725220663451
"Middle",305.532070066756
"Old",23.3426673309308
"Young",4.97364609457782
"Young",120.734470865725
"Middle",11.5884329894034
"Young",11.4088981588551
"Old",65.9475872986474
"Middle",6.27088214220195
"Old",236.874653541082
"Old",499.435711524296
"Young",10.1173190790756
"Old",282.422218857555
"Old",10.7018138106268
"Middle",0.0207638777743621
"Young",84.9928472129424
"Young",581.808762179007
"Old",55.669002042257
"Old",43.4310081529543
"Old",607.317444113571
"Middle",187.981008579768
"Middle",1255.70149444274
"Young",268.954128723502
"Young",171.213515472684
"Middle",1.9699207889442
"Young",122.898152377347
"Middle",299.441762978403
"Old",99.3937204507948
"Old",486.41364526498
"Middle",105.171215301465
"Old",995.547003464033
"Old",624.318507939251
"Old",0.349575462298888
"Middle",9.45019053063042
"Young",132.560844992707
"Young",111.352332326073
"Old",3.544411153314
"Middle",2.36764306834035
"Middle",142.833779652925
"Middle",0.0323461981411701
"Middle",68.9146144050055
"Old",45.3531302464265
"Old",124.784320355735
"Old",13.1718243041576
"Middle",356.225719797079
"Old",75.159162774348
"Middle",18.0778852847213
"Young",71.6799404507212
"Old",94.7763577523539
"Old",1.12957830691839
"Old",461.362539500654
"Old",1010.1690826613
"Middle",226.794728957777
"Middle",642.132545960815
"Middle",10.4791661454251
"Middle",2.17493869740484
"Young",185.496082740802
"Old",25.5866602209479
"Old",380.982118456499
"Young",70.0210404912511
"Young",343.316603479523
"Young",591.670773854597
"Young",325.671989602326
"Middle",189.148199447914
"Middle",84.5412021240256
"Middle",157.364391818376
"Middle",182.674969010872
"Middle",11.4048440987675
"Young",526.701709360522
"Young",214.00038756886
"Young",48.1984539420636
"Young",203.411651415835
"Young",123.250829339853
"Middle",2.14195973500404
"Young",84.597206094544
"Middle",194.686310407075
"Young",406.58432316542
"Old",170.306969040113
"Old",42.1235764583704
"Young",349.58081881267
"Young",434.808806656174
"Old",17.4330035059871
"Young",266.130332243239
"Middle",12.128959212642
"Middle",15.1206300546304
"Old",77.1380440643743
"Old",39.8292766342631
"Old",16.69346306061
"Young",938.339058702536
"Middle",54.9097921851385
"Young",30.9164708201616
"Middle",390.321611418521
"Young",8.92581676896295
"Old",238.492403720411
"Old",174.85985346312
"Middle",0.451059211646016
"Middle",71.2326328826834
"Middle",175.129217263984
"Middle",196.420602625421
"Young",23.1382339045583
"Old",80.3993294562605
"Old",20.8924553657153
"Old",0.0467483963458015
"Old",7.33882155264987
"Middle",5.44273060928938
"Old",18.4109290709183
"Old",112.342211553791
"Young",13.0201778955522
"Young",86.2413733448752
"Old",322.551456079792
"Young",8.99406067705903
"Young",9.98086184372211
"Old",131.595002090374
"Middle",314.67763165322
"Young",54.655619520132
"Young",59.2403202487817
"Young",59.5977743157391
"Young",9.05699499030013
"Old",6.88291701018416
"Middle",13.4775116240486
"Middle",245.768748206357
"Young",427.311170815956
"Middle",8.53873775537713
"Middle",31.8375430146405
"Young",248.011230989889
"Old",65.5420540627435
"Old",105.126650917845
"Young",299.072840473876
"Young",46.2672441731855
"Middle",16.0625351430625
"Old",2.2015960795585
"Young",0.060574368794779
"Young",64.8433708596542
"Middle",441.75697709642
"Middle",63.3632049483023
"Old",259.386375329173
"Middle",33.6975005041266
"Middle",126.080688741898
"Old",172.316512370845
"Middle",12.3914330034851
"Old",59.8933885830814
"Young",22.652949410806
"Old",18.8700985701802
"Old",272.328002133911
"Young",178.044030620666
"Old",12.1748584803351
"Young",26.8667894514422
"Old",82.5312027169068
"Young",176.012042555564
"Young",169.371062721501
"Young",11.9799835737197
"Middle",12.8855688129273
"Middle",102.66865226834
"Old",172.641058806857
"Middle",256.252140679911
"Young",9.32519897277835
"Middle",33.4142152487693
"Middle",273.399329029033
"Middle",225.488552737808
"Old",20.2111241180528
"Middle",12.5015805058378
"Middle",23.6275574949968
"Middle",31.7968066788541
"Old",2.39048087816439
"Young",5.48059265411574
"Old",119.281195478969
"Middle",269.359942043769
"Young",13.135903576243
"Young",26.7988625493917
"Old",0.0516962098533907
"Young",59.0472298821967
"Middle",130.243624727897
"Middle",637.085654228482
