# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Old",10.7416888466115
"Middle",13.1772184195605
"Middle",15.3692125793699
"Young",0.194762093393736
"Young",735.505038559432
"Old",13.5560012064196
"Old",127.650822571194
"Middle",92.2647247327546
"Young",83.7653659484331
"Young",1486.23861370583
"Middle",54.1822770658052
"Middle",49.9772414737834
"Old",353.457679107714
"Old",6.94708829497246
"Old",563.085151139729
"Middle",80.6623937860804
"Young",66.9236420530383
"Middle",77.5219446503418
"Old",32.950892331259
"Old",238.382766146998
"Old",91.9833681392651
"Young",13.5559393110642
"Young",44.3646245407614
"Middle",4.24163489025917
"Middle",290.749940296402
"Middle",5.02416837893182
"Old",19.1047271033687
"Young",248.243469295838
"Old",39.0235391956038
"Old",89.9501484918073
"Old",1468.29533725004
"Middle",568.346900489181
"Young",16.0063527528593
"Old",21.9963922054319
"Young",20.2309633288212
"Middle",31.0305150145165
"Old",167.126884339708
"Old",4.49007722629481
"Old",70.1130640896127
"Young",7.64252470476837
"Young",291.34826389529
"Old",0.879720857156664
"Young",94.9114578092467
"Middle",438.4953112648
"Middle",23.0809523534394
"Old",2.36814804780489
"Old",226.773221635711
"Old",171.600083493804
"Middle",10.5483761388639
"Young",457.141845354151
"Young",263.753161816875
"Middle",1.07846125409936
"Old",12.0709434522567
"Middle",340.267862755195
"Middle",73.5529054825905
"Young",23.25062453381
"Young",0.634119253598988
"Old",0.407991640020089
"Old",20.6513113813399
"Old",8.44138419532812
"Middle",34.9343723822641
"Old",71.2017728135345
"Young",82.6655510105626
"Old",4.2086168589332
"Old",214.113962857827
"Middle",584.148431120801
"Old",105.562048868433
"Young",337.563226659715
"Old",1.86267307088602
"Old",88.5555203983748
"Young",124.790494978089
"Middle",3.64551705006604
"Middle",33.2824658674395
"Young",37.7357882424749
"Old",8.05549803595309
"Young",29.4472406885847
"Old",338.136994523996
"Young",11.1834088881966
"Middle",112.809879010419
"Old",0.558864996572338
"Young",0.134479529885165
"Old",139.292355204642
"Young",0.867019349149804
"Young",274.93696020886
"Middle",67.658883073154
"Middle",51.5677387073306
"Old",99.4848663847509
"Old",326.069135955553
"Middle",57.9270394505428
"Young",2.19397521893914
"Middle",244.111811031282
"Middle",21.8757274060785
"Old",127.356293048381
"Young",4.38054584095336
"Old",1.81120125753995
"Middle",161.962215033869
"Middle",145.347008903633
"Young",80.1675428905526
"Old",620.951544088805
"Young",359.872605039557
"Old",64.7392841041351
"Young",82.5441822879743
"Old",1.35967126171842
"Middle",35.7806514599913
"Middle",9.38914352875419
"Old",299.748137002386
"Middle",103.353273865811
"Young",12.4914844535922
"Middle",284.144005357684
"Old",11.0350431942901
"Young",258.51106943668
"Middle",78.4838487547129
"Middle",499.192587297753
"Middle",62.9263205501405
"Middle",59.5438300924801
"Middle",410.399155721432
"Middle",14.5906344421169
"Middle",75.8461331050245
"Old",0.573974688193591
"Old",44.4217177999726
"Young",12.1635203615334
"Old",7.59567830398108
"Young",57.8832329123601
"Young",6.30801006404801
"Middle",12.829584878112
"Old",27.1996681508048
"Young",5.59344481380764
"Young",139.112526222845
"Middle",362.955736509986
"Middle",90.4262384162441
"Old",74.5942454371121
"Young",92.3711566755643
"Middle",25.0570907842676
"Young",0.44044734727588
"Old",29.8464421209704
"Old",80.0493711669033
"Old",7.48796823741432
"Young",32.0460918467219
"Young",8.43039064994234
"Young",0.14888646426281
"Middle",53.3523839884168
"Young",149.702759897048
"Young",257.578928057019
"Old",64.2772729497186
"Young",158.422174361076
"Young",221.885635895236
"Middle",46.5577895580456
"Old",11.901852765985
"Old",150.735326632965
"Middle",133.067072007543
"Young",389.163969056453
"Young",16.8960365701359
"Old",36.2861137420036
"Young",145.54380929758
"Middle",51.8282554841739
"Old",107.079322209097
"Old",150.28321859055
"Middle",25.5521127275622
"Old",11.2681265450687
"Middle",293.226314271439
"Young",618.652610406687
"Old",79.0446854480219
"Middle",10.0113810837137
"Middle",424.233479090783
"Old",44.780950268271
"Young",695.467819787733
"Middle",1.01983081501401
"Middle",144.624688493646
"Old",4.36561199471924
"Old",2.76344364644567
"Young",129.915545655392
"Old",45.5154459258158
"Old",150.00301641729
"Young",17.7152846924271
"Middle",126.077613125883
"Middle",180.390563046882
"Old",51.7547857047978
"Old",178.370986477238
"Middle",71.2051688088994
"Young",327.707433350724
"Old",46.2104612735683
"Old",94.5238970089394
"Middle",5.19516863954171
"Old",3.06741855071272
"Young",97.8907001461462
"Young",116.360549934565
"Old",162.238500445659
"Old",35.933079410932
"Old",70.393894073592
"Old",23.6897173194861
"Young",64.6740117883396
"Young",21.3055210829167
"Middle",123.601876554519
"Young",175.450515197985
"Young",198.191857225066
"Young",1.56124514832078
"Old",121.512754698317
"Young",99.1085185016076
"Old",306.11009521557
"Middle",4.25055247755824
"Middle",0.317050041921132
"Old",132.339632628359
"Old",427.936900352387
"Young",6.76916304285409
"Middle",44.3520965674573
"Old",576.784354555154
"Old",676.085743586915
"Young",24.5317148651208
"Old",0.788023726157944
"Middle",47.5065353894533
"Middle",845.131348342208
"Old",448.604345647695
"Old",456.968018101478
"Middle",11.8200343123714
"Middle",212.388984379097
"Middle",20.5977361388702
"Middle",21.118150565667
"Old",84.5352569538195
"Middle",32.5348308722467
"Old",256.111457715131
"Old",9.51017510931555
"Young",0.550523958497402
"Middle",44.5101283394351
"Young",874.653970991411
"Young",77.0914001768986
"Old",8.23734923285127
"Middle",141.884249345779
"Old",443.320645690098
"Middle",475.985580534004
"Old",75.7345281754248
"Middle",216.374446813591
"Middle",6.87043101141233
"Old",40.0464040352061
"Old",2.80279799928704
"Young",399.978254611857
"Young",163.199615763113
"Middle",155.012723728153
"Middle",0.784508929298702
"Old",2.08056528597818
"Middle",12.7483124625686
"Middle",29.2501052167016
"Old",35.0149310090824
"Middle",6.72896852086685
"Middle",131.822856437445
"Old",3.15070483406862
"Old",132.905275420188
"Middle",93.831198756769
"Middle",181.958445841583
"Middle",304.033907277748
"Middle",193.286554569803
"Middle",177.121878562327
"Young",105.473949658989
"Middle",234.566452271107
"Old",2.07341990338754
"Old",52.6736559382947
"Middle",466.171201737512
"Young",505.347033175913
"Young",252.410440788779
"Old",544.239286063083
"Young",109.161464053525
"Middle",4.55801349849346
"Young",43.2867396044285
"Young",120.324428388152
"Middle",41.7823608913393
"Middle",818.380121845519
"Middle",78.9312941791083
"Middle",614.289821060853
"Middle",95.7696986910332
"Old",91.7399035735086
"Young",63.2015592898641
"Middle",1.01046697443304
"Middle",47.5974995625549
"Young",307.834592304119
"Young",84.1446836013662
"Old",29.9296607471352
"Young",95.2845037523479
"Middle",61.9087425446873
"Middle",0.30308643680696
"Middle",154.456456604833
"Young",0.0865205077931928
"Young",203.58859715869
"Middle",19.9675159762036
"Old",131.558996894502
"Old",325.681283230873
"Middle",164.921153797908
"Old",140.794292213506
"Old",457.418196811031
"Old",36.6448705366377
"Old",321.811485028496
"Young",3.75772778272289
"Young",19.5345943613892
"Old",2.74635630860532
"Middle",120.509913669044
"Young",91.7147729843878
"Old",2.22398905928355
"Middle",5.72412895441889
"Young",92.0910133250415
"Young",0.782253771645541
"Middle",17.9845164852353
"Old",42.6225656175329
"Old",0.152892686170821
"Middle",763.564976855927
"Young",429.391121886159
"Young",70.3972587834676
"Middle",134.652157483328
"Middle",112.143185834186
"Middle",266.454368173736
"Middle",126.242782443388
"Old",5.78941867802183
"Middle",8.10182403371706
"Middle",2.35514708349963
"Young",164.349057803893
"Middle",115.963743823808
"Old",278.481977656611
"Old",611.007187004696
"Old",9.49547068752623
"Middle",15.5743118946746
"Middle",295.882922375537
"Young",34.3783532454887
"Old",126.621106104467
"Young",34.8441106931103
"Young",9.43834683808237
"Old",103.823429136067
"Middle",283.284501226835
"Middle",397.40007264375
"Young",3.92507938569536
"Middle",8.21151235011356
"Middle",37.8544884726556
"Old",250.652261482999
"Young",5.77473918033879
"Young",94.4598646305596
"Middle",82.1449799447973
"Middle",37.5918971069367
"Young",345.454121296173
"Middle",43.7561281923695
"Young",1.35441114586899
"Middle",0.331257247730412
"Middle",8.68652675135762
"Middle",279.60168966144
"Young",45.4912919121608
"Old",45.1812974655377
"Old",20.9692454839272
"Young",22.1756682816715
"Old",149.744229941313
"Middle",53.7054807044093
