# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:13
# ISR
# ------------------------

"varX","varY"
"Young",7.51680220974817
"Middle",71.7779868385277
"Middle",8.41416675792495
"Middle",399.472120127498
"Young",3.50841026074786
"Middle",8.25999985697476
"Middle",0.000438122929027608
"Young",95.9888859008984
"Young",167.509388970762
"Old",593.089160717816
"Old",201.201721875943
"Old",1.54625195801861
"Old",201.727725867519
"Middle",310.485506557852
"Old",13.6081773803643
"Old",111.374503211559
"Old",0.534223797935796
"Middle",50.369974184457
"Young",380.429813562246
"Young",3.12480433525056
"Old",232.21416588035
"Old",103.230698150511
"Young",17.2314084055043
"Middle",437.690348077706
"Old",70.6798581725735
"Old",4.12148949312382
"Young",15.6384841874545
"Middle",557.835766839955
"Middle",173.71647520106
"Old",107.401236241282
"Middle",1.92802814553933
"Young",50.5399952252538
"Old",104.57247890613
"Young",149.693182260785
"Middle",32.7213126714562
"Middle",48.8318942483497
"Young",73.9714684431872
"Middle",17.9878259141884
"Middle",113.391128020479
"Young",90.1000374033489
"Old",53.9381264204569
"Middle",11.6624711485523
"Old",0.194947838474613
"Young",1.46425640079037
"Middle",0.749165202570111
"Old",261.260257709289
"Middle",239.281533657816
"Young",31.8671147874079
"Old",206.365340943819
"Young",42.9172096781958
"Old",59.9817400192317
"Middle",18.7626095691508
"Young",48.8098129338835
"Middle",6.41797535868954
"Old",169.622007273765
"Middle",106.410757420229
"Young",0.146192490620111
"Young",51.8258312599057
"Middle",82.73338169906
"Young",26.7938170693292
"Middle",0.979858099907987
"Old",33.2737900912229
"Young",201.514444695816
"Young",11.9496216723075
"Young",34.3292575013007
"Middle",28.8217025534352
"Old",462.664230136373
"Young",761.033161944044
"Middle",308.530884469583
"Old",22.4774988872915
"Young",32.2682542269107
"Old",317.202948502041
"Middle",203.384008636105
"Middle",2.35023394620187
"Old",30.8917773205579
"Young",21.1836742171789
"Old",156.424721610679
"Middle",335.992764468429
"Young",4.79243279386045
"Old",46.9641749185977
"Young",111.691843489313
"Middle",21.0206382077238
"Old",32.9993072992498
"Old",886.673452732858
"Old",50.6323413877015
"Young",98.3205507887407
"Middle",115.072177060003
"Young",518.821319044113
"Middle",5.53290959836588
"Old",452.72150189893
