# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Old",4.31651131058818
"Young",166.182309858815
"Middle",19.9710617268802
"Middle",55.791014911574
"Middle",47.1746239444723
"Middle",234.299073783008
"Middle",58.936720212906
"Young",358.042708372841
"Young",36.6897111277876
"Old",30.7911699323467
"Young",25.94997691072
"Middle",36.8261498651287
"Old",172.650077978524
"Old",33.4100303848836
"Young",55.70634636362
"Middle",100.371507198533
"Middle",20.8068796062356
"Old",23.6740001606217
"Middle",184.610629804852
"Old",268.729286728659
"Middle",7.27259986091162
"Young",187.846340969675
"Old",18.2817992160402
"Old",3.21134285298636
"Old",93.0619837229824
"Young",15.6141958384511
"Middle",423.031335025083
"Middle",73.530294253098
"Young",405.141069853998
"Old",322.174325896422
"Middle",263.93524522357
"Young",561.956923189944
"Old",135.898187652519
"Young",5.26761150674848
"Old",9.71657602600584
"Middle",2.88347164938154
"Middle",450.935221721654
"Middle",1.51578547210203
"Old",109.470975655974
"Old",98.7059611195587
"Old",149.378030322521
"Middle",298.789809393407
"Young",654.188707372993
"Middle",0.23740518236359
"Old",340.170208649821
"Old",34.3030291294575
"Old",17.5714360107686
"Middle",1303.42267372093
"Young",12.591737969694
"Old",0.171589647049037
"Young",13.2623966234034
"Old",71.5656861758441
"Young",369.998891605482
"Middle",0.709553477565266
"Middle",261.227987270766
"Old",63.0495713035723
"Old",0.98798006108039
"Young",78.7475599505494
"Middle",46.5077488876093
"Middle",134.095866383285
"Old",524.896061049958
"Old",200.553986235186
"Young",230.630456515021
"Middle",44.2369413528768
"Middle",26.8588672702505
"Young",198.550777083776
"Middle",214.15154902202
"Middle",529.937336222091
"Young",65.5786802881966
"Young",129.590214984946
"Old",12.286121216138
"Young",42.1592808770653
"Old",12.9145414719073
"Young",4.26897755154319
"Middle",0.196293673051089
"Young",103.497459106564
"Middle",192.377618708422
"Young",29.6545515079574
"Young",73.1246309340647
"Old",0.25860507913835
"Middle",681.667743268592
"Young",58.8219058412534
"Young",0.00934292477381172
"Young",5.6154732096047
"Middle",549.504984361699
"Young",56.0899299621534
"Middle",179.124549430318
"Old",201.661084399566
"Middle",235.322138849465
"Middle",221.118971263777
"Old",95.2870607447247
"Middle",106.038302866515
"Old",42.359544419188
"Young",22.9261656511388
"Middle",585.479743826198
"Old",77.678283338104
"Old",48.7828704103632
"Middle",375.698650255065
"Young",10.148504108657
"Old",28.34800375292
"Old",46.0425945558776
"Old",36.0539226228616
"Young",82.1699599182187
"Middle",48.3375910210432
"Young",11.3338279691255
"Old",120.778692365604
"Middle",31.2635546310663
"Young",266.915093657118
"Middle",0.631203316916327
"Middle",7.77046182234277
"Young",341.349650901652
"Middle",381.448911225132
"Middle",253.313675754748
"Young",502.936887901296
"Old",78.5833381457483
"Old",1.73028943510253
"Old",40.8178957068839
"Middle",73.4942037060291
"Middle",6.86469766921273
"Middle",296.590220597816
"Old",390.799767533684
"Young",309.393381852843
"Old",213.646573325126
"Young",43.2251715743899
"Young",742.657168271664
"Middle",16.2725405763183
"Old",70.6374086358052
"Middle",0.109044268538201
"Young",294.40003056083
