# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:10
# ISR
# ------------------------

"varX","varY"
"Middle",94.7585365831466
"Young",21.7011498124369
"Middle",90.948858503271
"Old",22.9670607134161
"Old",739.437531314922
"Old",195.915685188775
"Young",90.4615518678292
"Middle",77.3871463575068
"Old",9.04148776188814
"Young",110.140878078206
"Young",77.5293317670514
"Middle",124.507150966079
"Middle",115.115760599595
"Middle",42.9340221420114
"Old",0.054910451742517
"Old",25.9864939765227
"Old",0.638156111096478
"Old",56.5946954362937
"Middle",15.6392547685317
"Young",7.34907938765943
"Old",354.226088629963
"Old",717.918528014292
"Middle",6.09929102593791
"Middle",209.983603793928
"Middle",1.5438970781462
"Middle",16.4258505467362
"Middle",95.3088214399016
"Young",638.155329006412
"Middle",40.8941121421069
"Young",159.021447961646
"Old",52.5790507391878
"Old",49.1615081949402
"Young",924.725356780777
"Middle",10.8760149314922
"Young",57.8030693449272
"Young",263.001857277447
"Middle",283.684933553155
"Young",9.22498871529386
"Young",4.16779810020588
"Middle",27.3260603389768
"Middle",4.71338588628024
"Young",23.0448227239122
"Young",36.5039775360424
"Middle",179.651303528583
"Old",18.1188684320071
"Young",0.721617264379871
"Young",108.551804034482
"Old",415.441872641336
"Middle",169.090260856643
"Old",1.92784916312684
"Old",9.71235060381608
"Young",27.4724518634462
"Young",23.4730620841888
"Middle",30.8630474471958
"Young",288.641292737592
"Young",806.601101665355
"Middle",80.9598193638864
"Middle",15.503984622377
"Young",474.884642712337
"Old",35.8375803695843
"Young",63.681775165528
"Middle",48.9953961080985
"Middle",182.442843899033
"Middle",6.36357995833542
"Young",81.0116772239513
"Middle",2.73369201936373
"Old",9.10175531058939
"Young",345.542424606925
"Middle",359.942841548272
"Middle",42.7349401853517
"Old",0.282177230948561
"Middle",20.4714645592914
"Young",170.129364191164
"Old",206.396146881276
"Middle",64.0466820261374
"Young",73.8978263595587
"Middle",61.6055162473849
"Young",349.75012104038
"Young",118.993944105925
"Middle",170.726673497119
"Middle",77.0851628874897
"Young",2.19414367068694
"Old",287.749712996077
"Middle",2.62682453763759
"Old",35.2998959716639
"Old",0.811440231285297
"Middle",350.765368546211
"Middle",48.2855023796196
"Middle",0.0400173386468323
"Middle",207.640606382915
"Old",17.5842727099659
"Old",85.1909089343271
"Young",9.94460720510028
"Young",201.208408818502
"Middle",45.4376157414547
"Old",30.9072568611949
"Middle",14.063364200321
"Old",103.201431027808
"Old",0.047252037055756
"Young",1.29647427163949
"Old",0.798085535135655
"Old",681.707394656913
"Middle",51.3463600378817
"Old",22.879566834509
"Old",5.95700109268041
"Young",0.357717000042402
"Middle",228.20819400497
"Middle",5.76326500967452
"Middle",298.777625734582
"Middle",352.048917291063
"Middle",23.4200597435559
"Middle",14.5057556432193
"Young",30.7506674863512
"Middle",20.7986579330934
"Young",98.1505458839954
"Young",0.88691665554083
"Middle",6.48788269500894
"Young",23.2091113850856
"Old",124.140649335705
"Young",189.272896455435
"Middle",107.032810211512
"Old",111.624740481747
"Middle",140.762441966749
"Young",69.293735415822
"Middle",211.199184437122
"Young",283.262976647157
"Old",24.5242159597542
"Old",138.22312856892
"Middle",2.93998760149975
"Old",36.7626554040906
"Old",100.830588031962
"Old",154.018738510471
"Old",36.9241265723937
"Middle",159.767347469718
"Young",19.7360861340225
"Old",437.829224519029
"Middle",268.855118607487
"Old",377.950677086462
"Young",5.58748818497414
"Middle",154.575788807978
"Old",72.1910768578122
"Old",3.1488607065708
"Old",340.931273432402
"Old",37.9702331396062
"Middle",252.877695520816
"Old",11.2383103682128
"Middle",4.41946345391584
"Old",121.123266926767
"Middle",0.142541980218469
"Old",144.786305330298
"Old",76.1744289352759
"Old",443.359652421826
"Young",10.4302896867801
"Young",17.5683598028207
"Young",22.9437772702731
"Young",132.58446397879
"Old",44.4412298518418
"Young",44.2197903205196
"Middle",301.964225374103
"Middle",75.8587528639304
"Old",43.2693433856888
"Middle",15.0957948738055
"Young",327.469033178008
"Middle",1.95354482369214
"Young",158.667314322528
"Middle",0.359466328746359
"Middle",29.7125084288014
"Middle",210.686576513095
"Middle",18.0646419580587
"Old",45.3780531745711
"Old",179.862918221716
"Old",347.928756703663
"Young",67.2452707326974
"Middle",300.500918129358
"Middle",141.181654562869
"Old",8.98699412989848
"Middle",222.649549231942
"Middle",8.58118281510639
"Middle",48.5425824348816
"Old",757.223193773231
"Young",771.812975610823
"Middle",333.456389535992
"Middle",71.5638714047518
"Young",59.7446255367553
"Young",3.12210486748264
"Old",5.35726340334236
"Young",218.651470503834
"Old",11.9918390662398
"Young",77.2147698640449
"Young",132.386475088965
"Young",363.231360781499
"Young",369.226460762233
"Middle",299.097026290301
"Young",74.4092359966712
"Middle",5.88807078089843
"Young",1026.13272382983
"Young",19.1993500729946
"Young",157.352808973313
"Middle",100.873850621327
"Middle",57.7531692823277
"Young",56.6353019938242
"Young",8.69327707183184
"Middle",203.246859318533
"Middle",283.879119152387
"Old",128.579523077269
"Middle",133.995425318992
"Old",0.001586238223528
"Middle",96.6735940213819
"Old",84.1846036141222
"Middle",10.6356490145542
"Old",49.667159231891
"Old",163.237066142327
"Old",6.99206592911352
"Middle",101.437539619474
"Young",318.936293457997
"Young",332.749695493914
"Young",0.868503736813732
"Middle",106.260370078303
"Young",134.374044878818
"Young",73.5782728686857
"Young",78.9380677302215
"Young",7.16762886996099
"Old",0.089173989576632
"Young",130.465255464546
"Middle",19.305705962017
"Middle",489.091354851211
"Old",0.3956204222016
"Old",12.0653700207539
"Middle",6.42527167906001
"Middle",53.5879245620264
"Old",170.666309607011
"Young",5.13626904398013
"Old",402.796171605614
"Middle",139.564535696736
"Old",268.816514519777
"Young",14.4872048659406
"Young",713.457773499611
"Old",7.3285330279297
"Old",13.6690679497444
"Middle",60.9946634237687
"Middle",350.46113439055
"Young",52.011374474055
"Middle",6.17945077851951
"Young",139.88928599536
"Middle",536.021046835665
"Middle",208.81377245275
"Young",24.2569183406524
"Young",1.55477047231959
"Middle",84.6471444781265
"Middle",13.48222347708
"Middle",32.0638184342522
"Middle",1.77300439700922
"Middle",1.10549554846748
"Middle",20.2271289652815
"Young",32.5267117876705
"Young",500.788013612152
"Middle",278.726218083701
"Old",268.213335779573
