# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:11
# ISR
# ------------------------

"varX","varY"
"Middle",16.2844549831861
"Middle",4.55053152834409
"Old",509.180511904779
"Old",698.017429416541
"Young",91.163410748401
"Young",0.00509399680137218
"Middle",152.096974726444
"Middle",80.0491365876738
"Middle",0.0354896038163164
"Old",434.158142016975
"Old",4.58002340355243
"Old",7.17131542073641
"Middle",11.117608030361
"Young",209.898825991714
"Old",576.724024499575
"Young",373.469544608337
"Old",0.0746883977613098
"Young",48.3190503435796
"Young",32.6192919734427
"Middle",93.9639469584587
"Young",26.3063765965976
"Young",23.267983942162
"Middle",72.9960482096251
"Old",44.700841244117
"Old",40.9666593088388
"Old",7.03101674702613
"Old",394.616121742277
"Old",122.827106264948
"Young",4.63390004690866
"Old",23.7196375760525
"Middle",89.8171641669719
"Young",1.5595420925838
"Young",126.177593968408
"Old",334.084077686294
"Old",10.664342765778
"Middle",394.853907799765
"Young",6.18853333391566
"Young",35.3818814873851
"Middle",98.6735520437656
"Young",200.690729962915
"Middle",2.1987869097087
"Middle",135.876744184566
"Middle",1.50496257152944
"Old",36.0059790582782
"Old",0.907951080989628
"Old",365.899572636881
"Young",144.272246895384
"Young",595.156520728661
"Young",158.099713877005
"Young",11.149700737157
"Young",27.3167221360072
"Middle",0.906189889054553
"Middle",148.328429005355
"Young",22.199951267299
"Middle",16.0507933450701
"Old",220.875041933399
"Young",5.45803153893051
"Middle",229.554618286269
"Young",73.5210476075281
"Middle",835.808328231174
"Middle",301.082630415505
"Young",12.3991290365763
"Old",18.2638870070575
"Young",142.592124487757
"Middle",44.4903298304881
"Middle",66.8466009017441
"Middle",445.424095942124
"Young",31.4086112377487
"Young",112.871303990587
"Middle",14.1399568712077
"Young",136.899146249942
"Old",41.5369982153274
"Middle",110.489564821064
"Young",364.779022139477
"Young",8.33353224025425
"Old",198.459639736274
"Old",46.8244605964541
"Middle",28.6785495988038
"Middle",138.572813219293
"Middle",11.7559362408589
"Middle",74.4772736131864
"Old",0.295375415060078
"Middle",0.240197410003525
"Middle",325.564073418834
"Young",19.6337016427648
"Old",35.949473629299
"Old",264.743958304793
"Young",40.9080445963597
"Old",68.0498001705512
"Young",14.621238909884
"Middle",63.2571127988635
"Young",59.7794378240212
"Young",148.450971160874
"Middle",34.1611747539558
"Old",0.690240966663707
"Young",143.70786872217
"Old",7.0081480588331
"Middle",87.6999154068272
"Middle",0.119776426113261
"Young",38.5138617954668
"Old",1.41492028988144
"Middle",827.95636232863
"Young",304.125332916003
"Young",137.550313124242
"Middle",353.90754434783
"Middle",17.3663843831854
"Middle",1.15338611605061
"Young",9.20042696734142
"Young",0.294625286469649
"Young",485.356457574025
"Old",11.7524614451137
"Young",165.167323501925
"Young",4.90003103222429
"Young",172.740049486605
"Young",7.42368092918963
"Middle",305.376942964978
"Old",4.16930826635723
"Middle",47.4805826240008
"Young",561.48677495937
"Young",89.9227685307885
