# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Young",439.276976378627
"Young",11.8922357342775
"Young",0.370837495361612
"Young",16.853494494604
"Middle",15.1944737450565
"Middle",198.046628713117
"Young",11.8648036185014
"Young",98.4410900465908
"Young",111.698492730968
"Old",30.7665207575295
"Middle",10.9536071526185
"Middle",284.472495384845
"Middle",3.95351918105382
"Middle",22.8923438247376
"Middle",31.0877842655779
"Middle",108.011371255094
"Old",522.808749964514
"Middle",70.6821528020444
"Young",21.4103383560431
"Young",3.49790133396343
"Old",0.00431153052541498
"Middle",126.061810488661
"Old",3.80746511787281
"Middle",14.1254325202688
"Old",281.252016873864
"Middle",142.094276233898
"Old",11.8949140427022
"Middle",6.87441541638445
"Middle",611.550584752926
"Young",23.3388217925262
"Young",80.4544498800435
"Middle",40.0207496230985
"Old",38.4153570563804
"Young",119.865020568041
"Young",118.405850136575
"Old",231.327705756039
"Young",1098.65752355093
"Middle",460.093981175765
"Young",9.87648343223771
"Middle",141.386556834893
"Young",150.712352904157
"Old",75.0213915990063
"Old",93.2433983783014
"Old",0.498319478730504
"Young",1128.51608942329
"Old",16.3760058363884
"Middle",92.499431555739
"Young",745.430207197046
"Old",101.783995334204
"Young",0.628049447544135
"Old",115.646832442114
"Old",0.0986448341631483
"Middle",87.0796024871347
"Middle",198.837512891216
"Middle",295.956784919021
"Old",37.6529711997343
"Young",60.0467117729718
"Old",109.648582276886
"Young",354.955623677586
"Old",10.8908368680438
"Young",6.82532875810975
"Young",55.826780043558
"Old",17.2668040163403
"Middle",451.144997634701
"Middle",12.2746900012388
"Middle",27.7505782025057
"Old",6.89449590236476
"Old",191.904848985493
"Young",11.8309692658738
"Young",36.7826534675779
"Old",112.06890467711
"Old",26.6617370822093
"Old",136.741047096461
"Old",314.499446861307
"Middle",2.36695499879507
"Old",12.4023515438573
"Young",146.611475298925
"Old",280.401148259733
"Young",13.1561553503987
"Young",78.866761284846
"Old",73.342289822805
"Young",401.163381121576
"Middle",530.27337834798
"Old",406.528661016748
"Middle",544.191521133904
"Young",197.305671671872
"Old",1.2843159409836
"Middle",138.479083052591
"Young",445.533315306222
"Middle",221.156539231674
"Young",339.785021636991
"Old",9.74123181122405
"Young",3.45410848096018
"Middle",2.83561701774289
"Old",1.7600378348165
"Old",121.260173942019
"Young",337.037519655941
"Old",132.450753090395
"Middle",43.0611465391212
"Old",109.755749575174
"Old",1.55102108742679
"Young",1.30411066113224
"Young",32.2963229834782
"Young",54.053567526969
"Old",711.453865866942
"Middle",2.08445387959506
"Old",962.361271084989
"Young",623.667732564143
"Middle",104.925623046884
"Young",107.506554912981
"Middle",0.32089208622251
"Old",0.109401061635744
"Old",120.2934043116
"Young",43.6661650403821
"Young",82.4540160434842
"Old",158.005711462314
"Middle",179.014435371458
"Old",48.0034786837722
"Old",243.638935947567
"Old",30.9562833587879
"Middle",33.4575020055411
"Young",27.2655568359679
"Old",20.612651045933
"Young",18.7694142773147
"Old",43.1525768459793
"Middle",26.2197721914658
"Old",20.0919713919508
"Young",239.750586406062
"Young",117.955639422731
"Old",29.605545843343
"Old",7.19100437907404
"Middle",4.61490429836965
"Old",33.2809639417178
"Young",121.224089723403
"Middle",193.811022306746
"Young",299.406363848637
"Middle",149.19558048688
"Young",588.684969375291
"Young",282.342710415754
"Old",192.739227349213
"Young",132.304779206029
"Middle",475.999385090644
"Old",14.7936051447669
"Middle",144.116930704414
"Old",80.1411792648676
"Old",66.2258405263765
"Young",12.6406193770248
"Old",53.9442294051812
"Young",57.2892058478805
"Young",1.86749995913495
"Middle",6.52729852026761
"Middle",353.243342387448
"Middle",264.198943490069
"Young",7.70740023499139
"Old",48.0075405965052
"Old",22.9212128867184
"Young",96.7419521996176
"Young",68.2332220538112
"Old",208.579635739066
"Old",286.288127624439
"Middle",1009.15072749052
"Old",44.3771022459591
"Middle",153.671380822766
"Young",85.8316841897459
"Middle",4.11840622935083
"Old",12.1557942663147
"Old",517.081626298344
"Young",83.122072107006
"Young",11.1849181095039
"Old",87.4261524394204
"Young",19.7490889584106
"Old",180.559789546226
"Old",24.6245372225617
"Middle",73.8960918754497
"Old",66.4058708036244
"Young",101.446446597953
"Old",191.84012169825
"Old",756.587920471513
"Old",115.215766698941
"Old",44.1852147029115
"Middle",23.0551558422384
"Old",25.0648948856253
"Middle",144.438946727001
"Middle",2.3491727477795
"Young",51.3865559803442
"Old",261.275574147551
"Young",315.597036228782
"Old",18.6964967305987
"Middle",13.4609236905907
"Young",8.1128317387243
"Middle",4.56745618905987
"Old",655.080085889217
"Old",110.324289739744
"Young",353.074138138182
"Young",243.795951877286
"Old",192.157449331139
"Middle",102.393578420145
"Young",11.3679687040906
"Old",3.61980885120689
"Middle",311.253120292931
"Middle",51.470460710108
"Young",0.0610623035845581
"Old",84.4754715408753
"Young",401.564192651153
"Old",111.063884882027
"Old",37.3828333709238
"Young",23.7078595194383
"Middle",479.11801788011
"Young",0.14630789093136
"Old",0.317836583271323
"Young",551.165137090522
"Old",2.6934045959232
"Old",347.041262954465
"Young",1.84518684446225
"Middle",157.506977075246
"Middle",341.771779567941
"Middle",15.202810508915
"Old",2.3757354331822
"Old",67.2416422379748
"Young",11.6996199857532
"Middle",18.7658958855454
"Old",855.443498584365
"Middle",109.182282675501
"Young",297.82838556871
"Old",485.65130581305
"Young",47.8759805077129
"Old",99.1165874886172
"Middle",14.2212653575614
"Old",2.73250126750104
"Old",22.0583708345976
"Middle",0.118726624234569
"Middle",7.00828089754944
"Young",536.696049404876
"Middle",45.8615665365493
"Old",299.27697844314
"Young",209.185666116984
"Young",110.676212261773
"Old",241.184211091887
"Old",194.853479245845
"Old",6.81369876864659
"Old",0.410902417123244
"Young",8.0779347038027
"Old",33.8040304357692
"Old",12.9937616317557
"Old",3.32990906438624
"Young",0.129520174957885
"Young",227.308234336953
"Young",53.1757203204133
"Old",359.139040237282
"Middle",3.81938078381072
"Middle",370.944296951934
"Young",224.868371203651
"Young",12.8292286665445
"Young",6.60128804144494
"Young",351.605364469611
"Old",419.376889958875
"Young",166.35692791726
"Old",177.258827881217
"Middle",323.118993788571
"Old",316.20670344281
"Old",47.8791590225658
"Old",788.418363645752
