# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Old",324.194242121973
"Young",110.552769101837
"Young",82.0938788167845
"Old",159.596782698676
"Old",29.9350109355177
"Middle",171.963796873028
"Middle",232.423303826125
"Young",6.26764333956458
"Middle",285.344656259112
"Young",249.451403515598
"Old",21.5347497903606
"Middle",8.24137792587621
"Middle",1.53285424006453
"Middle",62.5142457236478
"Young",204.88413356593
"Young",948.386483227449
"Middle",2.96347694178327
"Young",4.87762497758131
"Middle",26.5609191976539
"Old",8.48996539250084
"Middle",148.786485662695
"Middle",239.959711282848
"Middle",169.988020866053
"Old",29.8556007366801
"Young",211.807006850148
"Old",47.6373146010513
"Young",127.678897612411
"Middle",15.3921516610129
"Old",60.3208937085826
"Young",66.9555889921488
"Young",0.369066213602633
"Old",12.8032065092994
"Old",89.3772623319352
"Old",192.21790207336
"Old",160.339561694126
"Young",160.235999501144
"Old",571.207096359315
"Old",44.398897416016
"Young",382.023957547709
"Young",91.492963169417
"Old",91.8446969135069
"Old",225.722686922021
"Young",51.6290507448956
"Middle",488.662248373301
"Middle",128.811584500429
"Old",366.606713431733
"Middle",43.566701842708
"Old",385.10606364545
"Young",169.956251358693
"Young",4.80984848154752
"Middle",165.818462352399
"Old",223.409384477235
"Old",408.818824783705
"Middle",298.449732348998
"Old",210.73138029617
"Old",371.043675332254
"Young",14.2114298854232
"Old",0.267747912029876
"Young",19.2569992039379
"Old",138.666515487099
"Young",18.0801955276975
"Young",271.948978929239
"Young",177.904336332168
"Young",131.178751723613
"Old",102.941242964681
"Old",9.50200331560964
"Old",21.4480336310489
"Young",33.7456306742416
"Old",2.97093238169365
"Middle",381.320619752767
"Middle",16.305210390943
"Young",26.2534860058733
"Middle",144.241720841983
"Middle",160.407962564813
"Middle",151.347464889196
"Young",159.937810400919
"Old",1076.44677864071
"Young",209.544694111693
"Young",30.7452418744807
"Young",87.7388033383524
"Middle",190.760050467142
"Young",181.876932665197
"Old",86.6441048342415
"Middle",11.2419176464979
"Old",306.759355600932
"Middle",247.475752125739
"Old",180.803761833894
"Old",300.680276725628
"Young",2.10766993496344
"Middle",3.51288744144987
"Old",2.86352475005114
"Young",51.3086948707058
"Young",0.571867742807062
"Young",0.898342658454967
"Old",165.623336902851
"Old",863.224869086156
"Young",168.382044586273
"Middle",67.286050707864
"Young",108.343515881203
"Old",108.855276221917
"Young",48.2304006373223
"Middle",169.881519678101
"Middle",33.5524622759532
"Old",364.405224415316
"Old",31.8467569397623
"Young",222.221823330833
"Old",7.05903825367311
"Middle",76.4693429304886
"Young",2.47812378796826
"Old",182.316894134042
"Middle",51.9295482244624
"Middle",20.8014022090884
"Young",43.8201196597201
"Old",4.6333934679105
"Young",236.012305819281
"Middle",24.2570803244275
"Young",26.8311254739845
"Young",68.1271146370178
"Middle",537.720762272077
"Young",567.06603935082
"Old",188.147285917414
"Young",22.9169491170374
"Middle",192.794590645176
"Middle",2.68525207817543
"Old",3.60471878982262
"Old",319.989064707419
"Old",12.6338570463026
"Old",147.095282459092
"Old",297.991128235112
"Old",235.030772958657
"Old",341.525694232065
"Young",103.86366484567
"Old",214.558766905382
"Young",105.739043580818
"Middle",109.057584440327
"Middle",43.0736508169897
"Young",49.070503555122
"Middle",247.133295354139
"Young",86.6779238906155
"Middle",15.27339487741
"Young",29.1428349609396
"Old",8.25394473021805
"Middle",59.0389992477868
"Young",55.7920514593156
"Middle",6.05350811217375
"Middle",141.064565047538
"Middle",2.70392222806969
"Old",160.560916220433
"Young",153.997814901958
"Young",262.053864354852
"Middle",385.312174250775
"Young",119.686713328483
"Old",76.1670074426501
"Young",84.1535895673199
"Old",165.152023101162
"Middle",217.579150561559
"Old",7.5805206689439
"Middle",3.8863196189611
"Middle",0.22180241656756
"Old",59.9815884589156
"Old",3.30726980626865
"Middle",16.1609808012993
"Middle",13.8637549921662
"Old",77.8823424311657
"Old",64.0479137731104
"Young",7.00628548274805
"Middle",9.6520148139524
"Middle",1.02004757641984
"Old",117.166191409368
"Old",68.3133498023461
"Middle",205.490091300551
"Young",10.5199155937335
"Old",353.783567911804
"Middle",84.6712097673516
"Young",20.4179321190002
"Old",58.2064035990207
"Old",183.58537107999
"Middle",137.975931181499
"Young",79.9457375846895
"Old",225.174532608712
"Middle",337.272544336303
"Young",83.6908868369885
"Middle",568.520582898127
"Old",34.4168275192155
"Young",3.07558829569724
"Middle",89.9858973652609
"Young",0.929486514371621
"Old",272.422178648187
"Middle",159.007467121802
"Middle",163.218200653795
"Middle",0.334970088338337
"Young",41.7467613155455
"Middle",357.482495229633
"Middle",54.4013224676248
"Young",288.789489344424
"Young",25.7940667600657
"Young",64.6687503184465
"Old",22.7083969742559
"Middle",41.2190976097644
"Old",149.982530055852
"Young",4.70662831337241
"Young",145.548681160781
"Middle",15.0023898848246
"Young",0.242152027669803
"Middle",518.710344305459
"Young",235.984950633306
"Young",45.7279798845249
"Young",43.1697206901852
"Old",59.2772724776125
"Young",564.705201495069
"Middle",383.901267720197
"Middle",317.947343066785
"Old",9.66812231965332
"Old",335.292814126954
"Young",14.4349019727439
"Old",262.899153602303
"Young",413.675486309381
"Old",73.3570495660085
"Middle",16.8883006457008
"Old",151.088011267324
"Middle",21.6667119650066
"Old",90.7766176783903
"Old",14.3798948857988
"Middle",9.493046962901
"Young",67.1894562985916
"Middle",0.0359504858732546
"Young",30.9541420113787
"Old",2.05036938548801
"Middle",344.955782176788
"Old",256.235948547062
"Old",4.02893935476181
"Young",210.23331151206
"Middle",11.5427521950016
"Young",533.090227698632
"Young",148.150446502241
"Old",156.19915905475
"Young",25.9623928922905
"Old",40.7838202386798
"Middle",28.8556064942658
"Middle",10.7472912100658
"Middle",328.126721285569
"Old",340.730641497451
"Middle",116.788345396079
"Middle",23.8552261468595
"Old",372.375513454586
