# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:11
# ISR
# ------------------------

"varX","varY"
"Young",21.5814564486503
"Middle",30.0920384837239
"Young",155.947847300528
"Young",29.6540103004924
"Old",11.7809482709808
"Middle",425.422459051359
"Young",20.726641890347
"Young",56.3455824098368
"Young",121.633459738527
"Young",660.056148798916
"Young",31.8335300293434
"Young",1.79721457147605
"Old",6.59442742484507
"Young",11.9507203302269
"Old",31.6906494159434
"Old",133.139312638842
"Old",220.297741719959
"Old",95.7238258607787
"Young",576.853155965775
"Young",13.7571830833772
"Young",42.6489989118149
"Young",7.25314767081803
"Old",1.03076522287335
"Old",871.834524004068
"Middle",227.158075610389
"Young",5.63310000908759
"Young",107.034603754749
"Young",521.641052430523
"Young",9.68056210789691
"Old",7.19497377937618
"Middle",33.7293339609554
"Old",209.709030722564
"Young",518.626432020528
"Middle",501.200225099451
"Old",116.063810383027
"Old",122.511508288527
"Old",109.974188131934
"Old",321.269300380724
"Young",34.4215201114392
"Middle",59.6290757379807
"Old",126.407672540625
"Old",177.627234729125
"Young",7.01524101948657
"Young",108.820916769862
"Middle",28.3665648038016
"Old",35.9451143979939
"Young",10.7121073173206
"Young",94.6115954726774
"Young",221.866168806909
"Old",194.437681478358
"Middle",17.4968469248837
"Middle",7.43848018222793
"Middle",325.717691263062
"Old",103.70084182297
"Middle",32.4245880341701
"Young",118.703098311091
"Middle",129.920603819595
"Young",153.141698727105
"Young",55.2247850611028
"Young",2.04997659113382
"Old",7.90185441487882
"Young",17.6881266132762
"Old",42.8299640550981
"Middle",11.6041227496221
"Middle",14.2426492877886
"Young",480.377490236844
"Middle",243.420476880481
"Old",907.506987437924
"Old",191.433121465808
"Middle",272.592068212685
"Old",13.0642889458354
"Old",931.342516682007
"Middle",4.60143740353125
"Young",1.14393360513739
"Young",7.19000498770627
"Young",64.996216539122
"Young",10.383537583896
"Middle",671.172529338748
"Middle",111.123161806032
"Young",21.439853924025
"Young",175.026730216271
"Young",117.836393203405
"Middle",0.132211044815419
"Young",75.9877660139367
"Young",38.6802587354957
"Old",196.876034987016
"Middle",21.0770130328525
"Middle",94.3505166517067
"Middle",61.4196275784838
"Middle",11.0180368120749
"Middle",53.3657318812727
"Young",7.96321852332655
"Old",253.44531935022
"Middle",270.823013317195
"Old",81.4632661910015
"Middle",179.871802789876
"Young",20.1862818406824
"Middle",34.1902273056043
"Middle",274.556176113753
"Middle",0.136343590324503
"Young",1016.19560290513
"Old",2.37075780717048
"Middle",0.693819594059811
"Middle",357.053233120528
"Middle",79.2768996478391
"Middle",186.151711133676
"Young",3.32320671522372
"Old",309.337555379753
"Old",62.4764560993685
"Old",52.3019389886452
"Old",94.1002699827027
"Middle",292.324093362697
"Old",224.85470046394
"Old",13.3872508944893
"Young",117.78106257269
"Old",119.958408624472
"Middle",124.899926084784
"Middle",13.2544175566404
"Old",50.1003653438282
"Old",53.4168755817453
"Middle",181.360246044208
"Middle",19.5932951738919
"Middle",102.228106136025
"Young",81.8613803956403
"Young",16.5299678681449
"Young",48.7994155747744
"Young",61.3315356425983
"Old",40.2933110095163
"Old",82.1834884615528
"Young",124.318306496602
"Young",20.5954230465955
"Old",60.704046228234
"Old",132.608142509062
"Young",44.9450744448561
"Old",87.0171884957912
"Middle",31.8667865830616
"Old",29.9659051655085
"Young",130.299708208613
"Middle",4.47853281915306
"Old",11.732679547908
"Middle",360.88379683882
"Middle",27.7042405390245
"Old",8.21345163927699
"Middle",989.932100129943
"Middle",7.00137094068161
"Middle",18.1563812879112
"Young",33.0767772532591
"Old",60.0302344999101
"Young",189.266367593222
"Middle",42.2086343201968
"Young",91.704328296567
"Old",4.81656264778112
"Old",52.2473538468883
"Young",48.3197001179817
"Young",2.54839504815575
"Middle",1096.10457531661
"Young",317.190522324547
"Middle",56.2323104462889
"Old",503.551435414677
"Old",689.547331201632
"Young",237.133337948329
"Young",61.2714713823942
"Old",536.863063708887
"Old",98.2442468429824
"Middle",0.546095283006141
"Old",0.76926340093598
"Young",314.612319558862
"Young",293.648943181439
"Old",2.10194764381409
"Old",114.963065568708
"Young",1.12287298528215
"Young",34.6461534147614
"Young",351.823456761811
"Young",64.0398695051382
"Young",127.232841847282
"Young",2.74379149482475
"Young",179.744709237487
"Middle",42.4728778974177
"Old",101.072304196315
"Young",103.007773598365
"Middle",47.592108577228
"Young",96.399681015366
"Young",0.791946871632906
"Young",175.479564325244
"Young",0.511904775149102
"Middle",382.765811849708
"Middle",199.514693146645
"Young",34.3167344991753
"Young",1.3971516536223
"Middle",18.8447599206596
"Young",147.9409419974
"Young",29.1675036978798
"Young",0.445775823701039
"Old",479.071488780706
"Old",52.7793480626304
"Old",3.78618588277426
"Young",0.851942184388885
"Old",118.446327152317
"Young",58.9099734340433
"Old",234.29389171883
"Middle",457.787508918271
"Middle",14.7048756974131
"Old",215.02736315654
"Old",218.644926656521
"Young",197.371191372135
"Old",168.211018589061
"Old",128.185842860574
"Young",42.3606619488687
"Middle",10.0669218544394
"Young",25.1828596813919
"Old",317.532295171647
"Old",3.23789292378909
"Young",377.128731505936
"Young",65.9670246759361
"Old",164.472253262823
"Middle",749.217088404893
"Old",154.357848131033
"Middle",10.7963394482187
"Middle",18.3753190016406
"Middle",204.15778183761
"Old",527.725722834774
"Young",322.343975204359
"Old",145.904959314367
"Middle",77.6057197270451
"Young",10.4118721843773
"Young",45.4113754271325
"Middle",50.1836703216367
"Young",32.4558388982209
"Middle",255.073167491215
"Middle",19.4760455923042
"Young",196.637242271029
"Old",495.563830653494
"Young",23.488455529053
"Old",141.342863439329
"Middle",557.226547769488
"Old",390.564645468726
"Young",442.342036270564
"Middle",6.87028360313216
"Middle",17.1633504754027
"Middle",10.1014672274234
