# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Young",316.108260907699
"Middle",227.358399049346
"Middle",413.276406521692
"Middle",220.419935854526
"Old",303.493857386504
"Middle",147.015888144167
"Middle",146.754351002205
"Old",28.2118812563636
"Old",2.28200480219287
"Young",195.642403815681
"Old",15.0930633730087
"Young",142.467133571945
"Old",193.629131371425
"Middle",226.894247652741
"Old",89.4763067984151
"Young",0.05816308579791
"Old",60.7339453397652
"Old",35.2337653370074
"Middle",23.7078769405566
"Middle",0.0674363674620737
"Middle",7.19368873990957
"Middle",100.093755851073
"Young",217.429552280517
"Old",73.5034143011919
"Middle",157.80880638057
"Middle",130.829199375013
"Middle",91.927986561394
"Old",272.793353807198
"Young",2.57156136288164
"Young",122.796042715506
"Old",85.8161630571181
"Young",761.481898031793
"Middle",178.651091228218
"Young",22.0230659547852
"Old",26.8964993582704
"Middle",84.6656759227641
"Middle",3.22932936130976
"Old",11.079220140892
"Middle",1055.00924329064
"Old",3.7830267865163
"Middle",50.3143080176683
"Middle",14.248743898427
"Young",402.723021394224
"Young",165.266639983504
"Young",21.6753907998436
"Young",249.764425626693
"Middle",233.195052549278
"Middle",119.447342120577
"Young",29.0559557529709
"Old",168.755851577033
"Young",300.516134698103
"Old",9.18267236104593
"Young",1.24544326216377
"Old",86.0751733280078
"Young",355.8037532683
"Middle",30.5958529563796
"Young",102.832940170368
"Old",93.2014540858579
"Young",63.8743957012788
"Middle",45.6633231887897
"Middle",97.7966321161338
"Old",69.9834514470902
"Middle",4.1475046105994
"Middle",9.76744989392526
"Young",0.481036276186085
"Young",10.2932755377366
"Old",30.9679777656607
"Young",157.139881845959
"Young",99.5142798740173
"Young",14.9022669720178
"Young",0.101936392873067
"Old",13.4637965697581
"Old",337.494153973904
"Old",2.04147225793313
"Middle",258.034319831689
"Middle",190.182297272791
"Old",65.3631798244475
"Old",0.168451045530861
"Young",0.0490418971564092
"Old",201.037204056213
"Young",23.0551704085733
"Old",8.95616544219191
"Young",147.293962599179
"Old",27.7918584832744
"Middle",222.986083493645
"Young",67.5217481733028
"Middle",17.9916257038355
"Young",31.8292829317649
"Old",2.78134326252959
"Old",3.29421448116937
"Old",206.202617222757
"Middle",16.8631101246428
"Old",40.2518565497358
"Old",130.867058237292
"Middle",115.809203833975
"Middle",104.587299137287
"Middle",58.7924458832582
"Young",121.018838277752
"Old",27.8838994318476
"Young",737.838459447916
"Old",87.9217426699001
"Old",43.6259562980886
"Middle",306.494656351304
"Old",3.40713961904038
"Young",5.58006062114871
"Middle",55.7085674863943
"Middle",78.0267910488456
"Middle",5.95277605433308
"Middle",95.0084436772238
"Middle",69.8251021514329
"Old",18.7159064841438
