# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:11
# ISR
# ------------------------

"varX","varY"
"Young",189.667285577525
"Old",143.551494284477
"Middle",6.37574352933566
"Old",132.080670433406
"Middle",15.7425798464148
"Middle",179.982899359668
"Old",244.619575600889
"Old",236.862240748815
"Young",891.663081686794
"Middle",272.761662364814
"Young",0.621415568626839
"Middle",88.9372254726049
"Middle",32.105289985899
"Middle",186.19229794418
"Old",4.69776946577842
"Old",3.42417008728592
"Young",208.410311675536
"Middle",10.0719089323296
"Middle",21.3786078805611
"Old",17.1385484197107
"Middle",324.184590316066
"Young",40.5744207035108
"Young",43.6679884429058
"Middle",74.1116655162538
"Middle",47.165302913033
"Old",21.3948251903906
"Old",115.218155685542
"Young",43.7786285277159
"Middle",291.848416229544
"Young",315.641622497865
"Old",80.6790412235101
"Middle",143.258369144278
"Middle",244.661227988746
"Old",4.62631104949675
"Middle",146.048189173765
"Young",2.56861230688322
"Old",31.6387442849367
"Old",14.4776935731804
"Young",62.9426083523229
"Old",1.36427592617651
"Young",0.463751441885292
"Old",277.273014158321
"Young",44.8075095170109
"Middle",38.5520932886162
"Old",9.17809979605767
"Old",61.2389039306922
"Middle",3.08047734267732
"Middle",53.8305868738272
"Young",68.3403740146447
"Middle",197.179324334462
"Old",15.7102947407369
"Young",626.930610575616
"Young",71.2311156979295
"Old",108.836709240574
"Old",25.439406800035
"Old",245.549579428252
"Old",581.152777977333
"Old",323.039830430737
"Young",81.8027357065688
"Young",343.859086404096
"Middle",75.2607908839675
"Old",7.32849070116252
"Young",19.7113176741911
"Old",151.64585734796
"Young",834.084347861231
"Old",180.722636768371
"Old",268.102202626345
"Middle",154.957106170262
"Young",23.3726974647878
"Young",40.4427810699768
"Middle",57.6090222884757
"Middle",128.189955498472
"Middle",47.1480359479793
"Young",273.614094819667
"Middle",130.565020915008
"Young",358.786832098605
"Old",543.926420291789
"Old",18.7851344056346
"Old",67.978517289294
"Middle",1.60478049683874
"Middle",22.9722836371445
"Middle",442.815156875313
"Middle",459.22400027225
"Old",1093.21271035914
"Middle",365.333546215157
"Young",4.12068635873157
"Old",0.0211781355242415
"Young",49.7342114416636
"Young",44.3035331156239
"Middle",4.3212942998364
"Middle",73.4936482507944
"Middle",83.5775803266813
"Young",33.029410772148
"Young",130.033387997722
"Middle",176.159725497968
"Middle",2.38024374628476
"Young",83.2947535898154
"Old",157.426931459444
"Middle",22.5599714354014
"Old",264.819178955163
"Young",42.2639856282186
"Middle",4.32533757707597
"Old",0.00430715374190842
"Old",9.3130845383466
"Young",353.820970644134
"Middle",82.4108940667883
"Young",940.926593421904
"Middle",29.4231807855216
"Middle",19.45836726491
"Young",139.471965848131
"Old",0.226586628755379
"Middle",322.233514564834
"Middle",435.472866476703
"Old",773.97251976052
"Young",749.094768063248
"Old",144.672232646547
"Old",36.7321157080622
"Young",19.1436656213045
"Young",228.98099158677
"Young",475.208666899256
"Young",340.472084251215
"Old",241.524687945052
"Young",171.541993495619
"Young",21.9084701886131
"Old",78.0473506368468
"Young",51.4024967291293
"Middle",147.615700920697
"Old",349.253575383699
"Young",35.6253935952512
"Middle",185.523317516386
"Middle",299.532118432902
"Young",439.847261225389
"Old",102.319472574256
"Young",291.043209613962
"Old",50.8736871578733
"Old",44.4405710404683
"Young",511.156032859259
"Young",9.76124742594885
"Young",367.511080830081
"Young",16.5905187152107
"Young",8.057351793251
"Young",81.1689976196733
"Young",42.6394911873312
"Old",30.6861767759251
"Young",115.927488093753
"Middle",111.97367180676
"Young",18.8365863161992
"Young",4.50809258309521
"Middle",12.1459005555276
"Young",169.84974075942
"Old",2.7788291324316
"Middle",24.096204672388
"Middle",92.0252576223745
"Young",66.541548757477
"Middle",214.053064556074
"Old",766.669549614262
"Young",59.9172477195978
"Young",34.5895358998169
"Young",631.328846581448
"Middle",140.562529337247
"Old",347.186919073492
"Young",431.826913482002
"Young",27.9264256259524
"Old",74.6389612971165
"Old",502.131983129052
"Middle",20.9065428826689
"Middle",6.15300217966776
"Middle",1.25411517186274
"Middle",36.3404693006214
"Young",14.9611599171439
