# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:10
# ISR
# ------------------------

"varX","varY"
"Old",284.93569359274
"Young",9.087257584251
"Young",132.198106260007
"Middle",16.1622140566872
"Young",415.743910723612
"Middle",512.93150527491
"Old",32.7479593312928
"Young",58.5394130558541
"Old",584.83172755372
"Old",190.097487197949
"Middle",112.832393424186
"Young",249.616506437685
"Old",188.790320100975
"Old",37.1755704464036
"Young",1.04632364986688
"Middle",96.4172889041299
"Middle",74.7312209440231
"Young",8.22198168295254
"Old",145.203134564929
"Old",6.6141356802792
"Old",543.365789615009
"Middle",12.9890350731387
"Young",1.10618633173191
"Young",135.695356957816
"Old",75.1365916560186
"Old",33.1763529030335
"Young",117.579802256018
"Old",204.27835402907
"Middle",555.574151108901
"Middle",123.207796459561
"Old",171.438647844599
"Old",400.103525925457
"Young",20.6169162702497
"Middle",37.6319855303376
"Young",500.507496183585
"Middle",40.4639703565264
"Old",42.0816248245922
"Old",70.9230168070113
"Young",580.53106677612
"Old",4.37197270093546
"Old",20.6482924183673
"Middle",4.23823342815428
"Young",0.179165362777123
"Middle",10.8952409611751
"Old",94.3794240146012
"Old",67.3999560515557
"Old",0.00598244746633419
"Middle",46.2844678753878
"Old",56.393946890467
"Middle",90.019403945437
"Old",13.4252369082109
"Young",53.801991007056
"Young",112.114739862936
"Young",3.46928684434139
"Middle",235.780968495521
"Old",536.784154618926
"Old",65.5610280522651
"Young",336.367179702668
"Old",288.323175511154
"Old",55.5601750960911
"Middle",98.591249686254
"Old",95.9323632986001
"Young",17.7918705209995
"Young",62.164207557985
"Old",42.1371054774319
"Old",5.23304142162094
"Young",51.9745348221141
"Young",96.6334686398354
"Old",85.6694250921332
"Young",114.002544676051
"Middle",11.2713193092654
"Old",1159.22802119438
"Old",10.8377428306136
"Middle",143.31493376673
"Young",44.842081488065
"Young",694.074098077986
"Middle",63.4082959862989
"Young",43.0999119963914
"Young",0.0651071598782421
"Middle",308.22973428067
"Young",119.397407117736
"Middle",60.1857405706674
"Old",229.651217622566
"Middle",70.5876026982781
"Middle",26.9130586165228
"Middle",394.65410057165
"Middle",302.109087601156
"Middle",10.1155764230844
"Middle",48.0205948488173
"Old",13.8914630379014
"Young",34.0941790681135
"Old",270.812636672542
"Middle",22.4761128067283
"Old",18.8852892528831
"Old",420.571682830557
"Young",84.9918952962331
"Old",92.4308414526442
"Old",88.583962306503
"Old",0.167671965993384
"Young",13.2681623530197
"Middle",29.1681941390422
"Middle",93.4586385842267
"Young",26.5375797128358
"Young",109.907792153821
"Middle",414.03350971224
"Old",0.404006025708229
"Middle",405.702459428311
"Old",4.09129150023224
"Old",67.3474780274094
"Old",31.7003385520208
"Middle",243.845446838335
"Old",317.216657739236
"Young",886.04695913593
"Middle",3.39889634111932
"Middle",26.240235647588
"Middle",295.270436120365
"Middle",19.56843608746
"Middle",254.030551393301
"Middle",149.697168439594
"Middle",62.7116950509772
"Middle",67.0177547391472
"Old",264.411373543649
"Old",265.931468327704
"Young",183.989560546647
"Middle",143.481554124664
"Old",253.327955109009
"Middle",124.273656566966
"Middle",295.219393256782
"Young",405.388556326966
"Young",438.723118608762
"Young",18.7583780487589
"Middle",107.250104467655
"Middle",16.8342316620715
"Old",15.999404258733
"Old",57.4281685333538
"Old",40.4642813140392
"Old",350.052029466587
"Middle",6.09686394982919
"Middle",8.25383163857248
"Old",21.0305576562404
"Young",715.442738885061
"Middle",186.909168761846
"Middle",366.894682857747
"Old",34.8432392965383
"Old",151.572800640728
"Young",182.316643819056
"Old",2.94256402896021
"Middle",22.5841023276974
"Young",68.9101122029097
"Young",265.42026328772
"Middle",136.83974352956
"Young",312.875028429864
"Old",26.0576633106855
"Old",0.210128451539203
"Young",28.9401122621111
"Young",9.18219309413922
"Middle",4.92483935185558
"Old",1319.45590924293
"Old",25.7813763116396
"Middle",65.1357798952996
"Old",36.0889483885208
"Middle",170.43786293478
"Old",0.696850695312569
"Young",273.604299442276
"Middle",74.560886073582
"Old",779.862693525079
"Old",0.00811409582495794
"Old",199.478128931555
"Middle",10.496514249355
"Old",228.325653310402
"Middle",200.657118749106
"Middle",0.627444996171073
"Young",80.8935615943766
"Old",63.8422243683717
"Young",194.788605082919
"Old",183.899904000387
"Old",742.97606482783
"Young",255.311863454369
"Young",2.44871810164081
"Middle",49.7061321665797
"Old",86.8142400243539
"Middle",544.021331146427
"Young",416.298208996461
"Old",1.009476365816
"Old",14.2696853908804
"Middle",124.115951376417
"Old",121.100060214586
"Middle",314.160428421868
"Young",0.654239957583996
"Middle",311.328362964179
"Young",109.637032998832
"Middle",70.3467537729926
"Old",34.0527259001966
"Young",122.957150962193
"Middle",213.438718739362
"Middle",261.615239289025
"Young",24.7621078089615
"Young",0.547404256797161
"Young",676.52270803552
"Old",10.5827059465085
"Young",78.535647762848
"Middle",92.50784763131
"Young",0.307675450449076
"Old",42.9179646988388
"Young",15.3142163737711
"Young",1.95210936652715
"Young",115.03801010508
"Young",1.12279522673359
"Young",386.557064475427
"Old",18.2200327298807
"Young",155.24227787648
"Middle",16.6104556281069
"Middle",247.879492395423
"Young",32.1566524898963
"Middle",86.3986539043232
"Young",92.1970532920278
"Old",370.922262244659
"Middle",9.49749279603318
"Young",25.9675588391917
"Middle",21.210150589121
"Middle",55.6991921995275
"Young",42.6826369345751
"Young",79.4081061227574
"Middle",48.6163339080668
"Young",137.322774671221
"Old",176.449585980106
"Middle",41.3165413977684
"Old",292.973261577223
"Middle",115.099578712446
"Middle",105.502959076645
"Middle",145.913152335455
"Young",77.0131978264395
"Middle",389.06373288712
"Young",640.613991926408
"Young",125.809283469721
"Old",34.3614207900713
"Young",12.5250725731741
"Old",2.34967024650215
"Young",5.82232633005895
"Middle",0.452859357995884
"Young",90.9549096201566
"Middle",32.0161005623945
"Young",2.02344510261963
"Young",592.312095181707
"Old",76.4400575949671
"Middle",122.135720605027
"Old",50.0575852246812
"Young",5.29833413685482
"Young",23.8362326609645
"Young",190.102876687986
"Middle",5.14730098506234
"Middle",0.916218727696806
"Young",5.06226597824928
"Young",397.977548791498
"Middle",40.5460191808574
"Old",1153.11460889779
"Young",19.6674822154847
"Middle",13.8371340151488
"Young",32.2809318800979
"Middle",12.1144679296491
"Middle",78.9540071699923
"Young",3.47932484285077
"Middle",22.1503301289948
"Old",217.007863097365
"Middle",567.043974260768
"Middle",102.736514273566
"Middle",395.255964040077
"Old",51.5675054983587
"Old",254.464418806626
"Old",3.64102359080271
"Old",369.968172649207
"Middle",499.279163930796
"Young",297.522195969103
"Old",74.9814470525273
"Old",787.577256709131
"Old",241.05006970938
"Young",103.59598952855
"Young",10.6186185343055
"Middle",137.300283287958
"Young",9.84421650323893
"Old",2.20626127900271
"Middle",5.88392639208662
"Old",102.579623901156
"Middle",173.0690326975
"Young",2.45793196606828
"Young",6.57295060623695
"Young",125.188549291177
"Middle",1.01897537971232
"Middle",225.681237559121
"Young",44.336687887132
"Young",1033.33724732699
"Young",482.300795531773
"Young",820.804842617613
"Middle",160.342483205067
"Middle",300.243182506475
"Young",189.016884362738
"Old",6.04070759861585
"Young",10.6118985935923
"Young",137.475504531611
"Middle",232.22020999655
"Young",66.8841545389293
"Middle",49.8405904664985
"Middle",170.002895555777
"Old",111.582114296399
"Young",233.170273601982
"Middle",69.3572643895088
"Middle",51.8753833163927
"Middle",7.53604786226278
"Young",22.1392403245531
"Middle",10.8835875684523
"Middle",0.424026710874865
"Old",13.5469427199472
"Middle",52.5450108375375
"Middle",156.320923637754
"Middle",1.15278944366431
"Young",41.3790618494841
"Old",12.9393474413875
"Middle",7.79684106825002
"Old",495.243886137159
"Old",5.73234565101693
"Young",261.73207525535
"Middle",30.6768152620784
"Middle",109.691641344669
"Young",102.976691919262
"Middle",6.89061447971283
"Young",48.6027289249188
"Middle",24.8780062390753
"Middle",7.8787637372729
"Old",402.727095206563
"Old",347.866440510781
"Young",98.6186090271638
"Middle",3.4192040866331
"Old",2.73422198863843
"Middle",224.346833490233
"Middle",146.850456289214
"Young",84.4542145554553
"Middle",58.7238038565561
"Old",73.4911960010637
"Middle",26.8368162545093
"Old",106.664541390914
"Middle",78.6322691801544
"Young",241.47853255053
"Old",150.105211696794
"Young",189.140535133918
"Young",50.5312843914807
"Young",293.880343863629
"Old",110.64336962478
"Old",130.849337464991
"Middle",126.487103106262
"Old",59.3401511935786
"Old",73.7184927759165
"Young",21.4480537041697
"Young",519.373519336663
"Old",160.573981698342
"Middle",40.7996890968837
"Old",0.836945654726106
"Middle",106.859958007075
"Middle",25.1991504115941
"Middle",264.432299589424
"Old",63.5531061663613
"Middle",5.89789824971347
"Middle",271.507772574104
"Middle",8.39126940483831
"Middle",1.69540185274079
"Middle",426.21378844832
"Young",34.9339985805951
"Old",173.994456298564
"Old",270.347825708536
"Young",86.3538467953429
"Middle",59.6747135432931
"Young",238.963144205596
"Young",373.573960869494
"Middle",22.0268886739969
"Middle",299.768873336683
"Middle",32.480651360639
"Middle",3.34584741530918
"Old",108.741424468605
"Young",20.2831449196636
"Old",206.931447045441
"Young",0.714862760186482
"Young",22.8534743192309
"Old",9.31148359315843
"Old",425.723589399133
"Middle",4.63459435044444
"Young",15.9333461376249
"Young",278.730445146572
"Young",12.1989664855501
"Young",82.5287408117098
"Young",409.778192982066
"Young",87.7881495180458
"Young",0.0118488878108021
"Old",0.481738371482527
"Young",4.51165031175378
"Young",0.127583027525146
"Old",119.433135515493
"Young",44.2491433964188
"Middle",38.224652702449
"Middle",294.670064013516
"Middle",26.7010398206899
"Middle",11.9139036472793
"Middle",266.879718927153
"Young",1.88145938781609
"Old",221.444756776414
"Old",10.2203292740437
"Middle",28.6086730162435
"Young",1.51258417713523
"Young",149.05062980038
"Old",96.3938755905196
"Old",271.628719426065
"Middle",74.6732321574304
"Young",23.0192454458282
"Middle",15.6030419014773
"Young",575.292998214533
"Old",0.109349344477153
"Middle",29.8829156870754
"Old",120.315343020394
"Old",248.880667137243
"Old",4.24884264461525
"Young",24.175319582337
"Middle",15.7917145310768
"Old",9.03378580609419
"Old",12.4957870682533
"Old",4.66768282168507
"Old",10.7441631531798
"Middle",216.196110162402
"Middle",5.22079200441732
"Young",363.103205642362
"Middle",242.263648657142
"Old",0.000475666044760962
"Middle",565.102623619586
"Old",391.835610393533
"Young",49.3686995727969
"Middle",68.9130393208544
"Old",9.08189858915638
"Young",242.514539344268
"Middle",6.21703519608791
"Old",123.917406520665
"Old",9.0168139281513
"Middle",0.34497066206851
"Old",62.3949828833037
"Middle",15.934870999072
"Young",71.772402888914
"Young",59.2872153984788
"Middle",81.9402390682166
"Old",44.603682302034
"Middle",395.784400521389
"Young",52.105218737836
"Old",10.5349298429835
"Middle",37.0846604379916
"Young",270.763291841251
"Young",13.4691779842615
"Young",132.802525720186
"Old",57.7266200171687
"Middle",165.1183088519
"Middle",4.73069009145295
"Old",83.687866112338
"Middle",526.907195414966
"Young",21.5954521001226
"Middle",13.2522331733453
"Young",17.1933915409771
"Middle",211.23125673029
"Old",199.663222278234
"Old",345.65637954661
"Old",29.6644745558195
"Middle",24.6238673226909
"Young",0.538811933259585
"Young",4.85256053975774
"Old",266.712397617063
"Young",26.1774063081196
"Old",92.1991031373166
"Old",39.1419548392961
"Middle",216.768412757072
"Middle",197.376595088619
"Young",252.271321334769
"Old",100.322731681944
"Young",472.883412391142
"Old",138.670182855671
"Young",226.551558095123
"Old",915.65492169806
"Old",173.447148276948
"Old",26.9064340800131
"Middle",38.19111479494
"Middle",201.792530347111
"Middle",24.8543821175571
"Young",154.958853580998
"Middle",128.14916926544
"Middle",0.00092038450635756
"Young",440.567062818452
"Young",158.982011840573
"Old",82.3165310383626
"Young",738.264441033268
"Young",397.766430747552
"Old",17.0901788535251
"Middle",69.7639335691474
"Middle",63.2181967584306
"Middle",37.6194613925254
"Old",9.34338978561206
"Young",0.0232119878532047
"Old",29.2088401653725
"Old",552.410497639502
"Old",207.509020540906
"Old",38.0580199232818
"Old",276.679593849192
"Middle",1.92536416221545
"Middle",411.985457621394
"Young",22.6133856785879
"Young",324.018344495638
"Middle",4.75770114107241
"Old",187.11468227617
"Middle",13.2586567350903
"Young",137.047467402188
"Young",14.8057946619138
"Middle",47.364170951514
"Middle",65.0891732472451
