# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:13
# ISR
# ------------------------

"varX","varY"
"Middle",265.180855039997
"Young",150.67295880903
"Middle",49.592159570605
"Middle",5.39202320535949
"Young",147.827852553261
"Middle",698.990848067698
"Young",16.2496554253706
"Old",0.0365361820135689
"Middle",77.671912184473
"Old",144.845193704675
"Middle",18.7587329841055
"Middle",355.386233913528
"Middle",251.769186682376
"Young",56.6764043216865
"Old",14.090259063116
"Middle",110.998899905042
"Old",20.8146733040414
"Young",763.115997503604
"Young",5.08813313644977
"Old",6.50081791594106
"Old",4.43094987493898
"Old",2.40788686436086
"Middle",242.152092075313
"Young",521.925387236606
"Old",1.39836489442214
"Young",320.889733310437
"Young",58.4865035148676
"Young",750.859869336114
"Old",10.0125991124301
"Middle",297.591909672547
"Young",78.3302376620489
"Young",1.34451178182239
"Middle",16.9311476017237
"Middle",0.720294813045873
"Old",278.954539877687
"Middle",1.37706924781732
"Young",41.3973403864435
"Old",72.3136431180971
"Old",7.95197684419079
"Young",119.575886192671
"Middle",4.44783569721023
"Young",9.80014999522208
"Young",56.9698915740305
"Middle",109.325966884289
"Young",0.164719877162688
"Old",176.761076170609
"Middle",84.5993152736814
"Middle",5.32695008549705
"Middle",23.0507455574174
"Old",2.9945559887286
"Young",5.32917766476644
"Old",140.028348005709
"Middle",6.47281051855289
"Middle",5.1819190782442
"Old",154.151459933771
"Young",0.00276339507223261
"Middle",2.17710154241325
"Old",7.59912338667156
"Middle",3.65718759375649
"Middle",11.5860702177119
"Middle",11.8493453890352
"Old",59.4555684292389
"Old",153.166767440295
"Young",38.2291551848918
"Middle",244.112393432784
"Old",632.748007940959
"Middle",360.642339627156
"Young",15.2855063233427
"Middle",69.2405101349767
"Middle",263.867271223228
"Old",134.078784647858
"Middle",210.754068277928
"Middle",207.179114247147
"Young",201.821800283698
"Young",0.169110952458862
"Young",8.40432842847769
"Middle",165.828916084069
"Young",59.2099447643194
"Young",177.911394254869
"Young",0.0844492233971699
"Middle",11.5276238126506
"Young",34.9783103929697
"Old",62.8895324223402
"Young",7.21306751592401
"Old",67.0633420880881
"Old",1.81739537821094
"Old",167.481246520139
"Middle",136.504323955641
"Middle",12.7356280395703
"Middle",416.144180925826
"Young",388.185106004804
"Middle",20.3943781924936
"Middle",82.0374226895923
"Old",215.924048206754
"Old",316.328003645419
"Young",40.1033283490914
"Young",385.240449258465
"Young",47.109712648943
"Middle",0.00315695902386973
"Young",315.930690085012
"Middle",47.3549986944106
"Old",240.585222719037
"Young",1265.43809424588
"Young",185.224152088441
"Middle",59.8955503107928
"Middle",726.323373586431
"Old",144.637165482882
"Young",103.315910922892
"Young",200.474821471434
"Young",30.8290955029769
"Middle",402.590072055756
"Old",17.1512053529525
"Old",116.449829668355
"Old",6.99048661318349
"Middle",396.683853573446
"Middle",830.281250753883
"Old",57.5304396416799
"Young",151.30283236749
"Young",292.214364550364
"Young",0.00734717313338286
"Middle",37.4245168165289
"Old",4.23609799405724
"Young",10.3851576554724
"Old",549.186017644375
"Old",6.11704180808777
"Middle",9.53414333159903
"Young",84.917336698533
"Young",105.855525885505
"Middle",23.5697025350853
"Old",246.894881567454
"Middle",143.288654282006
"Young",77.7509034820614
"Old",22.900995698776
"Middle",395.467586398595
"Young",25.3363617009645
"Young",147.107337671607
"Young",393.091610355522
"Middle",166.843030989744
"Old",1.2776359898841
"Young",53.6018039642332
"Middle",605.973209476952
"Old",62.1019348729385
"Young",48.3429432342373
"Young",97.9871918521349
"Young",83.1990563945238
"Old",67.7126521731905
"Middle",71.7383783400664
"Old",123.521948321224
"Middle",1.63155198015194
"Young",57.0141982512159
"Young",120.232506130187
"Old",194.572034038611
"Old",125.178749396409
"Old",24.712465335047
"Old",34.9842852737517
"Old",34.003549420767
"Middle",700.403369947415
"Old",13.5595502042095
"Old",279.714132387468
"Middle",341.576859701538
"Old",132.572861339192
"Middle",177.990215051415
"Young",310.543909003818
"Middle",22.9987732514067
"Old",316.879644949327
"Old",368.118861061001
"Young",16.5647114952035
"Old",665.451407197696
"Old",56.3956146527547
