# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:11
# ISR
# ------------------------

"varX","varY"
"Young",4.13417674114768
"Young",1.17135957246751
"Middle",424.771740452171
"Young",30.3895045798042
"Middle",13.4153814012411
"Young",70.9609554872488
"Old",205.113038571633
"Middle",0.141704178581246
"Young",60.8461277969807
"Middle",41.9992734669587
"Middle",123.926632523099
"Young",123.606091445766
"Middle",0.113332953187664
"Middle",351.631142351856
"Old",180.005737296114
"Old",561.899625619417
"Old",10.8375913636912
"Young",7.55881380467864
"Middle",16.4530038327599
"Young",15.0641226946748
"Old",57.8488481508085
"Old",125.214426607642
"Old",378.987612887512
"Middle",19.1216290458015
"Middle",40.1324268422537
"Young",5.6243580758829
"Old",216.54148933282
"Young",27.6085683767529
"Old",263.115210262654
"Old",199.180968636804
"Old",161.189513021133
"Middle",40.0778550522495
"Old",102.115614410665
"Middle",128.674935086007
"Young",88.2548278173091
"Young",351.561205510784
"Old",173.067099439085
"Old",18.6792270148858
"Young",115.609669258525
"Young",498.107406675702
"Old",36.7022976692164
"Old",3.60341906381723
"Young",46.9995849682957
"Middle",176.475098860332
"Middle",449.650951968242
"Young",75.6259434967802
"Middle",4.51685153969036
"Old",23.47188043701
"Young",49.8041301798004
"Old",29.4389055048344
"Young",156.83599117665
"Old",17.6335941483096
"Young",122.601505496253
"Old",158.685552745888
"Middle",2.867072173187
"Middle",47.5090305437248
"Old",63.1640943231119
"Young",0.48833690039153
"Middle",2.10455303030625
"Old",374.97357319322
"Middle",30.7067436139329
"Old",100.885791724325
"Middle",69.1267565941681
"Young",93.6987014859869
"Middle",785.011102502495
"Old",271.277397010188
"Old",271.906476853323
"Young",0.169251908709673
"Young",107.153004524097
"Middle",13.5490493423296
"Young",178.864562545751
"Young",69.7098638860563
"Young",148.764881787629
"Young",8.23270792679485
"Middle",133.653667234386
"Young",85.3388685830468
"Young",0.314307906957796
"Old",13.2814928996575
"Middle",921.576613578706
"Young",93.0576577643936
"Young",142.007401659442
"Middle",7.92463719355768
"Old",40.5935503466619
"Middle",2.31602129195529
"Old",267.953773675042
"Old",212.074832049072
"Young",471.987931687433
"Middle",1.32331638476303
"Young",13.397843149256
"Old",29.9000909880665
"Middle",4.64592817493588
"Young",45.2247516711449
"Middle",38.9816057146576
"Young",148.649076269829
"Middle",126.689195341624
"Middle",57.2706270603882
"Old",332.747972235355
"Young",293.631973546434
"Old",3.57596055513822
"Young",491.91008524876
"Middle",316.324398459302
"Middle",54.7904508756583
"Young",171.014962348229
"Old",25.6565923943258
"Young",8.72682265157727
"Middle",9.63096946351246
"Old",185.219782307099
"Young",232.83189476621
"Old",246.064947697684
"Middle",101.763955553429
"Middle",601.420086184824
"Middle",17.2981054813437
"Middle",49.5711130310339
"Old",0.0459964294230631
"Middle",47.890918392978
"Young",417.028531526597
"Middle",90.4042305081744
"Old",208.625939949054
"Old",267.741288005752
"Middle",4.17685289168669
"Young",453.454355727325
"Middle",0.0260418459051775
"Young",4.01428299760615
"Young",807.492109430547
"Middle",39.0641326285217
"Young",2.51540841466878
"Young",126.072099795152
"Old",196.422919897021
"Middle",0.219786118387709
"Young",204.583506034487
"Young",264.696673599272
"Young",0.68636784548263
"Young",5.56308194814695
"Middle",226.674342445018
"Old",351.955709694643
"Middle",156.273317868531
"Old",2.28722986480379
"Middle",3.33579664890682
"Middle",126.410810452597
"Middle",4.47037644489649
"Middle",11.8416413222585
"Middle",87.5790857128428
"Middle",4.75408705608328
"Old",438.084084278233
"Middle",11.4573381424516
"Middle",4.53835253593108
"Old",77.9791275316484
"Middle",95.1147614653842
"Old",396.377884397987
"Old",16.4580553337831
"Young",96.1682708464438
"Old",205.186946313277
"Middle",18.360888388817
"Old",0.296005010876718
"Young",56.5044199651879
"Old",124.008511104933
"Young",110.320621056659
"Old",273.377735974731
"Middle",233.261422163996
