# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:11
# ISR
# ------------------------

"varX","varY"
"Middle",541.488486906318
"Middle",4.54458420771019
"Middle",84.8435323861198
"Young",67.3844743305103
"Young",62.745457146972
"Young",243.953675139692
"Young",39.414446960722
"Young",564.70287550005
"Middle",22.6819481108626
"Old",77.9041845298629
"Young",85.7225774218454
"Old",28.194935797357
"Middle",0.746905201900904
"Old",116.103068178604
"Old",232.875695576761
"Old",38.5827102333139
"Young",0.486326884643046
"Old",56.4600285426942
"Old",3.5356993322066
"Young",574.662741867936
"Old",127.747711113078
"Old",68.1275054846456
"Middle",16.9947761538228
"Old",39.6943640062588
"Young",550.5445911208
"Middle",0.0376562663060654
"Young",22.5363421076252
"Middle",87.8042126057384
"Middle",133.472048503911
"Old",38.295419902415
"Middle",2.29640219386444
"Young",42.948489658532
"Old",171.611435859552
"Young",59.4436967588066
"Young",420.164638143582
"Young",212.243712402558
"Young",358.473040635155
"Young",119.321411909678
"Young",523.061741841382
"Old",78.0356822690247
"Old",1.59142737808991
"Young",34.1917307337325
"Old",113.335616617889
"Middle",106.714436352187
"Middle",129.280454986054
"Old",8.99370643393412
"Young",156.045655317449
"Young",245.638863097168
"Middle",26.414040695021
"Old",38.7431345990854
"Old",575.932182598173
"Old",16.0867760355895
"Middle",119.682753662699
"Middle",280.598701915047
"Middle",4.17314984472253
"Old",29.6116392621999
"Young",15.1043830592937
"Middle",122.230772273178
"Middle",4.66760629823265
"Middle",17.1385003100859
"Old",219.253289790873
"Young",0.786023664435963
"Old",0.49256333857662
"Old",190.78346693779
"Young",20.2566371399811
"Middle",3.74662811544054
"Young",245.268072925558
"Young",262.542533248242
"Old",173.868048829997
"Middle",4.05245425580814
"Middle",67.9894851562794
"Middle",79.1988357229163
"Old",118.767075859996
"Middle",152.067405581675
"Young",0.282996997354332
"Young",338.672680802395
"Young",17.237607527338
"Middle",684.611816953617
"Old",6.32645795416802
"Middle",69.4915802712592
"Old",139.886281272759
"Old",389.964393341308
"Middle",49.8597592758996
"Young",767.311873524627
"Young",2.54084627013616
"Old",107.220378258077
"Young",115.185705607456
"Young",1358.91245498199
"Old",11.3200219118132
"Old",52.727419829135
"Young",92.3689204139465
"Young",45.0977755888077
"Young",327.595745767633
"Middle",122.161587766274
"Young",4.15313249679873
"Young",71.3715485092518
"Old",64.1472422093309
"Old",0.596468250645338
"Young",159.791173214385
"Old",0.0348243276982006
"Middle",53.1659141831679
"Young",76.5093273917279
"Middle",154.699067259682
"Old",78.585651588191
"Middle",13.3397785497348
"Old",57.1819730758522
"Old",163.347238951271
"Middle",30.9092817675828
"Young",179.580912927054
"Middle",62.1028143625917
"Middle",389.745385795518
"Young",85.1306006872579
"Young",114.43111116045
"Middle",28.5214795847795
"Old",30.8733953091029
"Middle",60.8874400202732
"Old",31.9936306521713
"Old",7.838046098427
"Young",330.360459476584
"Old",1134.70029085225
"Old",139.424242615687
"Young",59.547512020852
"Old",588.002793165079
"Middle",961.034754974314
"Old",21.6371954601386
"Young",124.565308371647
"Old",42.1701091035608
"Old",8.45149206554866
"Middle",12.1948228609344
"Young",111.534060991664
"Young",124.657926504
"Young",51.5314695114088
"Old",98.200698828066
"Old",36.4137031070406
"Old",452.525370035087
"Young",35.6835275576186
"Old",96.8389518434696
"Young",207.474996126895
"Young",76.8772856158776
"Young",66.7880519857473
"Young",2.5013069585575
"Young",0.34435905929338
"Old",150.175663841074
"Old",100.39280237471
"Old",569.287645745257
"Old",259.947619232966
"Young",23.4439063130315
"Young",245.253298527808
"Old",277.661072692229
"Middle",129.106938933031
"Middle",514.385999008846
"Young",4.95700454399006
"Old",79.1099147329832
"Young",40.8719780327276
"Young",13.3094733349711
"Middle",92.962242903478
"Middle",12.8651613159876
"Young",27.4402401701805
"Young",145.001294355483
"Middle",58.6352391729824
"Old",62.7063614629106
"Old",53.1033356216797
"Old",6.52285193029541
"Middle",568.089937392136
"Middle",74.0566058023202
"Young",221.279689396915
"Old",25.9782031082641
"Middle",97.3703385058746
"Young",95.4545780605763
"Middle",438.876485605937
"Young",113.828853923335
"Old",257.143817063317
"Young",581.659410654446
"Young",11.3184891343807
"Young",9.18958313775289
"Young",413.102571597278
"Young",34.7437172337931
"Middle",411.83904721313
"Old",325.687013461795
"Middle",30.7656785179817
"Middle",39.0014653486498
"Young",32.6946683535001
"Old",0.923647825212405
"Young",117.173126541708
"Young",187.411805234023
"Middle",37.2760622691688
"Young",88.5240550599133
"Old",164.609868837212
"Young",0.117716475589072
"Young",3.91972621869971
"Old",259.829098252736
"Young",437.78298472304
"Old",45.0306000448056
"Middle",360.402834088255
"Young",0.0779484182700335
"Middle",146.09660637795
"Middle",837.031274500871
"Middle",36.7814024827816
"Young",54.7613522970331
"Young",525.079658663687
"Young",49.0636102861238
"Middle",31.5229083626089
"Old",101.108141873991
"Young",6.85131302061025
"Middle",89.649836794115
"Middle",49.808280172484
"Middle",43.6427824886281
"Middle",17.6495737523544
"Young",8.42752544790751
"Middle",0.586382466360213
"Middle",68.0739754235131
"Middle",435.943915550732
"Middle",72.6797590511318
"Old",292.903557802981
"Young",10.4624212475343
"Old",3.69592470335711
"Old",29.5501935248199
"Old",213.116525133698
"Young",369.105768301651
"Young",162.012982811488
"Middle",43.2071597952031
"Old",59.8156469172795
"Old",1.41985572625163
"Young",30.8594263902643
"Old",5.33985847506919
"Young",5.902979715115
"Old",68.4270472091186
"Old",12.1962890667014
"Old",16.1171437857987
"Middle",9.44787043755725
"Old",33.3689748206865
"Old",4.86114094836216
"Young",16.5518680767709
"Middle",31.5840785608869
"Middle",180.384487429175
"Old",321.657787396676
"Old",39.7565613525759
"Young",12.2083851401664
"Middle",0.35217843197514
"Old",1.39921671699169
"Middle",75.2366949567167
"Young",232.03786503919
"Young",65.4104760335906
"Old",15.8206837680596
"Old",6.18450076429731
"Young",2.06569124814961
"Young",113.429040765491
"Young",3.68575523080053
"Old",471.807965221233
"Young",79.4096387649522
"Old",39.5086003667694
"Young",81.3937746731649
"Old",379.916072490663
"Old",16.3568983789031
"Middle",198.321749380575
"Middle",3.89985784296278
"Young",182.134737987226
"Middle",28.401741164738
"Middle",90.3091486593374
"Young",53.3007847131132
"Old",7.5697027155046
"Old",204.448541191899
"Old",37.1877487247489
"Young",198.320464426085
"Middle",78.9227683277034
"Middle",30.214147673464
"Young",295.673236238673
"Old",56.1765648848557
