# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Old",2.23270943861225
"Old",64.9301039072755
"Middle",11.468970567128
"Middle",0.484508423650074
"Young",17.1239869427838
"Young",67.7661238135444
"Old",117.462966009128
"Young",803.330641394493
"Young",20.0617624434468
"Middle",38.6875574666903
"Young",95.7704527296163
"Young",238.304083781834
"Old",241.101507777573
"Young",118.60783902035
"Middle",88.8411060032013
"Old",176.743025241787
"Old",64.6630995953748
"Old",28.6029493578639
"Old",12.1773655878146
"Young",105.910242042621
"Middle",17.7856191652733
"Old",0.857433002939583
"Young",47.6502813818236
"Middle",10.9550878291943
"Old",213.238984257895
"Young",248.193923820861
"Middle",0.504971050100726
"Young",93.4150431843445
"Young",1.82344543089908
"Young",198.845113433166
"Old",299.056470533637
"Old",10.2375136997994
"Young",16.3904315386409
"Young",39.0921518627357
"Old",48.846494564972
"Old",5.84049348458252
"Middle",12.5124965585633
"Old",181.917460142519
"Young",89.5786019735623
"Old",233.796025930839
"Middle",393.591960771975
"Middle",54.4776239796471
"Young",12.0780330669986
"Young",0.456754545928042
"Old",122.227206892711
"Middle",29.9617462304206
"Middle",73.6944236884369
"Young",53.8039333677079
"Old",0.00971164555041482
"Middle",493.782787958794
"Middle",21.1486888498947
"Middle",1.60163253742779
"Middle",457.016919920312
"Young",45.1804376997425
"Old",61.6607577701154
"Young",32.1165538588977
"Young",59.0255617709197
"Young",33.9008183222141
"Middle",64.1692974315705
"Young",9.91532715616999
"Middle",107.574606942773
"Old",50.9814414368864
"Middle",63.3031264429595
"Middle",24.1837224603902
"Middle",410.420328139331
"Middle",1.86044917142596
"Young",14.7361099703332
"Young",3.06235326570496
"Young",61.5049797692861
"Young",20.0785542959603
"Middle",37.6834879117979
"Young",109.302493492309
"Middle",74.1024857468551
"Old",9.316421702267
"Middle",751.158198756457
"Young",169.904416569928
"Middle",163.117304648392
"Middle",146.647628621937
"Middle",419.149807140246
"Middle",513.659609585351
"Young",389.041395280795
"Middle",161.618697608636
"Young",624.737052851451
"Middle",27.7190522874105
"Middle",668.102744436934
"Middle",26.5480989959402
"Old",155.236055589986
"Young",5.6388262979165
"Middle",62.2249487175364
"Middle",199.659558743137
"Young",614.132995286328
"Old",16.0887700967114
"Young",336.820212743542
"Old",365.022535303124
"Young",23.4990086741801
"Young",5.26509998881868
"Young",345.693129581308
"Middle",47.7337386423946
"Young",221.875101322958
"Young",25.0785214443816
"Young",246.405438924259
"Old",213.397017779732
"Old",250.174166930666
"Middle",50.3784379884758
"Middle",13.5568910490565
"Young",39.1222098501379
"Young",76.396171398335
"Middle",35.3328176111461
"Old",299.505951163645
"Middle",762.499686577909
"Young",106.465698325059
"Young",2.87750689080704
"Old",49.8799371812766
"Old",64.1585061161387
"Young",11.344683009434
"Old",56.9274057168408
"Middle",544.457222023288
"Old",22.2094189497395
"Young",304.626875831916
"Middle",349.435027642689
"Middle",36.7757947724805
"Young",50.7729673774026
"Middle",1.32255326450054
"Old",281.127852135432
"Middle",43.3203203296425
"Middle",42.7417401890343
"Middle",3.78633463005989
"Middle",216.085248184901
"Old",36.8770077342818
"Young",105.841270196726
"Middle",160.411955476787
"Middle",141.492657100146
"Old",161.02075476108
"Young",90.0560124463166
"Young",36.3909942567419
"Young",0.803947817107818
"Middle",41.4231072758833
"Middle",44.4267758022709
"Old",119.890183258085
"Young",1.32307317305307
"Old",3.90300195483729
"Young",100.812029615428
"Young",43.6922404905414
"Middle",92.0637151103685
"Young",216.462123231381
"Middle",302.377266597161
"Old",129.735397064647
"Middle",242.387371714045
"Middle",127.962984585761
"Young",11.1970642158101
"Young",3.15441936183535
"Middle",26.5353429299417
"Young",25.0252748515272
"Old",234.444152241267
"Old",81.7142743176827
"Middle",18.7027114458911
"Young",121.813975787871
"Old",115.909221379985
"Middle",177.902152236414
"Middle",15.9823553399936
"Young",9.59068231564079
"Middle",1.06497823329
"Young",30.8873663260976
"Young",12.3537942000539
"Old",3.17346563869938
"Old",55.8035153732535
"Young",13.0280748887638
"Old",131.17074723575
"Middle",328.80186817298
"Young",8.18568415985966
"Young",1262.61735073647
"Middle",0.394914613779086
"Old",147.411321952571
"Old",198.396299635075
"Middle",496.013040099234
"Young",5.82766095319181
"Old",127.478472006905
"Old",0.0859549384994289
"Middle",82.3937086059454
"Young",2.87339009226134
"Old",0.719051306950291
"Old",46.0606844371014
"Young",145.277988781106
"Young",1.09365865624842
"Middle",64.6752767099909
"Middle",104.773579889365
"Middle",0.0043462680015489
"Middle",57.5258424803547
"Young",41.2310146140585
"Young",51.5149482487072
"Young",46.0721111411386
"Old",100.313501498084
"Old",65.4416360155898
"Middle",37.2548235577107
"Middle",67.4514120324688
"Old",442.022657491224
"Young",73.668087056317
"Old",150.81507767713
"Old",365.008065051806
"Young",289.335442390044
"Old",112.301693745681
"Middle",131.757888225058
"Old",1145.79436032577
"Middle",33.5386061605043
"Young",136.705302940338
"Old",0.184933435206226
"Young",151.665023755913
"Young",278.925078809055
"Young",218.362709913426
"Young",536.359697077885
"Old",61.8419973877037
"Young",62.2705962646942
"Old",555.007131756444
"Old",361.015936067603
"Middle",583.663346698254
"Old",79.7955300194699
"Old",84.3765916234897
"Middle",19.558612130168
"Middle",68.2122121021114
"Young",202.275683587315
"Old",419.5078811541
"Middle",464.740347887071
"Old",70.3972945377881
"Middle",204.50318362465
"Middle",47.5322079574959
"Young",12.4128264069195
"Middle",245.551101786999
"Young",452.345018761799
"Middle",40.7931641981824
"Old",83.9352007830251
"Old",237.248183631266
"Old",0.132769952085303
"Young",193.708414526852
"Old",3.20278133834627
"Young",48.122214994547
"Middle",128.58972135271
"Old",63.4581735863688
"Old",14.3707520122656
"Old",27.8675893255627
"Young",76.852278504157
"Old",18.7582984201089
"Old",1.17420531550901
"Old",5.13819852000929
"Young",304.014493337191
"Old",235.36765097827
"Young",50.9820062934691
"Young",426.172449273138
"Old",0.290480636141362
"Young",306.374698561594
"Young",19.6027665818905
"Young",487.352361604548
"Old",337.497572581798
"Young",34.6293667854498
"Middle",238.412474785198
"Middle",155.775377281454
"Old",157.051523745899
"Middle",49.4765696706207
"Middle",56.9152335332793
"Young",46.76285988458
"Old",26.7125577015951
"Middle",19.381457149673
"Old",21.7857316894947
"Young",24.7786761591485
"Young",254.038944695527
"Middle",511.063696903273
"Young",95.8666342485453
"Old",150.853433646214
"Old",166.825175156025
"Middle",7.25408394694209
"Young",80.0013592764529
"Young",17.4877274495282
"Young",16.2382167132634
"Middle",0.0407051778560869
"Old",895.842369362014
"Middle",76.6190257663776
"Old",106.798044335296
"Old",1.97947205869412
"Old",16.3587283820436
"Middle",384.264316026819
"Old",142.157395262407
"Old",7.53246800071297
"Young",376.654486980374
"Middle",46.1040617486134
"Middle",22.7998681394363
"Young",67.5038556891085
"Young",1430.30466906184
"Middle",34.6853273120773
"Old",28.8944837704139
"Old",174.955392221119
"Old",1.8842706076126
"Middle",109.248527870359
"Middle",268.75812359344
"Old",849.589144219076
"Old",17.0536980265743
"Young",49.0417037323523
"Old",33.7203399754789
"Middle",41.809318259251
"Young",157.715478725461
"Middle",535.063567430162
"Middle",638.327670420175
"Middle",455.290249745204
"Middle",29.9856862363731
"Young",167.954781483411
"Young",28.7207366983223
"Young",27.3345488978589
"Middle",92.4053909013774
"Middle",327.023771949287
"Young",5.50099882872235
"Young",0.057100664820631
"Middle",13.5739676731844
"Middle",0.0191318478571003
"Old",21.9770467513507
"Old",28.983005366241
"Old",0.787703109231144
"Young",0.20725498904699
"Old",66.0063826182315
"Middle",144.979655995467
"Old",30.4605124453357
"Middle",21.0181735087537
"Old",54.494098406617
"Old",218.463347811245
"Middle",58.659783788296
"Young",0.422851402390666
"Old",292.041017952942
"Young",154.86306370505
"Young",31.6709267189387
"Middle",487.158293704233
"Middle",158.975558346478
"Middle",132.205881172959
"Old",211.432019271374
"Young",15.5510626612819
"Old",222.375080325927
"Old",375.026016047744
"Old",330.147352103337
"Old",182.922256683651
"Young",20.727148466921
"Old",111.71620345643
"Young",240.27911447154
"Middle",219.482094366288
"Old",261.361906173244
"Old",223.42152924411
"Middle",2.31493464485852
"Middle",410.216524431611
"Old",90.6880521517999
"Middle",0.0886979894755136
"Young",184.535115179163
"Young",1.96386509887691
"Middle",101.260924558996
"Young",41.1637931289562
"Middle",151.039623350338
"Middle",65.7217039032767
"Old",970.026533431049
"Old",1284.7852544707
"Old",6.61772951867909
"Young",292.346289666076
"Old",251.589087664784
"Old",194.400800066633
"Old",21.7090801460352
"Young",58.449843365963
"Middle",22.4451497717617
"Middle",79.3672784031757
"Old",35.340508835706
"Old",3.08892093651849
"Young",4.05080157841368
"Middle",6.19267575338242
"Middle",278.756179366271
"Old",430.470014575937
"Old",217.226472874885
"Young",30.8999824923498
"Young",44.6878831288008
"Old",437.802954909336
"Old",13.7184771325459
"Young",64.0962307109505
"Young",91.8264137873775
"Middle",5.51313865425418
"Old",7.62508103609527
"Old",70.2715015451083
"Middle",0.0840393509696358
"Middle",322.312354357187
"Old",4.90202401377464
"Young",385.877767012559
"Young",103.204108099641
"Middle",8.07115518927103
"Old",294.514741799451
"Old",8.84979073794962
"Young",12.076080149329
"Middle",48.5301921606181
"Old",74.7899582943907
"Old",561.46224034051
"Middle",28.5650016639336
"Middle",46.2287551037962
"Young",318.566321459139
"Young",12.114937849949
"Old",356.920352920732
"Old",142.276344143151
"Middle",31.1918429948956
"Middle",73.6389765446519
"Young",21.2645339019381
"Middle",8.66019944894696
"Young",258.310504299674
"Young",286.359125993306
"Middle",18.8635549142418
"Middle",65.6970092329935
"Old",34.3696553242735
"Young",116.261289127467
"Middle",4.18754090234759
"Old",276.775036184177
"Old",187.26961578208
"Old",12.1069462058463
"Middle",174.242745480551
"Young",18.8591065464408
"Middle",1.09859563398148
"Young",332.147102834568
"Young",11.7257269067533
"Old",0.597852376850623
"Middle",3.43553660299544
"Middle",11.7122640076433
"Young",118.931896739269
"Middle",42.1482855497567
"Young",61.6855562288029
"Middle",100.681074634526
"Young",24.9851779341005
"Young",5.52478257900251
"Old",286.54501121978
"Young",92.519689650667
"Old",137.204432996373
"Young",4.81490271044094
"Middle",276.383793036416
"Middle",117.653454737057
"Old",4.03724625319989
"Young",1.99968588399227
"Middle",1.21326883086309
"Middle",58.6562707115148
"Old",7.31514909065377
"Middle",135.020169735592
"Old",5.06101473447303
"Middle",33.1825999040582
"Old",134.673159906189
"Middle",9.43989422091031
"Old",531.097076040538
"Young",235.407736421785
"Young",0.248418914050311
"Old",242.819643435959
"Middle",285.22708767787
"Old",4.88393299359545
"Middle",29.4183009564803
"Old",44.1462754179045
"Young",37.0878317891299
"Old",265.790579948473
"Old",3.03447836564842
"Old",233.01657000059
"Old",166.539097041532
"Old",71.0363915806649
"Middle",0.0150561154116224
"Old",12.8242806357741
"Old",703.548369384351
"Young",86.5925055178614
"Old",269.676854263272
"Young",444.565607199889
"Young",604.778208272219
"Old",0.760156513842924
"Old",0.176710843508758
"Old",141.989450288898
"Young",174.417054650799
"Middle",9.74733791188278
"Young",1.44997267898884
"Old",9.52935466261177
"Middle",122.919398879777
"Middle",184.841475445517
"Young",25.3977208433047
"Young",376.654867776537
"Young",1.09133522615825
"Middle",136.512992932976
"Old",69.5938026717075
"Young",185.37510557691
"Old",32.7967961391365
"Middle",914.316402511068
"Middle",80.3099449293247
"Young",687.319103351194
"Middle",8.96717181170488
"Middle",36.2967954184779
"Old",360.213264408423
"Middle",147.452787791686
"Middle",37.7731796786289
"Old",37.114751543237
"Middle",40.5313588783342
"Young",2.53125312182564
"Middle",5.0819439626393
"Middle",61.7954395224294
"Middle",5.61435691499209
"Old",94.7889163719946
"Old",75.786921128366
"Middle",16.424904238878
"Old",7.33204226355669
"Old",4.92454291499364
"Old",380.289932634942
"Old",12.7445943734178
"Middle",46.0642268344798
"Old",551.950028585676
"Middle",177.445909171103
"Middle",99.7296192399543
