# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Young",71.1347814732888
"Young",2.81721247852458
"Young",0.260686311740082
"Old",33.0195726504335
"Middle",19.7954454266105
"Middle",35.8386160239639
"Middle",4.0034616574677
"Young",177.697645431431
"Middle",43.0414210055751
"Old",83.3907070282986
"Young",44.2841141404404
"Middle",245.063246643251
"Middle",23.7229090685756
"Middle",211.363182963855
"Young",131.10393961801
"Middle",0.398734551398118
"Young",73.2860836333908
"Young",40.7870445011291
"Middle",7.47615876690785
"Young",33.4742088548603
"Middle",9.02812428808211
"Middle",462.22317339775
"Old",167.215157818034
"Old",39.9838406520221
"Middle",146.45838718652
"Middle",31.8546842192658
"Young",36.6349747129373
"Young",1.95115165047953
"Young",771.728286499062
"Old",36.3456089569518
"Middle",8.08942324926756
"Old",51.0357691394494
"Young",59.6859929624493
"Old",1.74686979679199
"Old",331.320931582677
"Middle",88.6422929970858
"Young",399.932241655328
"Middle",48.0834620401185
"Young",8.78934193124954
"Young",131.155120088795
"Young",215.465317916964
"Old",360.365214914434
"Young",202.351089932801
"Middle",2.72007606122875
"Old",414.879602036663
"Old",547.970980028198
"Old",263.364368658702
"Middle",38.3974439509842
"Old",1.87147986886796
"Middle",163.90945086528
"Young",218.279957674677
"Young",2.55670371594334
"Young",18.2393211954419
"Young",119.542921523974
"Middle",1.52334318826712
"Old",0.226675627844569
"Young",247.881095856546
"Old",77.0048035770675
"Middle",15.4645308276809
"Young",524.842676608496
"Middle",271.903346579772
"Old",169.421823271225
"Old",4.49743577008182
"Old",78.8637312389571
"Middle",37.9342106238617
"Young",301.451967912817
"Middle",0.908858732749124
"Old",8.47029107165261
"Young",24.7511430209181
"Young",57.27595149103
"Old",197.092707482069
"Young",200.473785469901
"Young",44.0851503885197
"Old",413.718728281922
"Middle",2.16201290341425
"Young",73.9071481395284
"Young",12.0050049395216
"Middle",3.63247455075952
"Middle",91.148412896857
"Young",3.69134378795892
"Middle",120.751806896778
"Middle",48.6903710549022
"Middle",4.25016048800691
"Old",55.9302558490518
"Young",507.486990094311
"Old",163.116534000055
"Young",92.8148690602705
"Old",0.588558360491993
"Middle",0.290187307814848
"Young",232.394491227734
"Old",96.630054087075
"Old",21.0041837314434
"Young",122.285707087866
"Young",95.8247195991157
"Young",16.376729128835
"Middle",32.8648136782573
"Middle",179.17518997338
"Young",605.431423340909
"Young",4.95820310422947
"Young",20.2202236439236
"Old",0.263403636451573
"Old",455.599491543414
"Young",573.302664515563
"Old",45.7054120434925
"Middle",80.104594654424
"Young",63.8813185451671
"Old",113.015708554645
"Old",450.498936710939
"Young",240.946584233394
"Young",7.09390184520749
"Young",422.109890202372
"Young",163.140113144331
"Young",129.382917195068
"Middle",499.448542970735
"Old",25.3140490077602
"Young",138.234813373069
"Young",22.4248172714112
"Middle",23.4606363104787
"Middle",16.1392628397304
"Middle",278.134140657073
"Young",2.79312042736233
"Young",13.721300340672
"Old",28.8707651978775
"Middle",19.4902737909469
"Young",111.177408651709
"Young",174.330853594815
"Young",0.439764850157984
"Young",259.161052324898
"Young",14.476308110594
"Young",79.6375343193693
"Young",858.711528513675
"Young",12.4281548779336
"Young",598.667006607317
"Young",0.0292483860071618
"Middle",11.0663766900188
"Old",24.0833867614361
"Middle",134.192781314317
"Young",273.170947941362
"Middle",105.55799089998
"Old",56.9413710982123
"Old",68.9756537205951
"Middle",6.41330623832823
"Old",5.63860229195047
"Middle",127.552446152152
"Young",33.6537822764392
"Young",102.464684253667
"Middle",146.997586376939
"Young",6.7879308787609
"Young",19.6863871673431
"Middle",160.104057897524
"Young",56.5763568111535
"Middle",107.476649962486
"Middle",11.8516750415636
"Young",60.2615407383174
"Old",87.6577950665401
"Old",297.358102426256
"Middle",20.4317032668263
"Young",7.02262492808709
"Old",313.003436362719
"Young",10.4722606279989
"Middle",0.565068806069865
"Middle",26.5799766171156
"Old",35.9264641764663
"Young",16.320155669163
"Old",227.683168329795
"Old",92.7261603501964
"Young",74.83540498696
"Old",0.115086099080682
"Old",632.432040557158
"Young",222.128171996571
"Young",417.44379943631
"Middle",403.520922615966
"Young",334.205300861126
"Old",333.416920545721
"Old",396.256834159532
"Young",84.0872508879699
"Old",0.339417169089462
"Middle",1121.20751767216
"Old",310.234369933562
"Middle",85.8342258161705
"Middle",319.924416731676
"Middle",429.246031118251
"Old",85.1197845229374
"Young",237.684268403487
"Middle",13.8595913607779
"Old",15.0730522159312
"Old",1343.60925451111
"Middle",21.3989291889324
"Middle",199.977948097206
"Old",652.173085666489
"Middle",24.8123579789794
"Middle",105.035451540937
"Old",59.8434612335757
"Middle",2.94084385985987
