# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Old",26.9723896277482
"Old",42.5187278600908
"Middle",195.978358363334
"Middle",53.325442776418
"Young",14.9735152163655
"Young",1.0512187253782
"Old",260.042788816072
"Young",46.4668855366937
"Young",7.72133075005129
"Old",23.0249898035905
"Young",0.774193277177222
"Young",531.555000535148
"Old",186.471250344936
"Young",202.557565366834
"Old",339.572539304979
"Middle",20.6087422926636
"Young",22.0824476013422
"Old",11.9073830478988
"Young",3.3342226613491
"Old",71.1991078655858
"Old",98.9101886519095
"Old",210.077616230544
"Young",374.396304354703
"Old",0.186237898564898
"Old",13.1441912995503
"Old",142.134183159934
"Middle",310.054528113843
"Young",221.431279952066
"Middle",0.549423842496401
"Young",99.06805194237
"Middle",72.5768340111699
"Young",248.758390526142
"Middle",191.29656189191
"Old",144.46897333267
"Young",39.5774833089278
"Middle",299.782970900111
"Young",66.7639869191395
"Middle",28.3297144210405
"Old",272.730083847701
"Old",0.0901238920842602
"Middle",196.121780474076
"Young",8.27996961260467
"Middle",80.305272002015
"Middle",64.2180495054437
"Young",53.4991878387848
"Old",30.3027788666022
"Young",146.696926774291
"Old",29.2946122791679
"Middle",222.617347261084
"Old",535.081666156199
"Old",12.6044809084797
"Old",128.548502645381
"Old",142.728717109894
"Old",13.7064366300855
"Old",115.714439326391
"Young",54.232952930472
"Young",72.9982247688652
"Old",38.2658419076231
"Young",47.1397100997559
"Young",248.094048983497
"Young",107.83961421024
"Old",97.3062939065967
"Middle",36.0529861386402
"Middle",122.71896653128
"Young",160.28195477459
"Middle",6.30695623304022
"Young",33.3959140540851
"Old",124.092934133045
"Old",111.115377002122
"Young",0.430242602823879
"Middle",9.82842343995749
"Young",3.74666191432656
"Young",89.4571389953242
"Young",62.3873525516176
"Young",119.670997402649
"Middle",115.920496933064
"Old",4.56575521871163
"Young",865.724468680433
"Middle",199.19046071094
"Young",85.5058239951671
"Young",0.353061473350169
"Middle",30.1654569141868
"Middle",401.317569435791
"Young",5.57865061524027
"Middle",96.3846943367129
"Middle",217.322051658724
"Young",101.940693215653
"Middle",80.4718557264695
"Middle",8.33567783174083
"Middle",19.9251374077824
"Old",126.944733616119
"Young",3.50465234206797
"Young",286.58217226758
"Old",157.953571563626
"Young",175.792314071221
"Middle",281.598111127055
"Middle",73.4189789363675
"Old",73.8161356541148
"Young",179.614156820098
"Middle",843.977358781417
"Old",89.4820272978234
"Middle",1154.52244510728
"Young",15.1199703947516
"Middle",882.625738739373
"Old",25.3334806647599
"Middle",66.5387989941777
"Young",256.400468032953
"Young",280.030612645137
"Old",20.0026109708076
"Young",20.8389614707806
"Young",59.3567300293375
"Middle",125.515041820061
"Young",1016.67200237909
"Old",0.0448965357532394
"Old",150.444458797014
"Old",0.0582074500680423
"Middle",519.450287504684
"Young",1.07205295868231
"Middle",528.404614664004
"Old",44.8241938466927
"Middle",306.321846665059
"Middle",149.483474649023
"Young",2.18643419653107
"Middle",175.907010345733
"Middle",257.582241766542
"Young",115.276403500297
"Old",154.998337410729
"Middle",541.873361164617
"Middle",801.122230652691
"Young",87.0628898092512
"Young",7.96025873272211
"Young",0.0232177106039285
"Middle",158.507063685866
"Young",41.2487662200443
"Young",218.491753051321
"Young",77.7962866786621
"Old",82.2794082210779
"Old",0.0591414257130506
"Young",47.5013381623532
"Old",178.982926756022
"Middle",12.4966025327639
"Young",13.2605082177393
"Old",82.9510782262902
"Middle",126.746964130785
"Middle",0.977559392384666
"Middle",7.11603121827995
"Young",47.3672073712254
"Middle",23.1084805679648
"Middle",59.3380732455328
"Middle",76.6631920514068
"Young",385.762477571928
"Old",139.912806820173
"Young",1.98246120276334
"Young",154.008334685337
"Old",548.328864871549
"Old",3.5932564920791
"Old",73.5308194118836
"Old",78.8697384036905
"Old",12.4141281548351
"Middle",1.8830844640275
"Middle",741.969802165003
"Old",24.9455004625746
"Old",0.0783237806740307
"Middle",27.1600351531114
"Middle",225.807545995092
"Middle",4.73179609587614
"Middle",80.4262592836319
"Young",545.822365971224
"Middle",129.575738138921
"Old",118.907555351079
"Young",148.39217290951
"Young",196.119873316508
"Middle",48.6447068680643
"Old",44.0291284722797
"Young",9.37130826969383
"Old",255.331079928063
"Young",511.108361902725
"Young",6.53807438231589
"Young",434.604115381189
"Old",107.829276747078
"Middle",188.683644034049
"Middle",324.609236391761
"Old",330.516647545834
"Old",296.423327924483
"Old",152.209239196487
"Middle",39.2466406101806
"Young",115.280189809798
"Young",14.8587355737083
"Old",122.057341008146
"Middle",49.5514304516552
"Middle",72.6462878853665
"Old",345.003113754515
"Middle",421.625247800484
"Old",5.74921868438893
"Young",61.7486492759239
"Young",1.37281855925071
"Young",0.0202643266039031
"Old",91.3744138492484
"Old",93.2656492137253
"Old",1.92447111848126
"Middle",101.87836113552
"Middle",140.149653031814
"Middle",32.604875277247
"Young",13.2826330360016
"Young",460.17307114582
"Young",19.5715781800341
"Middle",9.13096123536586
"Middle",281.313274313148
"Old",236.793613949316
"Middle",297.341297890286
"Young",44.2790451150188
"Old",9.28751234943833
"Young",151.837021536367
"Middle",5.17909454709344
"Old",48.3400944812242
"Middle",398.977099343833
"Young",13.7512161281344
"Old",0.553550585669743
"Middle",75.1213005450148
"Middle",34.6120786342099
"Old",497.753138226657
"Old",5.17710421269591
"Young",1.64787782604078
"Young",217.074871487182
"Old",390.485274770378
"Middle",26.6613583072038
"Old",322.135576991261
"Old",45.2435768714308
"Old",185.02203087
"Old",715.842991710503
"Young",824.169681021482
"Middle",61.2228487969986
"Middle",140.266426651913
"Middle",212.252954840095
"Old",754.590578184189
"Young",13.0736297579672
"Old",0.288776120433685
"Young",81.4000739735134
"Old",409.890298690826
"Old",194.452280743081
"Young",28.9538944560497
"Young",1.80526857107485
"Middle",598.538709330952
"Young",72.9094815971592
"Middle",79.8814296344765
"Young",30.5482861113891
"Middle",1.49659968978961e-05
"Young",76.5956097517533
"Middle",2.84771988342699
"Old",46.9725065989285
"Old",118.39593830906
"Old",21.2825353302458
"Old",33.8666111493454
"Young",324.903119887283
"Young",11.8621545316074
"Old",165.741157060753
"Old",73.7717641213414
"Old",245.790960722194
"Old",76.4921517422625
"Old",124.368848406862
"Old",189.479975421183
"Young",213.249753192663
"Young",291.731691275962
"Middle",4.43659646520031
"Young",4.34719187639468
"Young",47.9434118910341
"Old",53.8460369264444
"Middle",5.37073836918778
"Young",106.001913082781
"Old",107.420164321943
"Young",190.538539460068
"Old",10.9349698455998
"Middle",629.380073480296
"Middle",318.148875698065
"Old",71.9733412440557
"Old",299.944121123228
"Young",88.7037722050365
"Middle",26.0329938112174
"Young",101.682858493964
"Young",1.48870592049359
"Old",23.9031679689669
"Old",31.6920527790941
"Young",2.28236241704513
"Middle",120.249982255201
"Middle",86.1165119913005
"Young",425.198180308624
"Young",17.8002052760097
"Young",1.48067081794203
"Young",74.6771011915759
"Young",105.321252165148
"Middle",181.453926101342
"Old",174.83397999996
"Middle",58.8148414100223
"Young",68.5980326370897
"Young",116.496015218813
"Young",35.9986794382735
"Middle",181.749924963208
"Middle",87.5691712500012
"Old",165.44462024868
"Young",77.5349048940655
"Young",85.2351457653787
"Old",180.169389915985
"Middle",247.442145129412
"Old",36.393728437373
"Young",14.7864970529641
"Middle",25.498185866851
"Young",212.780052692979
"Old",88.299008030645
"Old",11.3929543628626
"Old",26.3875297832426
"Young",192.487774708116
"Old",24.5635809368808
"Old",205.151811802428
"Middle",3.94141306203435
"Middle",2.09964454862074
"Old",923.175783921856
"Young",134.390025123021
"Old",540.377299699564
"Old",35.4155802377697
"Young",92.1522916630278
"Young",2.75133193271232
"Old",9.20857581740693
"Young",81.9355613764681
"Old",501.841482247783
"Middle",158.254618996621
"Middle",128.569576549878
"Old",367.994895015291
"Middle",104.931363655219
"Young",76.8930176869336
"Middle",110.907228213832
"Young",19.4613463469038
"Old",236.956257705905
"Old",79.0893353319866
"Young",62.4748133962735
"Middle",256.537466495604
"Middle",0.735330986511085
"Old",123.377878314262
"Old",285.543337423124
"Middle",117.286331068162
"Old",9.07413232576917
"Old",210.664638949446
"Old",458.433443931863
"Old",0.882501085334248
"Middle",28.1760683301248
"Old",121.461118563879
"Old",74.4253526817226
"Old",344.815007010885
"Old",112.97795809764
