# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:11
# ISR
# ------------------------

"varX","varY"
"Old",6.0264676296141
"Middle",0.387569302724614
"Old",200.051365349658
"Old",324.582507862019
"Young",10.6847860417465
"Old",393.004860805195
"Old",244.526862491853
"Old",89.456416194681
"Middle",38.6924624293074
"Old",25.5655520342006
"Old",92.5221172570823
"Old",122.52052395729
"Young",4.38310397720581
"Middle",61.6552539532854
"Middle",1.6075780460563
"Middle",93.0482443126192
"Old",33.0303741301725
"Young",546.651606340148
"Old",26.178045421557
"Middle",10.3477721678871
"Young",8.38373446851139
"Young",55.1094489912007
"Middle",2.46869213696993
"Young",79.6023599318862
"Old",9.48354092510022
"Young",5.92545369727846
"Middle",70.8589191346167
"Old",37.7010504294865
"Old",217.995888578251
"Middle",345.400323343322
"Young",52.1571876173187
"Old",299.958507811772
"Middle",91.8793358407336
"Middle",36.2499287859213
"Young",0.0619524006631459
"Young",0.000532415356299672
"Middle",15.3058064448765
"Old",46.9570530736284
"Middle",177.622190451055
"Middle",146.852576969253
"Old",51.0740195882421
"Middle",0.0863874959513505
"Middle",6.32802666718144
"Middle",12.818387852585
"Old",16.8598660592495
"Young",30.379640747499
"Middle",0.188436099036916
"Old",30.1127813145671
"Young",385.766747878762
"Old",416.736106580038
"Middle",0.134817986458958
"Old",85.9955185339693
"Young",136.871680616758
"Young",61.024426855955
"Middle",255.904631203047
"Young",135.21047573614
"Old",560.459629842412
"Middle",34.0465251735465
"Middle",738.111590517917
"Young",25.0449305077376
"Old",0.973286304792861
"Young",6.52267389068595
"Middle",11.347344763856
"Old",180.647486351838
"Young",826.399942846831
"Young",179.675726335902
"Old",102.849935890147
"Old",134.738602433384
"Middle",246.195344221659
"Middle",26.2688704054782
"Old",2.16462135350277
"Young",20.5654109462816
"Young",3.39175390554295
"Young",47.8934629715444
"Middle",335.57228500912
"Middle",1.7162668257385
"Middle",128.475874007518
"Old",277.568983945695
"Young",5.9571539393015
"Old",6.4094569615311
"Young",17.5754516096693
"Middle",720.221454871241
"Young",506.821041971592
"Middle",13.031059688748
"Young",275.663440686647
"Old",257.854421779298
"Old",120.144214213023
"Old",16.02743828815
"Old",10.9177308339694
"Young",4.70349575339241
"Middle",19.4241442974209
"Middle",40.3031718382883
"Young",524.054956770138
"Young",25.7988999065578
"Middle",11.3981340118563
"Middle",56.0168035163708
"Old",83.2178909151403
"Young",226.48826313427
"Old",327.97824870164
"Middle",57.5304664448932
"Young",126.522694694038
"Old",128.390559670781
"Middle",55.8339968278171
"Young",17.4644546760347
"Young",292.782748852519
"Old",76.2104164460534
"Old",171.292062651106
"Middle",1.44461861473963
"Middle",55.2648101081849
"Old",1.64120477862229
"Young",1.90340835316998
"Middle",10.1283832769666
"Young",294.847590446914
"Young",88.4765282396355
"Young",95.5168818069054
"Middle",19.6537178475726
"Middle",0.211332870646076
"Young",176.699484813155
"Middle",243.243332455436
"Middle",70.8721095888247
"Old",38.0566085744008
"Young",13.1034641129206
"Young",27.4574464960669
"Young",350.69232549012
"Old",22.8777785786591
"Middle",325.222836321992
"Old",398.791299583612
"Old",90.4151452336009
"Young",21.5509898781238
"Middle",1171.43493833102
"Old",195.988534164669
"Old",72.882118011659
"Middle",8.50124096390507
"Old",563.245185941807
"Old",172.914927419168
"Middle",38.0206392953628
"Young",349.44448959861
"Old",19.8700083989947
"Middle",37.9725719415213
"Middle",290.971152325365
"Old",0.982596616023757
"Old",240.217801638221
"Young",62.7012719643251
"Middle",214.869121682043
"Young",38.958078538702
"Middle",380.4990150317
"Middle",38.2715881809604
"Young",12.4053359567134
"Old",33.652458875304
"Young",4.68709420276561
"Middle",0.733906331390604
"Old",50.1360169244081
"Young",19.97222165792
"Middle",10.0008485092031
"Young",279.042218845534
"Middle",724.056345487116
"Young",5.14071149542309
"Middle",41.868434959122
"Old",1.07098886054964
"Young",542.095388673182
"Young",32.4216971023171
"Middle",41.2206648396221
"Middle",571.110093322204
"Middle",1041.48645295043
"Middle",370.580702847517
"Young",273.044813783689
"Middle",237.589989309257
"Middle",1215.52781370014
"Old",0.080602989437508
"Old",74.8628077329483
"Middle",728.07473340113
"Young",246.022011929875
"Middle",107.510336310291
"Young",357.617907862011
"Old",14.1813486497748
"Middle",279.225078255031
"Old",0.951716006033003
"Old",182.48665586885
"Young",4.76573447298382
"Middle",71.2034525168869
"Middle",72.6963472808979
"Old",172.253170274723
"Middle",0.473750969973204
"Young",98.2181807288947
"Old",16.4700375353447
"Young",1.25078286196995
"Middle",8.42586875368654
"Middle",992.910347063709
"Middle",23.9224112298438
"Middle",15.5325870506369
"Old",151.975744171795
"Old",46.5815897057578
"Middle",0.434889568199894
"Young",35.6899061634245
"Young",0.664195601154884
"Old",43.5782269771223
"Young",69.4293808276548
"Young",36.0097937726688
"Young",37.2292311659963
"Young",33.1403470766002
"Old",459.100399891701
"Middle",126.869268409693
"Old",0.241209714250629
"Middle",16.7581003493694
"Middle",95.1105055163637
"Middle",371.272481710696
"Young",86.5601791470636
"Young",47.9994815663268
"Middle",114.319663067227
"Young",110.59539001743
"Old",62.0585857167039
"Young",87.4637784528451
"Old",47.7769604819274
"Middle",2.1558882851388
"Old",6.90397175511137
"Middle",152.042258907131
"Old",262.68084923483
"Young",21.2925584082162
"Young",187.626954550038
"Middle",70.2716899112409
"Young",18.1716920126247
"Middle",93.2785404878994
"Young",5.4325985601581
"Middle",80.5796733999939
"Old",231.284665919956
"Old",422.785991203633
"Old",229.552340317714
"Old",59.5768120783671
"Old",1.54576292281918
"Middle",3.25848958013758
"Middle",26.1167491630836
"Young",5.94467342373109
"Middle",11.4717862196716
"Middle",116.454940145627
"Middle",10.6020847732109
"Middle",0.392475669167604
"Young",66.0676342471929
"Old",2.1006968274798
"Old",24.1402037201274
"Young",8.15289211913555
"Middle",13.75025342206
"Old",5.51162498479723
"Middle",264.79607805854
"Young",57.8653712928977
"Old",389.094307925419
"Old",1.03086889933133
"Middle",86.7807920927667
"Old",4.97259978455101
"Old",77.4866911803536
"Middle",185.02136226786
"Old",36.1851999154854
"Old",27.4595662207363
"Old",288.810717232943
"Young",2.71138171294305
"Middle",103.480767601116
"Old",74.936174958401
"Young",79.1354200297353
"Young",79.0673699325652
"Middle",0.242086074849103
"Middle",48.1403509172548
"Middle",5.76494479099684
"Old",580.745378016802
"Old",18.0211638860693
"Young",510.8464081553
"Young",138.926215115565
"Old",94.9517880209648
"Old",88.5745843386484
"Young",1.78123385785954
"Old",63.7795468188839
"Middle",146.769456643713
"Middle",30.0999141578674
"Old",30.5748986044302
"Young",6.62142860608015
"Old",138.502756679638
"Middle",22.1243823144719
"Old",370.21160907442
"Young",103.479582031715
"Old",33.56793674908
"Old",571.601332608865
"Middle",99.0782997604778
"Old",0.688905030712478
"Young",329.293831057133
"Middle",49.6867722844584
"Old",56.4545584612716
"Old",119.510577738872
"Old",24.8569705225415
"Old",504.491290136006
"Young",3.43668061084111
"Old",16.2482586296352
"Middle",39.0993029891079
"Old",386.81365284776
"Old",183.862411689001
"Old",86.296081863275
"Young",0.0443142456044244
"Old",132.370322137486
"Young",72.7241598030342
"Young",209.168182158514
"Middle",758.791896172314
"Old",284.869089531129
"Old",108.620182722253
"Old",3.01042232005053
"Old",463.564103469134
"Old",70.0407977945051
"Young",434.676490834994
"Old",0.918843850378054
"Old",15.6774980664248
"Middle",199.531298867324
"Young",18.2727136489848
"Middle",150.082353835834
"Young",10.0815012298768
"Young",22.4949652566777
"Old",99.6730846404237
"Young",203.189301235961
"Young",27.3827811645379
"Middle",343.457353484025
"Old",36.7563752354056
"Young",15.6461829464604
"Young",79.8755327615757
"Young",151.398686346875
"Old",43.9094539891943
"Middle",181.837754385229
"Young",747.195172788076
"Middle",22.1713092981779
"Old",131.375308366293
"Middle",1.75553176084217
"Middle",111.17111010454
"Middle",353.127930605444
"Old",3.30982112494572
"Young",0.166065995770735
"Old",112.190423251658
"Middle",297.147962599894
"Middle",1.05041350316012
"Young",65.1305070988036
"Old",4.48508687381185
"Old",266.351761191483
"Middle",97.301732111789
"Middle",16.1924719944677
"Young",14.804229972868
"Old",92.7509752962239
"Old",44.8021173694648
"Old",410.487775872521
"Middle",71.8783703542193
"Young",2.42110167770977
"Young",101.577528330124
"Young",5.12244257112459
"Young",8.28627689373071
"Old",165.31210469891
"Middle",389.341496895838
"Old",156.321530038499
"Young",60.4721483025634
"Young",89.9954773590918
"Old",0.0534139939471221
"Old",142.831049308208
"Old",211.750520534644
"Young",13.2013664184873
"Old",12.1611001697594
"Old",200.355116643098
"Middle",97.8791257926979
"Old",73.1552515265174
"Middle",0.0767694139195322
"Young",131.77285858979
"Middle",344.431869826646
"Young",2.3736812172976
"Old",81.7265185219427
"Middle",21.4523804834352
"Middle",10.777290625506
"Middle",2.29003188291683
"Middle",65.6029974383346
"Old",2.372577784761
"Middle",0.204971727420049
"Young",69.1512084689275
"Young",4.30939904902507
"Middle",39.0130329843304
"Old",132.028580075484
"Old",0.471219965920626
"Old",567.482099086867
"Old",144.619104275176
"Middle",22.8640875917056
"Young",9.47897518912093
"Young",2.03412950793114
"Young",222.360409296642
"Old",145.257345607935
"Middle",471.844115671426
"Old",9.15889699604507
"Young",5.27613507186647
"Young",63.5606289490223
"Middle",20.9315453736042
"Old",314.242684469066
"Middle",130.683768985033
"Old",274.977530125127
"Old",567.848601581296
"Young",158.943218691096
"Old",124.836283006765
"Old",49.7507226660807
"Old",15.6025743586669
"Old",48.4198369670945
"Old",43.3113768731033
"Middle",93.2334409442148
"Old",44.719526206333
"Middle",16.3851761279376
"Young",77.9402355616731
"Middle",52.1994557735734
"Young",629.419139832995
"Young",298.571256789158
"Young",57.8961318984481
"Middle",426.11672419958
"Old",279.805915585926
"Old",96.1743799509749
"Young",48.2080758992489
"Young",152.400912468874
"Young",336.992522726245
"Old",115.197461193289
"Middle",41.2220345108537
"Middle",326.962653619518
"Young",6.78636926450568
"Young",3.13243675710169
"Young",121.312036509826
"Old",18.710555725993
"Middle",15.9725224931717
"Young",65.0534013531406
"Middle",39.0344553483837
"Young",291.27170885178
"Young",228.30612320117
"Old",289.038059663169
"Young",258.958197760319
"Old",31.8300023307916
"Young",177.561678970286
"Old",76.1550946490296
"Middle",0.285449678193317
"Young",199.865931040573
"Young",131.427649509984
"Middle",12.4473160986649
"Old",32.8880836313078
"Old",245.976810554745
"Middle",63.1628917811891
"Middle",8.1116589244256
"Young",72.0824150037027
"Middle",126.078976730111
"Middle",338.396856183171
"Young",320.615001409643
