# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Young",15.4182235062362
"Young",14.3395130768537
"Young",160.139776160687
"Middle",9.20069066085746
"Old",1.00468492980209
"Old",79.455629365941
"Young",27.0233539885778
"Young",456.913457189037
"Young",236.177466797639
"Old",8.3678138662393
"Old",65.9891526352143
"Old",804.963687358872
"Old",285.101032292457
"Middle",5.89185230921267
"Old",4.77093806549885
"Middle",124.754315281381
"Old",52.7454570973069
"Young",73.8744245166623
"Old",156.075122028183
"Young",39.2417868727346
"Middle",28.2564990125981
"Old",99.3652509695512
"Old",180.508354837314
"Middle",90.5688813561221
"Young",44.5925001311021
"Old",974.134105470764
"Middle",28.2551886749642
"Young",51.8918853567645
"Young",3.4237133798573
"Young",101.194172034538
"Young",32.4694800279864
"Middle",402.799293194882
"Old",607.491964591483
"Middle",222.283570048629
"Middle",12.6826495404203
"Old",105.837666833118
"Middle",97.2871047870346
"Old",122.671464553423
"Old",81.5930243797104
"Young",25.6768654504966
"Old",81.2837598209544
"Middle",233.937094244072
"Old",43.3910714112539
"Middle",4.8686735627651
"Old",155.223161463216
"Middle",152.496359866343
"Middle",209.610248394104
"Middle",54.2746225858047
"Young",290.321144199295
"Middle",11.7113584313973
"Young",1.56600526049017
"Middle",106.940600958564
"Young",8.18389317558696
"Young",79.7198424884855
"Middle",0.53372861550665
"Middle",110.569446908192
"Middle",14.0716243658012
"Old",271.134809867118
"Young",1.91166265167762
"Middle",78.221318534919
"Old",111.167187109628
"Old",3.84625971871305
"Young",357.86790360975
"Middle",6.3676190309948
"Middle",0.0839527899583496
"Young",776.81264706488
"Middle",147.045863251425
"Middle",38.6818984613955
"Old",191.785328477038
"Middle",19.3212174370877
"Old",362.553332625871
"Old",204.277810574554
"Middle",523.144593295162
"Young",100.439910682131
"Old",760.302770403635
"Middle",2.62310156415042
"Middle",52.185437600347
"Middle",302.119686253988
"Young",66.8421987268969
"Young",76.5949304870126
"Old",67.1518661515521
"Middle",1485.81181905463
"Middle",67.1161565716053
"Old",3.88154294975606
"Middle",96.2621766727599
"Young",5.50242659850777
"Middle",44.1614754674992
"Old",155.803067927912
"Old",16.6551900720502
"Young",14.4855323965333
"Middle",13.1666846875411
"Old",1.06915887536142
"Young",146.8470355795
"Middle",17.7862934878032
"Middle",107.178726343013
"Old",364.8672578181
"Middle",1.04269268498982
"Old",1.12428145789814
"Old",844.603781804875
"Old",6.53354603921251
"Middle",279.609095632982
"Young",413.209181430986
"Old",309.450736717457
"Old",284.155371539313
"Middle",8.08581907404552
"Middle",112.419682409165
"Middle",12.1549049063748
"Middle",137.857441660769
"Old",1.96081931079084
"Young",42.8016533604148
"Middle",3.18471364496365
"Young",45.24494975341
"Young",52.5593395265839
"Old",105.539809909706
"Middle",131.810139776933
"Old",53.5800570304199
"Young",22.5441178542149
"Young",140.603848829592
"Old",103.538345408471
"Young",33.0722271917942
"Middle",0.0296832859208955
"Middle",54.9444378464024
"Middle",28.292776102038
"Middle",2.92792911365798
"Young",39.6918304544082
"Old",38.4223150996503
"Young",42.660599575866
"Middle",1461.72560517206
"Middle",77.433514428878
"Middle",33.1497598630276
"Old",144.797019054983
"Old",570.165511844981
"Middle",537.485415654433
"Old",79.3160563366535
"Middle",78.0305248243768
"Young",87.0199535100463
"Middle",89.9925314743111
"Middle",54.1455254208673
"Old",14.5352833085011
"Old",100.578078035235
"Middle",109.047592719229
"Young",426.664305598308
"Old",55.1837614325685
"Young",45.2281903912205
"Young",202.878403246936
"Young",0.284765053466395
"Old",151.884039238858
"Middle",9.54783541523935
"Middle",214.090832077615
"Middle",16.3067701028811
"Middle",1.35156731658882
"Young",32.682169387454
"Young",29.1173264184324
"Old",46.74686745411
"Young",636.91577306487
"Young",400.026620197516
"Middle",150.671777206548
"Old",420.31368647936
"Young",470.560293283496
"Old",65.816910691571
"Middle",2.17770928843056
"Old",52.3364256306311
"Young",11.5539741780799
"Young",36.9287723771056
"Young",56.6425291288582
"Young",35.9185104950984
"Old",138.265332298819
"Middle",1430.80269990032
"Old",29.1344360393419
"Middle",328.265812938603
"Young",61.1877340843181
"Young",87.2035642209255
"Young",8.94605722950013
"Young",85.6101851781872
"Middle",150.823492360955
"Middle",65.634306219162
"Middle",170.734934376932
"Young",197.039334254794
"Middle",2.17836312586792
"Old",20.4977313158828
"Old",5.4093015248714
"Middle",97.7859842373932
"Middle",230.213288052404
"Old",89.3755785689821
"Middle",55.8606092951663
"Young",191.117158160785
"Young",22.4353524099507
"Young",74.6084300119522
"Young",28.4387493374101
"Middle",20.4070783152109
"Old",1210.74960176024
"Old",30.7281803794856
"Old",642.205826195531
"Young",11.0273637232445
"Young",16.7047582190792
"Middle",139.373182686983
"Old",98.3052655494613
"Old",676.102702957007
"Middle",128.736598481572
"Old",2.48222673210125
"Old",161.3189748512
"Old",3.52681985164342
"Middle",630.113070221078
"Old",306.310519760975
"Young",232.365363126839
"Middle",56.1689982136114
"Old",68.5087378657873
"Old",19.9464625946726
"Young",9.91157565652643
"Young",70.6876096705728
"Middle",194.615408832856
"Old",0.441850559736981
"Old",131.618454535156
"Young",0.615664046106655
"Middle",27.8820056688194
"Young",1.89424623472868
"Young",29.1128040323566
"Middle",253.129239867614
"Young",164.196978600414
"Middle",95.8897516924961
"Old",25.5207688881618
"Young",9.19785053353736
"Middle",27.8502812062296
"Young",70.220628136447
"Middle",65.8637204891503
"Old",45.7681489166606
"Middle",10.6676822025041
"Young",2.45510577145726
"Young",203.736530661151
"Old",478.221846747236
"Old",1.23954311210226
"Middle",36.6599981800353
"Middle",104.893543175852
"Young",25.806740096857
"Middle",861.313524690307
"Middle",74.7199195880309
"Old",59.628242631378
"Old",8.95693756299398
"Middle",19.2293826314401
"Young",46.275592268237
"Old",138.703434382299
"Old",635.273720803114
"Young",122.541244562904
"Middle",634.980944618026
"Old",83.1870957339313
"Young",219.051136513464
"Young",118.949879592487
"Old",157.892460716941
"Old",0.346687295698486
"Young",95.3466984485212
"Old",241.50650169531
"Old",87.898130556086
"Young",64.6985635477281
"Young",110.022006523865
"Old",72.8625441467361
"Young",53.1422789857397
"Old",196.052858035117
"Young",76.7241450553835
"Middle",684.557537992103
"Old",58.7608456709865
"Middle",16.4552855818322
"Young",37.672332292857
"Old",58.7972704164297
"Old",0.386923690273748
"Old",158.225979483088
"Middle",1003.48574134518
"Middle",50.6386981957494
"Young",138.887660098708
"Middle",152.542756818593
"Middle",225.994752673088
"Middle",272.258967643527
"Middle",74.6464280498758
"Middle",29.8783514023513
"Young",0.885111109109482
"Old",8.84310758255247
"Young",220.746619788721
"Young",1.16934903534522
"Young",214.825392465535
"Old",29.3279344142153
"Middle",46.4517370510533
"Young",66.3450709837118
"Young",36.8745346529146
"Middle",6.23185945542078
"Old",929.071224676686
"Young",268.843464118244
"Young",141.636321549013
"Old",41.0740604652261
"Young",4.27133445991263
