# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Middle",437.517267749788
"Young",11.9452748455465
"Young",0.068907131702796
"Young",2.70400576191206
"Middle",4.86982363616174
"Middle",20.2832047236592
"Young",59.3142023651437
"Old",14.9671405291347
"Young",77.6281439536099
"Old",131.592186056424
"Middle",3.57850216990981
"Young",588.145970279024
"Middle",14.3720155071825
"Old",138.99268357528
"Old",34.2828823960069
"Old",3.88481664910821
"Old",561.87376601163
"Old",33.3407266607474
"Young",45.4841770822334
"Young",162.122195418168
"Young",40.1653326817843
"Middle",3.46368270584223
"Middle",89.2002958755928
"Middle",222.908112914191
"Middle",17.7880207531355
"Young",155.210010092232
"Old",33.1785227815685
"Middle",934.515002380413
"Old",25.3436706800707
"Middle",131.668378805466
"Old",322.812959633732
"Middle",0.0863378605907959
"Old",1.47475809367089
"Young",48.3475348355197
"Young",0.786847477315602
"Old",1090.4995900531
"Old",49.7541521336092
"Middle",12.2153201699785
"Old",207.547252433472
"Middle",171.311967418018
"Middle",12.1022095531306
"Old",28.6244725166338
"Middle",54.1638883453673
"Young",0.582781297909876
"Middle",157.310301446533
"Old",141.36734697382
"Young",9.14040820916728
"Old",179.411120665413
"Middle",81.8436824676783
"Young",10.6757377255116
"Old",383.77350620456
"Old",1.57005809198669
"Old",331.788876260359
"Old",127.253054306766
"Middle",17.1329745429308
"Middle",17.5248754283689
"Middle",2.0465380159757
"Young",3.80307281870011
"Middle",306.721498565523
"Middle",8.13100460590029
"Young",4.88385559099298
"Old",167.436134949249
"Young",9.32314395826221
"Old",467.44379264823
"Middle",0.0636949953925756
"Young",175.342966109414
"Old",1021.32533967375
"Middle",85.9261370682513
"Middle",263.982362380605
"Middle",15.8674466316417
"Young",389.759227233953
"Young",592.290770376746
"Young",148.161517149904
"Middle",55.4450734606544
"Old",415.746416722971
"Young",195.884785612195
"Young",64.9614960530982
"Old",488.973301438542
"Young",43.5405108101757
"Middle",19.2972330980793
"Middle",38.3657635574475
"Middle",170.744612593908
"Old",0.575045656743235
"Young",395.307690436383
"Old",337.974220840281
"Middle",33.889456020602
"Middle",340.975724106381
"Young",50.795879819817
"Young",23.1608132691285
"Young",10.0186816997423
"Old",10.1679442873874
"Old",40.5477450656238
"Young",1094.87840542577
"Young",6.84658083363739
"Young",1420.98413031884
"Young",122.462096295112
"Middle",300.255857470094
"Middle",26.5184362199968
"Young",2.62903382787545
"Middle",31.3299209739859
"Old",2.71884846120001
"Middle",8.03316304380745
"Old",0.279796349426485
"Middle",62.5433088357938
"Old",134.208389013812
"Young",21.6620154530754
"Middle",106.420115842
"Young",372.895212261538
"Young",203.77271653227
"Middle",1.35321609888873
"Middle",0.60132628628307
"Old",209.571936389937
"Old",229.213130249733
"Young",84.8068537659516
"Middle",17.5964020001803
"Young",384.283267866671
"Young",58.7489297767787
"Young",2.82109123685537
"Old",11.1167574844304
"Young",110.083289337524
"Middle",66.2195037479599
"Young",5.19194131821649
"Young",116.910064404723
"Young",14.593099220844
"Young",0.362622386314526
"Old",92.3616553572699
"Young",27.5734353447724
"Young",81.2611112074813
"Old",206.361979541482
"Middle",12.9610288804531
"Young",189.097519107698
"Middle",316.648770586638
"Middle",48.1868847804923
"Old",392.483504188266
"Middle",171.456770583576
"Young",0.100087045930636
"Middle",470.572118475976
"Middle",294.799881353449
"Old",21.5225736147501
"Old",138.554625305415
"Young",67.1073392981564
"Old",691.43332455102
"Old",122.818577388321
"Old",0.243048942854619
"Young",19.4038819771706
"Old",163.920389381707
"Old",151.737828420541
"Young",36.4896801186477
"Old",245.6443787515
"Middle",273.98060302342
"Old",0.689507851836702
"Old",74.7098712455061
"Young",13.7574388848016
"Young",306.6529563253
"Old",12.7677866718805
"Old",50.0166569188135
"Young",30.1838553309801
"Young",526.029732117575
"Middle",153.081986887371
"Middle",8.64820105099993
"Middle",254.950147160411
"Middle",76.1586410728228
"Middle",19.7970747839979
"Old",104.803613867169
"Young",568.103108016784
"Old",106.554618141198
"Young",541.984130175099
"Young",77.4570696382206
"Old",0.364113031327693
"Middle",161.038357708444
"Young",144.585900880919
"Old",237.155182410735
"Young",131.411470054067
"Young",586.057550361819
"Young",175.486572523808
"Old",16.9932577006453
"Young",45.0058995291218
"Old",73.8774883929009
"Middle",99.609295951433
"Young",77.2953632262766
"Middle",471.927781552072
"Old",11.0272467334566
"Middle",474.084590053477
"Old",9.94508167389369
"Old",124.504296069498
"Middle",1.1849869167112
"Young",24.2577793724863
"Young",317.51438947876
"Young",6.10366378561777
"Middle",172.93064570947
"Young",18.4331628941964
"Young",49.8303075599135
"Young",24.7657075557816
"Middle",83.6334688177334
"Middle",49.4841226528878
"Old",9.02453931344609
"Middle",50.8036570168593
"Middle",47.3949458785068
"Old",108.674829638905
"Middle",158.371004402183
"Young",179.664311594327
"Old",242.684063877975
"Old",36.5041675471151
"Old",55.0671512037774
"Old",23.1848928018622
"Young",45.4747798021581
"Young",138.180698095308
"Middle",61.8244495899984
"Young",59.0190278611309
"Young",17.298295754604
"Old",90.408902800445
"Young",523.857370874344
"Young",125.018945038772
"Old",252.056224395734
"Middle",178.505324713122
"Young",296.834012644054
"Young",235.903352578354
"Middle",639.08893185666
"Old",61.7060158984165
"Middle",200.20917984252
"Old",7.80536101889995
"Old",109.431866140898
"Old",21.9200708910469
"Old",39.6487741392332
"Young",111.155113370989
"Old",65.4820838182521
"Young",174.518375966533
"Middle",47.8209741680555
"Young",70.0019768820101
"Young",36.3534305609212
"Young",81.5337266797449
"Young",412.754904652689
"Old",237.814261043135
"Middle",62.0505714048466
"Middle",10.8759837340091
"Middle",27.5409233320014
"Middle",390.064389293378
"Young",88.4954027784709
"Middle",36.267825808762
"Middle",349.206992249199
"Middle",14.3546333480565
"Old",120.257993844471
"Young",150.571498329047
"Young",4.97934570673511
"Young",39.2385071017022
"Middle",54.560467362078
"Middle",56.408949619302
"Young",7.31747194607417
"Young",252.875274644386
"Young",439.567301598851
"Young",736.060955792141
"Middle",345.844437684056
"Middle",182.939766080327
"Young",360.306097509217
"Middle",444.005734328093
"Middle",61.3583609985612
"Old",0.271931698606582
"Young",102.888320640944
"Old",82.1143100178471
"Middle",14.830886160357
"Old",53.2391374147388
"Old",28.0734125506073
"Young",427.729669019689
"Middle",433.42611523165
"Old",62.1265274828147
"Young",25.1310223372056
"Young",13.6897966031255
"Young",181.44717461308
"Middle",5.32155124719139
"Old",320.984695611088
"Young",8.44181720871509
"Young",18.8724369856861
"Old",281.311470598656
"Middle",60.8446000447386
"Old",15.3108947527593
"Old",291.810839773068
"Young",85.464989557871
"Old",167.210736041508
"Young",181.850804316582
"Young",18.5922194985673
"Middle",3.96361219774073
"Young",409.249820403708
"Old",100.999812316699
"Middle",11.7840015315594
"Old",139.883035017887
"Middle",86.5753719928313
"Middle",5.00784083011171
"Young",129.204282659356
"Middle",131.798665790487
"Middle",9.90109548926014
"Old",4.59811881918255
"Young",37.0625388711037
"Old",266.944991852881
"Middle",153.121231428326
"Old",315.433501541679
"Middle",36.385557908244
"Middle",431.881910410161
"Young",364.847201824361
"Middle",41.8185168279175
"Middle",73.1593571871914
"Old",184.301777057479
"Middle",473.893687266648
"Young",254.482471258421
"Young",0.114852580973767
"Middle",10.3566265555101
"Old",19.5252114108703
"Old",226.656812312416
"Old",205.361735062446
"Old",212.53703438134
"Middle",19.416652870299
"Old",144.84701559129
"Old",5.31131961749374
"Middle",0.748120375899254
"Young",1.14065312073105
"Young",74.2957174794857
"Middle",49.6345134869949
"Young",331.242424518829
"Middle",1024.38094366018
"Middle",225.041187569828
"Middle",21.1327584931954
"Middle",33.4068887552559
"Young",703.856018567585
"Middle",5.70747159714992
"Old",1.14878431097317
"Old",135.945160044146
"Young",13.0727781950816
"Middle",98.253811020211
"Old",15.4278258103552
"Old",142.500252895291
"Old",107.322835451595
"Young",187.486228307959
"Middle",200.911832363801
"Old",60.4750674510935
"Old",149.503343880323
"Old",7.9472800359312
"Old",604.623177324934
"Young",155.710882039954
"Middle",107.798040613807
"Middle",268.822148949894
"Old",61.6360017156246
"Middle",6.39614504311729
"Old",88.3734972227862
"Old",201.115512892849
"Young",7.68717480684358
"Young",531.089528144306
"Middle",147.744992031498
"Young",18.3737622949377
"Old",93.7676850932639
