# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Middle",184.091514111918
"Old",279.758104947238
"Middle",3.98554057855001
"Young",4.17075181681456
"Old",32.1997611705925
"Middle",77.137838073467
"Young",42.5170823193512
"Middle",207.746468415977
"Middle",412.378751232204
"Old",4.1029869818399
"Old",106.576825258611
"Middle",716.047157501284
"Middle",107.841849524397
"Young",96.1586937339204
"Middle",229.642024692669
"Middle",122.497054778053
"Middle",274.607316436696
"Old",92.4409065728895
"Old",14.9831215049934
"Old",215.857937643704
"Young",35.2709521759147
"Old",172.9060641325
"Old",234.371943754132
"Middle",256.47974926503
"Old",38.8936751216714
"Old",43.9125266103204
"Young",9.2278203524015
"Middle",136.18678156824
"Old",36.4828634809555
"Young",561.292644465081
"Middle",107.055747196326
"Old",121.081275948279
"Young",7.60206251926987
"Middle",33.4849640812237
"Young",2.55198906435993
"Middle",249.381020929768
"Middle",3.07696944174033
"Young",20.3538462970948
"Old",10.7917532583586
"Old",2.69261915879714
"Young",51.3956597048293
"Young",64.029058405988
"Old",0.680635832575118
"Young",4.60707675136641
"Middle",31.9666492700847
"Young",28.6620519091082
"Middle",495.305048447291
"Old",94.0055555558127
"Young",73.6988834309172
"Old",384.044335616579
"Young",45.7539236370104
"Middle",147.687537816927
"Young",21.869210393758
"Middle",35.9073518272291
"Young",7.04798462250753
"Old",139.887176340264
"Old",70.9384902772344
"Young",11.0155908797092
"Middle",413.417698047148
"Middle",0.975287076079674
"Young",122.819969914293
"Middle",25.9811410866155
"Middle",3.54401181441606
"Young",194.594175057336
"Old",32.1851686802084
"Old",182.04217619133
"Old",78.241989588875
"Old",134.877476645567
"Old",189.76068493435
"Middle",9.54549251652634
"Young",347.033390210938
"Young",145.071960267787
"Old",556.572667924923
"Middle",129.58552081279
"Old",668.173759791996
"Old",89.2037010161231
"Young",3.88197145002838
"Old",127.902589787701
"Middle",148.569487800125
"Young",119.044701234425
"Young",172.190920733569
"Old",10.7470285241224
"Young",0.257387082086369
"Young",180.29826388343
"Old",437.747740259038
"Middle",580.254996973637
"Middle",3.63779160819893
"Middle",121.377180395927
"Middle",34.7730759136251
"Middle",160.170619072398
"Middle",40.2022572546389
"Young",154.247255054287
"Middle",417.654520659134
"Old",7.82522542626389
"Young",95.4266947069564
"Young",728.411100688769
"Young",9.64717040639937
"Middle",0.780437568344884
"Young",1110.53873135479
"Old",52.6210177811224
"Old",3.55540566535738
"Middle",14.7084432545388
"Middle",1.61421697370378
"Middle",97.9852178612273
"Middle",0.615879596149884
"Old",448.619659607072
"Middle",0.97551245869118
"Old",1619.29462918833
"Young",119.657724027592
"Young",132.076860816766
"Young",28.5412325160532
"Old",35.6461286072776
"Young",147.747180154109
"Old",100.440480252183
"Old",276.997459269611
"Old",428.246822859708
"Middle",10.3591995140493
"Old",0.787779361956334
"Middle",306.404304783887
"Old",9.86342511497565
"Old",108.757392767071
"Young",11.2852727088908
"Middle",102.752792982921
"Middle",233.31761996498
"Middle",36.0557560358081
"Young",81.3278420096902
"Middle",12.9054605418272
"Old",4.46959034777736
"Middle",322.384727894367
"Young",1314.89195487118
"Young",7.99040871099976
"Old",154.575175263668
"Middle",23.6254083842333
"Middle",87.6106873390399
"Middle",24.5791865619227
"Middle",286.74441007685
"Old",95.8724362361176
"Young",223.90948021959
"Old",0.428102169261334
"Young",76.3509743047776
"Young",4.24891615855927
"Old",27.4899721912751
"Young",140.106057232366
"Young",243.913890396876
"Old",53.0432925902953
"Young",778.383273293161
"Middle",188.974088906102
"Old",264.911026769916
"Young",428.407501891701
"Young",86.8699307395197
"Middle",140.292571252399
"Young",8.90458858038543
"Old",237.815978468289
"Young",240.995215348747
"Middle",63.8079109931897
"Middle",59.4210902909141
"Middle",103.04110592801
"Old",162.231333659684
"Middle",207.680339028926
"Middle",83.136977918114
"Middle",6.38347166306375
"Old",7.19005542697376
"Middle",851.846434557159
"Old",18.739399954527
"Young",327.258400876536
"Young",44.2171731274223
"Middle",20.0023900402195
"Middle",4.49697368909376
"Middle",33.5220219022342
"Middle",463.929683172169
"Old",351.497931547283
"Young",5.86223352474538
"Old",3.13012083995313
"Old",64.1133511215157
"Young",161.097308066762
"Young",106.696380447118
"Middle",18.2977052965475
"Young",7.55174823963296
"Young",467.851136286885
"Old",41.6564275619149
"Young",119.315549268564
"Middle",1020.95533202797
"Middle",114.168641434972
"Middle",57.0134707841111
"Old",38.7561725828908
"Young",24.1165599885233
"Old",155.560077991936
"Old",159.989676049863
"Middle",96.7331441523874
"Middle",681.276570504201
"Old",8.57350044407449
"Young",27.8329933190372
"Middle",32.7055528659618
"Old",119.291951523023
"Middle",67.2368615771931
"Old",492.259473256354
"Young",252.253774266772
"Old",28.6401990388414
"Old",37.8861228419827
"Old",73.9160463503993
"Middle",182.688706340327
"Young",150.787961527888
"Young",87.1870682486566
"Middle",54.0159894205079
"Young",0.582780186550693
"Old",11.9522430975726
"Young",368.037933577328
"Old",639.139728989267
"Old",46.1530778478408
"Young",103.158020455679
"Middle",54.9842645641701
"Middle",1.05049286076502
"Old",20.1526053121829
"Middle",11.866215688225
"Old",226.553047981912
"Old",248.667515528237
"Middle",266.623495942192
