# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:10
# ISR
# ------------------------

"varX","varY"
"Young",42.5221254096671
"Old",111.934661869665
"Old",116.061992911606
"Middle",397.132687110087
"Old",80.6389737914652
"Old",57.9457063382944
"Old",36.7768059242623
"Middle",239.989299318946
"Middle",158.410103046531
"Young",2.44085345236408
"Young",32.3616866958755
"Old",534.91097529558
"Old",210.563565160098
"Old",282.198707344684
"Old",850.105795556587
"Old",32.1615158057742
"Old",485.862189803423
"Old",173.778756621329
"Young",524.159573424475
"Old",199.706158177402
"Middle",48.0606691839306
"Middle",6.39113366814967
"Young",314.1022079084
"Middle",1.11597640971664
"Middle",150.483719539271
"Middle",1.38579921916805
"Old",54.5331776462766
"Middle",99.3584110683533
"Old",0.811622075092195
"Old",1.09861741263456
"Old",62.1235268597975
"Young",106.657462512507
"Young",26.9870557230067
"Middle",108.085440710826
"Young",174.844587335262
"Old",80.4592077087733
"Old",0.000103262133558927
"Old",6.99503747268055
"Young",170.607632878058
"Young",41.9628302533515
"Old",105.528361628043
"Young",19.6974861918736
"Young",59.3230825422661
"Middle",104.409984173271
"Young",74.2800736719768
"Middle",71.8242645160334
"Old",3.09246466213041
"Middle",125.490941750526
"Old",46.4682618183485
"Old",308.138104307736
"Young",10.8395944716378
"Old",98.9490241201337
"Old",40.5753192684787
"Middle",36.9222556056126
"Old",70.071408758222
"Middle",437.549021679508
"Old",883.790293668343
"Old",181.175735575442
"Young",133.595306080447
"Old",51.3398117111043
"Old",215.569967248976
"Old",15.2588167204095
"Young",26.953599788592
"Middle",207.637058938722
"Young",21.8716302825646
"Young",104.670875332475
"Middle",86.4602869489507
"Middle",24.8914650162914
"Young",270.927257851861
"Young",197.376533940774
"Old",25.6742846604201
"Old",393.937127043674
"Middle",1.01007751546233
"Old",144.88892187649
"Young",3.19423558088387
"Middle",248.528433990275
"Old",73.511740635745
"Middle",26.1490332171928
"Middle",41.6838765192772
"Middle",110.32222393566
"Middle",145.389023268779
"Old",92.1759716652518
"Young",43.6643908890949
"Middle",566.701701290703
"Young",186.747101112039
"Young",305.080221788136
"Young",56.6255701922622
"Young",115.494270432419
"Old",380.338841394579
"Middle",9.6275824097301
"Young",58.8039761109839
"Middle",0.527031506748438
"Young",22.420492277056
"Old",280.361198921654
"Young",179.029987237194
"Middle",748.342565783752
"Old",24.340020445513
"Middle",77.0675720722473
"Old",119.342064308362
"Middle",6.83114101797371
"Middle",462.003067158243
"Middle",466.848960365174
"Middle",2.80263155015535
"Young",378.488824184309
"Middle",34.4850805797172
"Middle",102.043210283427
"Old",144.054359264005
"Young",188.430955092578
"Young",216.573476845545
"Old",2.37725285111539
"Old",147.471715463172
"Old",16.349706515316
"Old",0.661469296566077
"Young",83.8108976338654
"Young",62.148797587264
"Old",13.5735917975594
"Old",278.840536121618
"Young",5.75584206286594
"Old",286.987764155468
"Old",247.602236996346
"Young",26.5253235784581
"Young",27.1473239658517
"Middle",441.721791582257
"Middle",28.5280835339566
"Old",35.7147227983509
"Old",180.337593792504
"Middle",96.6148558753409
"Middle",666.821758065934
"Young",1.7251193413925
"Old",81.1531679871803
"Young",344.324507685143
"Middle",302.18040814624
"Middle",57.8659887091203
"Middle",292.374101749174
"Middle",325.550846535414
"Old",96.2448989091894
"Young",177.398719576741
"Old",12.1097201620965
"Old",0.0995514859699933
"Middle",185.210570880422
"Young",101.101242971045
"Old",739.743684454742
"Young",351.787881565869
"Old",72.564756224213
"Middle",11.534804632756
"Young",51.1117079916003
"Old",0.254542183960001
"Young",137.771678364183
"Old",37.1144744536591
"Young",51.2270714412878
"Middle",190.267092851496
"Middle",45.1752536058893
"Young",438.473513478348
"Young",239.676279940005
"Middle",54.9960837160559
"Young",279.941320799802
"Old",80.8309138708183
"Old",346.419653158624
"Middle",333.604515792244
"Young",96.4455960148481
"Middle",153.169609355084
"Middle",177.276851091538
"Old",765.459189457625
"Old",292.936305135149
"Young",393.948539333381
"Young",156.62384705406
"Middle",0.0169517251143065
"Old",118.060816462271
"Young",35.4397793494074
"Middle",156.809572800199
"Young",49.3590174028127
"Old",13.7885446749551
"Old",367.99891679147
"Old",688.231479002089
"Old",90.8463337844809
"Middle",46.2334011614867
"Old",15.6584008845621
"Middle",7.17124916389173
"Young",741.463424595282
"Middle",1.99089602166543
"Old",53.8900454007961
"Young",51.9157647074482
"Young",146.599550024823
"Old",252.740393107227
"Old",110.114178144501
"Middle",34.5134553835748
"Old",10.8517511880893
"Middle",71.2038217310368
"Young",5.34117976212041
"Young",12.1088077639131
"Young",534.779649274638
"Old",24.5589702670721
"Middle",10.1475646375613
"Middle",30.4034936838022
"Young",87.1593385846783
"Old",20.9995148380421
"Young",0.0755414544361383
"Old",195.302806704002
"Young",57.4779691729621
"Middle",226.707307546353
"Middle",10.4578212197477
"Young",20.6496138021162
"Old",174.241635191523
"Young",670.361014632107
"Middle",152.91782739047
"Young",2.73582122300631
"Old",221.468207980943
"Middle",89.3949875662706
"Old",689.849978643906
"Middle",121.413978880535
"Old",562.963885057152
"Young",98.3130155509318
"Middle",0.323458700461296
"Young",49.3572402800927
"Old",28.3575667173826
"Middle",597.493197883862
"Young",7.01380635207464
"Middle",304.944019951247
"Middle",97.9975754138121
"Young",95.6603796311751
"Old",0.141510779289379
"Young",949.802744010702
"Middle",60.151525434428
"Young",21.8878921315116
"Middle",153.232134202432
"Young",20.9211654495134
"Middle",39.5817892238756
"Old",6.51252301461239
"Old",55.2727943439621
"Middle",91.3901220261362
"Old",72.4115327190319
"Young",193.028521105239
"Old",150.940102219083
"Middle",242.199691525204
"Old",211.9943394038
"Young",40.7194688036972
"Middle",71.4277008295818
"Middle",300.787744787465
"Old",797.134962549078
"Old",167.748690190122
"Middle",26.7331016992714
"Middle",391.221598603212
"Young",98.0664764094265
"Old",290.063894137819
"Middle",53.4853103025825
"Young",59.5637236546091
"Middle",442.503585884175
"Young",4.5922237185677
"Young",135.979005236113
"Old",112.63971836612
"Young",271.31653469518
"Middle",3.77250291763097
"Middle",19.882057787068
