# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:11
# ISR
# ------------------------

"varX","varY"
"Young",79.7396899962051
"Middle",0.319559473911112
"Old",6.64286004237467
"Middle",382.734599281761
"Middle",147.989479701186
"Middle",0.296606766168444
"Middle",192.58129334446
"Old",12.6012032745618
"Old",49.210113974605
"Old",85.6129779258471
"Young",0.0298507601323184
"Middle",165.89235582837
"Middle",104.350118467297
"Old",543.813006377414
"Middle",886.588798592217
"Old",719.245865132141
"Young",766.787324362113
"Young",54.3943933991884
"Old",230.489747848516
"Middle",172.227102469213
"Young",212.259371023492
"Young",496.62836996861
"Middle",54.7709176852395
"Old",197.405156762551
"Middle",126.939163815099
"Young",0.0883346709651616
"Old",0.970452950822887
"Young",139.230154897727
"Middle",258.556419623319
"Young",278.08508770366
"Young",191.838884608333
"Old",437.105367816346
"Old",65.4908543138521
"Middle",4.62948002756175
"Middle",460.01562478692
"Middle",15.6729214377147
"Old",12.7976159456654
"Young",58.5740973862887
"Middle",275.32296644912
"Middle",779.497449826233
"Middle",12.1593261179185
"Old",171.972504842731
"Young",2.30256204564277
"Old",40.1375237629433
"Middle",63.5337767152663
"Young",209.487827814742
"Middle",131.323303549987
"Young",253.564516884054
"Old",138.431217412229
"Old",29.9139811276855
"Middle",158.397541972762
"Middle",20.0087454717422
"Old",1.97478820590703
"Middle",570.975683242496
"Middle",76.4982999386356
"Middle",116.180988079822
"Middle",136.759438698176
"Young",3.40620200354047
"Young",651.892994912878
"Young",4.23243362995337
"Middle",340.756063652558
"Young",0.00420300086745676
"Middle",38.8394294691821
"Old",23.495771044621
"Old",1.38380180778466
"Young",45.932136812006
"Middle",119.977838114871
"Middle",121.210185548705
"Old",132.583744138908
"Young",751.88388045983
"Middle",116.989535099219
"Middle",59.488120452705
"Middle",5.63500698008357
"Old",64.0202933786743
"Middle",23.2627077453033
"Young",436.709923049287
"Old",16.0521113899134
"Young",116.022494528797
"Young",701.758155033527
"Young",168.500229667569
"Middle",206.090601044107
"Middle",39.1522797454447
"Middle",34.1927745901876
"Old",40.4624343839187
"Young",2.19833951868088
"Old",30.1546811721648
"Young",507.794021395047
"Young",9.48360769142016
"Middle",186.169063079199
"Old",53.5077637600439
"Old",64.7539198121386
"Young",134.181423700338
"Middle",1.69240349062745
"Old",477.903689104512
"Young",13.2663025348054
"Young",92.3881903304446
"Old",15.5079207044118
"Middle",160.81237603961
"Old",56.1100098727121
"Young",14.7502311143893
"Old",395.327106964395
"Middle",598.321679485162
"Middle",18.3499267237369
"Old",15.7867067203287
"Middle",37.6209663863874
"Middle",51.3129381638369
"Middle",1.03408999250688
"Young",180.27031008512
"Old",16.5243188788242
"Middle",96.0322906167642
"Young",45.1986654532494
"Middle",431.652446972964
"Old",101.672191683744
"Middle",110.568109165579
"Young",7.70345592213566
"Old",146.316015254322
"Young",286.975821846924
"Old",214.870575302176
"Middle",336.115498634546
"Young",326.956337171052
"Middle",10.0047280749922
"Middle",79.3763541380016
"Young",100.164164123461
"Middle",502.592345553088
"Young",45.4748064051332
"Old",84.657318881827
"Middle",4.26784764886655
"Middle",60.1347106407079
"Old",8.08064269796373
"Old",203.134897881584
"Middle",442.060045738344
"Old",38.8150082298302
"Old",20.6052631322149
"Young",285.743832223206
"Young",60.0658220274785
"Old",214.580521711638
"Young",23.885644462458
"Middle",1.88592326850674
"Young",53.5330139726838
"Middle",576.327559212716
"Middle",92.0948681169769
"Old",27.3793805797101
"Middle",129.80776598097
"Young",525.399885611385
"Old",137.706341501021
"Old",688.502025076981
"Middle",381.126376053949
"Young",49.2043657568267
"Young",215.803340011191
"Middle",183.868897160918
"Old",122.772223316902
"Young",509.548552854932
"Middle",81.5895187060674
"Middle",2.91115613615629
"Old",40.3115487496037
"Middle",59.0928498776433
"Young",29.9916586482243
"Old",39.56131585675
"Middle",94.2678642217921
"Young",42.7131876416908
"Young",277.327332408053
"Young",57.9600798509898
"Old",268.030431531537
"Old",13.2489245325872
"Middle",257.452202480645
"Young",43.8626621688658
"Young",60.3702138440883
"Old",190.861657929748
"Old",576.183139531905
"Old",16.7919148555441
"Old",18.6533553566407
"Old",141.929525290515
"Old",30.4376862393999
"Middle",105.584285432655
"Young",163.360353689898
"Middle",454.60860737007
"Middle",41.6547861221896
"Middle",22.4853026899376
"Old",260.997590542073
"Middle",739.750400751352
"Middle",20.0848641532019
"Middle",411.411428621834
"Young",238.165385158316
"Middle",427.892271677637
"Middle",79.6960646126713
"Old",233.048539728564
"Old",7.37350692845537
"Young",34.1881337713625
"Middle",177.624368752862
"Young",124.967185692947
"Young",11.5218047950048
"Middle",12.6092102436845
"Old",122.416614893886
"Middle",525.438361865275
"Middle",130.517591983971
"Middle",87.8938777888655
"Middle",2.30983223072391
"Middle",16.0328625651016
"Middle",13.0919736238978
"Old",2.0009483480134
"Middle",523.20365563205
"Middle",0.747561529754454
"Young",2.07808837933486
"Middle",116.762278274142
"Young",0.249152497316859
"Middle",172.651493539404
"Old",460.218328374359
"Old",4.4977959616663
"Young",121.666586987697
"Middle",132.172594497389
"Young",66.2301694405219
"Young",13.2440154853506
"Old",19.5198684964596
"Middle",227.643884450153
"Young",115.426006640358
"Old",49.3978718162297
"Young",7.82742805207981
"Old",66.7212062082749
"Young",309.642937090139
"Old",132.781524466626
"Young",59.5277204907169
"Middle",111.660992522927
"Old",114.80832199749
"Old",209.817836459525
"Middle",24.4478928384768
"Young",48.4115375138166
"Middle",417.258461470268
"Middle",16.9222242681394
"Old",334.767267866986
"Young",7.98881955333049
"Old",28.1768749299938
"Young",1.61914328613622
"Young",12.1101844706623
"Young",126.733027892521
"Old",100.409724036064
"Middle",2.34951468380837
"Old",135.293472910492
"Old",270.143664729958
"Old",294.210494508277
"Old",0.201417043958884
"Old",13.2437222743896
"Old",205.651103011585
"Old",136.750453028491
"Young",477.903624316146
"Young",32.4502235148113
"Old",171.176696375401
"Young",115.711700767609
"Middle",12.7251944968665
"Middle",6.36611160609979
"Middle",55.617606501759
"Middle",168.609553777223
"Middle",379.224180889695
"Young",412.515326074253
"Young",144.776341841006
"Middle",198.074692618379
"Middle",15.8031706232267
"Middle",6.95759417808903
"Young",23.6352240440688
"Young",107.446723190946
"Middle",60.5727451180417
"Middle",28.6444953689388
"Young",47.0458031151458
"Middle",24.7348654061229
"Middle",92.4515453301468
"Middle",42.6890022450731
"Middle",134.042230040169
"Middle",0.0115232566061946
"Old",21.0635040898344
