# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Young",7.27664942527672
"Old",22.8790528247312
"Young",28.575123916172
"Young",122.677022028279
"Old",15.1348924093335
"Middle",192.913611533864
"Middle",425.885113670494
"Old",17.743423113755
"Young",0.0512085013467835
"Middle",293.068621053438
"Middle",129.062309555486
"Middle",111.320248525429
"Young",32.2874114774987
"Middle",2.7240748361941
"Young",242.460498341317
"Old",107.957596190578
"Old",4.08271134017436
"Old",1481.32525417373
"Young",201.193258532072
"Old",24.0592945034266
"Old",0.749044368127931
"Old",11.4701252727146
"Old",192.184125995214
"Middle",214.540279560145
"Middle",10.0455224247359
"Old",86.1077338328273
"Young",3.3913215454805
"Old",431.223044863467
"Middle",443.428686580605
"Old",4.02530616004511
"Old",599.329212538924
"Old",145.782885457689
"Old",1092.65295122229
"Middle",0.10468433520294
"Middle",280.015131598348
"Middle",311.625638919546
"Old",532.793132480289
"Old",6.6947556484372
"Old",119.441668531213
"Old",38.8104673270851
"Young",283.0505187308
"Middle",0.511554262368618
"Old",437.504343855862
"Old",924.851665699633
"Young",353.40580272854
"Old",194.883247399593
"Young",8.0293307735917
"Middle",109.588148515882
"Old",512.193478215706
"Middle",559.849749450132
"Young",77.7995691703871
"Old",22.6654136098348
"Young",2.040154395472
"Young",138.969666581512
"Old",35.7021756685734
"Old",462.961334649953
"Middle",58.7328850928429
"Old",44.5446511465331
"Middle",91.7632353443727
"Young",36.840784305781
"Young",280.212455084828
"Young",185.632163366383
"Middle",34.1299304080208
"Middle",570.943234318783
"Old",0.620100701897254
"Young",248.977601570138
"Middle",23.884819475928
"Middle",10.3267086936335
"Old",204.850897299959
"Old",128.534566570095
"Old",244.987199802812
"Middle",92.3884909612792
"Old",3.20392443282996
"Young",332.888167100417
"Young",17.0046305719481
"Young",27.2148240229398
"Middle",5.61876580854574
"Middle",46.8965729717462
"Old",134.886226906738
"Middle",290.153353035168
"Old",302.379654176646
"Old",92.7520286278714
"Middle",31.5787222232106
"Young",172.840637259125
"Middle",97.9655533692421
"Middle",401.438361553872
"Young",15.6723901852908
"Old",778.568221506134
"Young",177.283642074517
"Old",296.726086767262
"Young",79.1599363898276
"Young",148.229532270658
"Young",8.699916065735
"Young",35.7685583908205
"Young",3.50553076523276
"Old",1.06288484261161
"Young",64.9960929460524
"Old",134.656071289222
"Old",86.8958466665804
"Middle",0.581571380188567
"Middle",0.639770149056724
"Old",0.656230583067706
"Middle",303.515910940014
"Old",4.24725774483139
"Middle",291.669855005547
"Old",212.607867689678
"Middle",288.660880339152
"Middle",255.155948997657
"Young",4.78343501868748
"Middle",4.00133977546245
"Young",2.78624130327229
"Old",18.5369105055017
"Middle",0.646539691503035
"Young",0.945879359332523
"Old",92.2968418534859
"Young",72.8158613262947
"Middle",30.0455008587535
"Young",492.296814070446
"Old",382.253957401457
"Middle",164.553215361733
"Old",49.4662412990063
"Middle",96.5895054710016
"Young",214.931634457448
"Young",127.045104354862
