# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Middle",131.09523840305
"Old",261.946207011933
"Old",892.793960551055
"Middle",6.30540439651953
"Middle",112.449202509075
"Old",186.005084066474
"Young",108.796553639363
"Middle",1.84773185370494
"Young",45.094036354114
"Old",191.332327156699
"Young",1.06575084945849
"Young",29.9939157250175
"Young",21.3665988178014
"Old",0.980071021535583
"Old",5.80038542517154
"Middle",19.6571601209161
"Middle",46.5574065642714
"Old",723.708334553187
"Old",49.568549263273
"Middle",139.686403440145
"Young",178.867319149023
"Young",49.583788090455
"Middle",46.8823952096953
"Young",53.6670302659765
"Young",62.1819297964292
"Old",275.40500134874
"Young",321.930117795521
"Middle",328.773019745163
"Old",3.44793695952787
"Middle",244.888980137119
"Middle",519.395920485285
"Old",275.796065426018
"Old",326.745650791101
"Middle",95.1353936691895
"Middle",27.9252000210882
"Middle",199.676199890847
"Young",176.014071141356
"Middle",94.0848325282262
"Young",119.408511070336
"Young",135.852126754284
"Old",92.7584223717705
"Old",733.088618482957
"Middle",382.814518617859
"Middle",48.6161509195919
"Old",332.700031956604
"Young",867.319527245013
"Young",143.325546002153
"Old",77.6410560364811
"Old",328.568080055551
"Old",21.5766088125235
"Young",27.7876402550151
"Young",5.47688707683828
"Young",33.226675064697
"Young",504.319627121504
"Old",16.0843384841375
"Old",179.034811170578
"Middle",243.800967517988
"Old",192.004014357772
"Old",60.1346201904185
"Middle",465.076312279369
"Young",294.791927661412
"Young",0.383607359730037
"Young",142.464965633907
"Young",31.7104120470385
"Middle",133.135834016216
"Young",14.6024901672102
"Middle",83.2511847649972
"Middle",18.6236170337082
"Middle",38.4083521859138
"Old",35.7101861208595
"Middle",534.212096146548
"Young",28.5384343546295
"Old",8.98993955049627
"Middle",296.152936391263
"Old",1173.26497968903
"Young",151.636027516935
"Old",54.9919109189596
"Old",4.29031731753053
"Old",14.90502145915
"Young",59.4221980193901
"Middle",166.56066061264
"Old",0.00110740128702473
"Middle",383.112490288082
"Young",20.0686803116136
"Middle",7.0252039781001
"Middle",46.4965602340859
"Old",42.8269787337293
"Old",212.238652815717
"Young",240.870345843667
"Middle",9.99954422532063
"Young",0.249627188581711
"Old",334.35169302076
"Middle",7.45337122812361
"Middle",0.0699739009277456
"Young",5.35681516454988
"Old",326.880062207651
"Young",174.79283045293
"Young",50.5990494547136
"Old",220.581850590618
"Middle",973.630495396614
"Old",103.280275206787
"Old",68.4520537209307
"Old",348.413246946271
"Middle",4.5209606545237
"Young",49.6264526866982
"Middle",45.8305243919262
"Old",3.59369600489058
"Middle",0.0119814619690744
"Young",13.4877544508899
"Middle",121.883010890785
"Young",60.2765644111172
"Young",3.59728076536719
"Middle",37.5413247974902
"Old",32.94643726517
"Young",12.257776475749
"Middle",214.740273638658
"Middle",65.0102944392784
"Old",232.87584884941
"Middle",931.299923616752
"Old",141.98237335119
"Middle",140.98558219006
"Young",12.4289708292248
"Middle",130.843891045731
"Old",22.2884764929313
"Old",1.01402727255509
"Young",83.2175318698014
"Young",133.322151083196
"Young",8.8955706641123
"Old",127.572556768758
"Middle",110.883909674313
"Middle",239.711444678449
"Young",46.6239635070068
"Middle",7.99755132263289
"Young",0.537358588843782
"Old",1.32850024132209
"Middle",27.8909327198734
"Young",47.7627409683168
"Young",315.451662647175
"Young",312.01938617402
"Young",47.0377353632196
"Old",56.3567447508601
"Young",29.3469746594321
"Old",209.843733281241
"Old",83.3763566935076
"Young",2.2954731110343
"Old",74.1388178572402
"Young",1.95461547306954
"Young",191.873345024254
"Young",2.55704101848163
"Old",33.4678562970866
"Old",0.769589376851943
"Young",56.7984333309246
"Old",20.3099200160015
"Old",15.5019409704123
"Middle",155.204267991089
"Old",0.207689028382568
"Young",238.991557397024
"Old",372.229133328881
"Middle",47.158259426225
"Middle",138.907934832446
"Young",395.257427010771
"Middle",6.16999600839556
"Young",172.016883714601
"Young",145.201622527255
"Young",450.241392362018
"Young",54.6391180146248
"Middle",74.1135642632147
"Young",260.189413077465
"Old",78.154183924315
"Middle",41.7169707295481
"Old",3.26781334304439
"Old",319.708786148525
"Young",19.9787382987976
"Young",113.426771982411
"Old",6.88004995500107
"Old",170.950494748188
"Old",225.062819923889
"Young",64.9436184454443
"Old",234.029031770022
"Old",55.7345888923202
"Young",235.038305227132
"Middle",20.0245242484399
"Middle",7.87421056715707
"Old",9.68341203428717
"Middle",560.015047767138
"Middle",66.9346371299207
"Young",105.033247736388
"Middle",44.0980884611003
"Old",127.099830045923
"Young",254.143264144208
"Young",173.535505190147
"Middle",66.8719925636995
"Young",20.713342835252
"Young",49.7048390753115
"Young",24.9092723771219
"Old",203.599777740276
"Young",3.63466110248311
"Middle",67.4585963259057
"Old",112.947379209972
"Young",240.520472627106
"Young",105.482903420365
"Middle",519.459161496388
"Young",35.6094491178579
"Middle",201.062304339051
"Old",33.2970445324726
"Middle",40.7794813955313
"Middle",2.40325843418366
"Young",175.064472238798
"Young",38.6517709642278
"Middle",59.6943502864809
"Old",14.5488154117218
"Old",491.744750536272
"Old",259.490843222922
"Old",44.0266355400115
"Young",76.4844668118173
"Middle",31.0653077443278
"Middle",30.3357693803744
"Old",261.009392553798
"Old",79.8696250469275
"Middle",19.0147504728342
"Middle",80.9800395229929
"Middle",132.030957280617
"Young",1.43245036176261
"Old",161.998671984211
"Middle",19.9386265315543
"Old",18.6376675308337
"Middle",256.65405790655
"Old",43.0496739867223
"Old",21.4379686773943
"Young",317.932060542978
"Old",0.271155510907113
"Middle",527.523290897116
"Young",188.907500803727
"Old",60.0899309622274
"Middle",36.5696246096865
"Young",0.592279115862989
"Middle",30.6377986306529
"Old",260.402849261808
"Old",49.0444956767562
"Middle",0.744232128781024
"Old",28.7894668434924
"Old",58.8821355221606
"Middle",555.154420125687
"Middle",71.7582459934183
"Young",35.5441005345556
"Old",39.2316089088934
"Young",65.9333338081969
"Middle",141.332866841957
"Young",53.1334542778296
"Young",26.4751962178526
"Young",38.7881788616792
"Middle",243.37040295481
"Middle",789.515971167621
"Old",92.7284660206211
"Young",291.898488778206
"Old",218.416596762614
"Middle",37.1093295533508
"Young",73.1174744403478
"Young",128.986094003658
"Middle",25.7311791163299
"Young",48.4919246988912
"Middle",58.194606343999
"Middle",5.77992708069845
"Old",153.199012523578
"Middle",86.0424260298051
"Young",199.6473425822
"Middle",39.4102000991638
"Old",6.80194302264413
"Young",274.341232302902
"Old",408.149151044102
"Old",242.226786365788
"Middle",3.15666094803135
"Young",73.9668855092626
"Middle",147.432263917502
"Young",241.978852777594
"Old",47.5042183560394
"Middle",584.291370554549
"Old",192.283760826113
"Middle",0.0170793739527542
"Middle",347.106655005902
"Middle",11.8063875217477
"Old",22.8878557301986
"Middle",436.170103872231
"Middle",31.2517977285793
"Middle",74.73623398871
"Young",50.7365450306816
"Young",0.683971074171912
"Middle",220.054548323572
"Middle",13.0879566991409
"Young",176.362264902772
"Old",110.824493840323
"Middle",241.596753072826
"Middle",71.8119231259339
"Middle",30.5941252658409
"Young",111.547011363007
"Middle",15.7713898041223
"Old",58.9778852757005
"Young",146.197162379395
"Middle",81.5060268575449
"Young",132.441648446084
"Old",190.711507988746
"Young",156.235598407814
"Middle",7.06623614724299
"Middle",133.184173962762
"Old",8.58253957330442
"Old",290.687804242812
"Old",183.5394447718
"Old",119.196081378002
"Young",8.19482824959882
"Old",14.9013680440871
"Old",56.0144140331717
"Old",1.1022509319802
"Middle",240.521799416802
"Old",34.8381701020911
"Young",82.3450885652897
"Young",46.9339433685825
"Old",352.572372225088
"Middle",1.65520624715176
"Old",26.4039257239973
"Middle",62.3526272946049
"Old",128.892282964203
"Young",28.6965906596022
"Middle",1.49245042139522
"Old",499.456956854138
"Middle",11.3004640096101
"Middle",101.595078195723
"Middle",5.78086461031408
"Young",836.403333091619
"Young",104.606419237992
"Young",30.7914419205044
"Middle",84.1478424451362
"Middle",154.732403573195
"Young",348.102322955382
"Middle",0.922061202013434
"Young",422.717232232414
"Old",81.2055603727609
"Middle",164.453320131425
"Young",110.987421435206
"Middle",254.271544596778
"Old",24.2278170688815
"Middle",49.2242128807929
"Young",19.8905033232899
"Old",13.5763727697258
"Young",19.6312790749752
"Old",48.3463990577576
"Old",500.240020547795
"Young",22.0223339088791
"Middle",7.56238312347655
"Middle",439.831317843132
"Old",254.370051701683
"Young",66.5656923541138
"Old",24.4619000402518
"Middle",12.3313690569191
"Old",0.204246924529081
"Old",14.807395595455
"Old",80.6188627098085
"Middle",19.291756955397
"Young",111.981603367503
"Middle",3.35068725797863
"Old",719.728695617429
"Old",79.7587455726174
"Young",94.1741458107835
"Old",10.0034295402274
"Middle",66.3037507041526
"Young",490.711916157305
"Middle",26.9125454429213
"Middle",188.749016467025
"Middle",191.005839183444
"Young",28.7883539120136
"Young",112.654697099009
"Middle",298.514074051054
"Old",130.115786916584
"Old",39.2067741312165
"Middle",0.0308638134714293
"Old",177.901322209117
"Young",22.0131123706484
"Old",3.34628976362427
"Young",112.741398325275
"Middle",5.66383893956561
"Middle",495.639999023401
"Young",50.168855006958
"Middle",4.48164044784168
"Old",2.25048982225731
"Young",250.19054979251
"Old",43.208445123305
"Old",7.93879403101562
"Young",75.1483761046001
"Old",887.211353991856
"Middle",34.3321716070697
"Middle",119.88174319331
"Old",46.4710302105739
"Middle",10.2500284243487
"Young",255.965968879299
"Old",181.754877543895
"Old",15.1815058417868
"Middle",512.692566104651
"Old",59.6495094294901
"Young",80.9738443660356
"Middle",248.564815407037
"Old",235.583172259684
"Young",370.307846831468
"Old",122.450296199237
"Old",95.5594068258499
"Middle",56.1454242922171
"Old",383.57759146487
"Middle",158.282558067686
"Old",98.2179293369619
"Young",939.925222364458
"Middle",47.2067851102441
"Young",40.3530282533084
"Middle",12.5225475026145
"Middle",118.495250247287
"Old",137.182057146286
"Young",286.970155907976
"Middle",481.504082110774
"Young",30.9147990606316
"Old",129.382214043315
"Old",160.711208896998
"Old",45.5528220787123
"Middle",27.1494662382249
"Young",1.39884258342069
"Young",83.2573533628714
"Young",8.78083236382298
"Middle",0.0175930789947537
"Old",33.7794980697516
"Middle",78.2995685719898
"Middle",53.1832630288679
"Young",20.7312097064205
"Young",8.85582878318905
"Young",151.238061849863
"Young",417.278640128228
"Middle",106.050198066362
"Young",8.7216380052756
"Young",30.9516772300487
"Old",7.02851417391469
"Old",17.4564750768058
"Old",12.0652358961092
"Young",178.380415100819
"Young",28.1512330630213
"Middle",28.2870134706479
"Old",168.482330325075
"Old",38.4894572950445
"Middle",88.2488593612851
"Middle",260.61967513309
"Old",240.68029795749
"Old",28.7892519525756
"Old",67.5527910936143
"Middle",252.084492526009
"Young",204.327719678664
"Middle",3.58968857112134
"Middle",0.767916286580845
"Middle",11.7337348753231
"Middle",0.390899027710321
"Old",113.821778755938
"Young",123.94663703147
"Middle",0.423307237816748
"Old",173.459022682798
"Middle",135.93757309849
"Middle",19.9710500608742
"Old",98.4955601301806
"Old",204.597263886424
"Old",13.2202508767838
"Old",143.709820211565
"Middle",344.627725653572
"Young",252.299845234774
"Old",18.3652598172693
"Old",547.759664645169
"Middle",2.76453624153136
"Middle",13.8733102532175
"Young",13.2815503851098
"Old",52.461569044763
"Young",57.7066071550836
"Young",47.145571367298
"Old",136.93310469418
"Young",10.4588215440316
"Old",93.2013816512867
"Middle",72.0745593808411
"Middle",19.6377707969316
"Old",607.813134549161
"Middle",19.3516589520406
"Old",96.7584714777043
"Middle",13.7042287078396
"Old",443.6845674928
"Young",451.109946989217
"Young",14.6376013556188
"Young",1.33747249979806
"Old",46.621994152059
"Old",219.516628981934
"Old",362.252560777819
"Old",25.7268120438814
"Middle",163.672811773078
"Old",2.21605499381775
"Old",6.83760539413974
"Old",101.283096166342
"Middle",42.3864716978497
"Young",69.4206838867297
"Old",73.3549109111186
"Middle",0.237956320228664
"Old",37.2505752978213
"Young",5.71637443980646
"Middle",1161.7236236427
"Young",0.989249260208614
"Middle",374.4221842764
"Old",209.03156509604
"Young",60.0482812863895
"Middle",130.316892107597
"Middle",3.64084422046068
"Old",0.700579990904886
"Old",24.2857659013019
"Middle",253.25275289975
"Young",0.487433196222942
"Young",389.786517317958
"Young",238.356392826584
"Young",132.121082817279
"Old",662.234504075255
"Middle",96.2282041371703
"Middle",17.8629241737709
"Young",46.9964517893413
"Young",49.3763477356385
"Old",31.1318522579246
"Old",540.321367930545
"Middle",66.1190129955545
"Middle",100.955002010604
"Old",33.8607096659021
"Young",102.52784324505
"Middle",477.660431028106
"Young",0.242701924258465
"Middle",3.7875585519153
"Middle",319.739906788056
"Old",131.99701508928
"Young",500.746011339858
"Old",183.79025096502
"Middle",28.3678055358652
"Middle",9.82642498185565
"Young",53.3546619319774
"Old",327.556957707576
"Young",3.04168608508212
"Old",471.257395115221
"Old",29.33334683077
"Old",90.9474691915344
"Old",1.80799834408012
"Old",197.221192096958
"Young",475.29309128831
"Old",99.7038421572694
"Old",2.60891924427761
"Old",305.109865828779
"Middle",155.093597359444
"Old",10.7190668719535
"Middle",359.579182421525
"Old",9.88211674056566
"Young",94.4345491036709
"Old",186.043537458175
"Old",0.76564097035985
"Young",202.635612393568
"Middle",14.5369997006428
"Middle",11.1401256940022
"Young",120.201820683499
"Young",39.9510047941454
"Middle",25.3742992271271
"Young",201.305941302923
"Old",54.0760443670047
"Middle",16.7625005786579
"Middle",2.32097443222921
"Old",218.017522206621
"Young",687.217893310765
"Middle",1.78529555892635
"Young",45.79070530264
"Young",10.9169989424679
"Young",7.21599479804375
"Middle",9.91573876842597
"Old",107.175309264679
"Young",51.0752589620155
"Old",6.95010942241009
"Young",21.3998204439868
"Old",685.285165784241
"Middle",29.2987730924594
"Young",292.562062356733
"Middle",100.7477349419
"Middle",96.5142578392413
"Old",231.413492559532
"Old",147.215590604556
"Middle",111.275406143985
"Old",75.8351789877093
"Old",10.7111865891233
"Old",304.973962973868
"Old",453.919552611871
"Old",146.446063377539
"Young",109.224808642706
"Old",181.551861942968
"Young",21.8881258668514
"Old",60.2842530494641
"Middle",22.2563899174278
"Old",182.29068291839
"Young",32.6523568649821
"Old",302.871233960568
"Middle",1069.42716501499
"Old",29.9450835401448
"Middle",348.65112115686
