# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Young",109.005763222343
"Young",29.6462497056646
"Young",12.4029073692617
"Old",116.02495125883
"Middle",5.91398255003798
"Young",213.215329898816
"Middle",65.8856075547014
"Old",59.2347557226229
"Old",126.469521042252
"Middle",25.5014172241917
"Old",258.348398384606
"Old",353.90133309958
"Young",44.7878699025319
"Middle",21.4605036650689
"Middle",31.7032522195098
"Middle",24.405272321704
"Old",78.2668959074145
"Middle",445.630522453404
"Old",76.081647229793
"Middle",12.0198622537854
"Young",379.909578591662
"Young",25.9147662214542
"Young",1191.69751018682
"Middle",153.650875004782
"Young",59.2261777903675
"Middle",201.757136741567
"Young",198.885427698265
"Young",118.624527414099
"Old",39.3845978793003
"Young",12.2216886016659
"Young",25.330125429895
"Young",8.27726001339934
"Young",9.94478114503972
"Young",47.5900483758262
"Middle",167.898924690746
"Young",53.8534561777203
"Old",10.4214933230679
"Old",15.3463232368986
"Young",77.5701748363814
"Middle",34.6155569073733
"Middle",265.431013932422
"Old",80.0858275486375
"Young",16.6758738657294
"Middle",54.2074433493231
"Old",121.008087703301
"Old",150.483368679149
"Young",115.388775459272
"Middle",432.67616840915
"Old",10.775586495079
"Young",96.4780542192822
"Middle",40.1613594757696
"Old",30.7852674026873
"Old",111.47651112791
"Old",132.592063332125
"Middle",37.0657864458222
"Middle",8.33861027830095
"Old",2.5882669713035
"Middle",35.3828208780491
"Middle",26.2154650349333
"Old",183.476494424316
"Old",143.658293600417
"Young",70.9147057528326
"Middle",384.487465404608
"Middle",15.3513563604672
"Young",16.4362209729901
"Old",22.1824218033928
"Young",97.521020071959
"Middle",4.08917219013124
"Young",141.555784336007
"Old",12.4225746133532
"Old",0.412226270800394
"Young",183.783721817396
"Young",415.027986992154
"Old",42.1159574062508
"Old",67.3116818183164
"Young",811.986710109263
"Young",244.591868736228
"Young",80.9926230325066
"Old",140.816209372023
"Old",71.2002575521942
"Old",330.705165207749
"Young",5.6258424070604
"Old",41.365061480674
"Young",173.744625529738
"Middle",384.29559186356
"Old",247.728665137783
"Middle",313.371979925136
"Old",11.9663572934688
"Old",5.84512690092601
"Young",33.0494224173284
"Middle",155.663641314269
"Young",2222.1093906663
"Old",82.5679271814338
"Middle",36.9820284496852
"Old",62.8391518795465
"Middle",7.69287486512591
"Young",174.043876224555
"Old",57.2343196103638
"Middle",177.277083774595
"Middle",260.327161590153
"Young",40.7007835590107
"Old",11.9604659244781
"Middle",0.274999151871667
"Young",275.514062464838
"Young",20.5496951346873
"Middle",51.6604780700248
"Middle",68.1568963788646
"Young",285.058525194087
"Young",169.329395324264
"Middle",230.003914656002
"Old",3.02054785311628
"Young",134.386711411779
"Old",323.207155977476
"Young",23.9903537946716
"Middle",75.8561325011427
"Middle",1.57075345184255
"Middle",2.98299571182989
"Old",53.7657816786921
"Old",97.2719137133288
"Young",0.00405812584284007
"Young",199.863472679064
"Old",6.16150244903668
"Old",297.61628529631
"Middle",11.8803205400109
"Middle",168.52206427291
"Young",418.446595911862
