# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:10
# ISR
# ------------------------

"varX","varY"
"Young",51.8630863384115
"Middle",14.0175794288017
"Old",410.648506127071
"Old",584.194914048554
"Middle",232.746334960663
"Young",9.80019533864059
"Young",71.2455494078287
"Middle",86.9050491988286
"Old",59.5864088733803
"Young",47.1001603385042
"Old",45.6233449141982
"Young",33.4032550329067
"Old",91.2062972481843
"Middle",2.67973325475533
"Old",237.319331923705
"Middle",71.3245574051447
"Middle",8.82750852494999
"Young",3.48767796750366
"Young",47.2342641286286
"Middle",83.0647333673701
"Old",208.256880181434
"Young",60.9336514435007
"Young",52.7583307647107
"Young",48.5717629627047
"Old",75.8660970865565
"Middle",146.52018121101
"Middle",406.192727395278
"Young",18.8650886404007
"Middle",1.98036822820282
"Old",97.20035398776
"Middle",253.130158699753
"Old",14.9524139232551
"Young",412.063662165871
"Middle",391.849937666959
"Middle",573.215876024683
"Old",11.4871134521568
"Old",14.7969659175586
"Old",423.889564368022
"Old",14.096911191816
"Middle",18.0392892779863
"Middle",78.4485741047657
"Old",331.816220936272
"Young",201.581755431765
"Old",204.63488342991
"Old",152.460883967162
"Middle",15.6367341986707
"Young",337.172710986452
"Young",8.55437352806285
"Old",223.690542120352
"Young",677.557407161729
"Young",70.0346123261339
"Young",670.46197487507
"Young",12.9830216546689
"Middle",892.174774161899
"Old",109.024365639192
"Middle",218.636260652636
"Young",102.449896387996
"Young",63.6517723580614
"Young",115.332473856577
"Middle",3.47933927705343
"Young",72.1999789802482
"Middle",1205.53163061866
"Middle",643.05361687043
"Old",29.1922799572969
"Young",15.7924193698524
"Young",338.882871367962
"Middle",200.168659539546
"Middle",429.851050644561
"Middle",40.7067040720497
"Young",35.2618219504764
"Middle",367.819458935051
"Young",0.0232943805739336
"Old",286.158550639652
"Young",12.7129163220333
"Young",308.809917224832
"Old",40.0296332287347
"Old",13.8293496043427
"Young",0.637049434981574
"Middle",261.514931264833
"Young",108.656490616933
"Young",76.1962605119691
"Old",173.727137789992
"Young",1.22273768891642
"Young",353.725689440322
"Old",400.029764662961
"Old",96.0599961168155
"Young",131.267501396046
"Young",41.0450187094486
"Middle",81.2814468144717
"Middle",41.8009050777906
"Middle",63.8088636290942
"Young",3.58768255730255
"Middle",351.770764523994
"Young",61.9436073443271
"Old",380.995170357617
"Middle",30.6553354293531
"Old",106.490940096457
"Young",1202.78467003727
"Old",204.25533134097
"Middle",431.089394647636
"Old",44.7410736212548
"Middle",203.313457457456
"Middle",112.868816514422
"Old",348.178792829543
"Young",286.780403429131
"Young",22.3743211535067
"Young",89.4645600502438
"Old",15.4541273401523
"Middle",371.980596732727
"Old",455.889429341113
"Middle",7.8185741215487
"Young",3.52872743132743
"Young",22.0776918161333
"Young",0.27117498439731
"Young",59.9808789224741
"Middle",110.724906676103
"Young",20.5965324437568
"Young",0.00544549371784753
"Young",56.6907177115704
"Young",387.994592456328
"Middle",116.654196789302
"Old",553.11374183868
"Old",261.293431345656
"Old",136.099478092731
"Old",260.380874347128
"Middle",42.4496722356868
"Young",74.7607067627589
"Old",544.22598157218
"Old",111.118959947107
"Old",13.309920158134
"Young",162.076904748863
"Middle",85.2477965444125
"Young",165.205654952351
"Middle",145.717044800883
"Old",23.5390423345156
"Old",4.92164013657725
"Old",0.0150683786056291
"Young",115.589454856172
"Old",64.8315474663459
"Young",249.133819920826
"Young",37.3649480787009
"Young",361.252893521866
"Old",0.151323991169027
"Middle",3.46269113843527
"Middle",173.218547629643
"Young",37.2986194976611
"Middle",88.0626787497917
"Middle",9.21411164540866
"Old",619.330888592252
"Old",6.38178349420158
"Young",0.658680926059113
"Old",6.4375387538449
"Middle",191.554442209831
"Middle",347.184184728205
"Young",38.7114890336345
"Middle",2.07770645855017
"Old",45.5082018554334
"Middle",3.16484724986891
"Old",40.3216013852499
"Young",137.309540935396
"Middle",410.115178918657
"Young",21.1514712943146
"Old",0.778484249082348
"Middle",11.6057434111722
"Old",0.0206720080665791
"Young",113.658719741806
"Middle",53.8833059807175
"Middle",156.80323993608
"Young",111.235174005079
"Middle",20.8628875616496
"Old",5.89463691491411
"Old",10.5384204568213
"Young",1.47235768365984
"Old",13.174568276669
"Old",20.3619761779192
"Middle",124.413486463062
"Old",81.1017652341213
"Young",296.864472512848
"Old",23.574824117453
"Old",5.89048263972925
"Old",26.5339321041859
"Old",31.2874389125107
"Old",24.4460308952397
"Middle",217.485871870748
"Young",92.4489122617256
"Old",95.8317759280771
"Young",43.9809273598123
"Old",52.6124386611194
"Old",231.109146635803
"Young",208.989250237938
"Middle",26.0495895941346
"Young",43.5915918471861
"Middle",221.509901435201
"Young",16.9792229278523
"Old",180.264703195073
"Old",36.9430753859816
"Old",20.8316748968523
"Old",193.945176653573
"Old",2.81692716978976
"Young",83.5157193839557
"Young",124.568324293224
"Young",432.57178474744
"Middle",207.579337653609
"Old",81.694241055267
"Young",82.8422010783307
"Young",68.7738714317411
"Middle",174.874965134856
"Old",19.1247597140915
"Young",434.424608991034
"Old",71.4144784217832
"Young",4.62422274706038
"Middle",49.5317840001718
"Old",118.366668138175
"Middle",413.604616889163
"Young",367.476231489525
"Old",189.457868731408
"Young",57.8245409842872
"Old",35.9007683703627
"Old",18.8651532271892
"Young",44.5160843139402
"Middle",230.962043453841
"Young",774.868561084248
"Old",68.5281249876177
"Middle",28.2466397882981
"Young",203.503505420514
"Middle",211.7031766509
"Young",74.1913101677733
"Old",196.339270349201
"Young",121.039845523819
"Young",100.411977630944
"Young",125.559233944833
"Young",134.928257731605
"Old",711.054606861213
"Middle",2.3066401293687
"Old",170.256759286739
"Middle",351.202785843681
"Old",100.32317479082
"Middle",31.2014823158714
"Young",39.3440494104609
"Old",169.466699390137
"Old",512.416218679909
"Old",331.28295007928
"Young",17.7510378934838
"Young",91.717359148191
"Old",219.251484195721
"Old",260.14620014717
"Middle",0.419773149748327
"Middle",216.642231806572
"Young",111.572278784089
"Young",239.740125231459
"Old",397.225438169064
"Middle",7.25964398032519
"Middle",179.834620184649
"Old",79.9444565210763
"Old",29.6771911923808
"Young",100.575807288423
"Old",93.7760692488693
"Middle",258.245144387546
"Middle",99.4437019889769
"Middle",66.0803518292832
"Middle",117.034384069386
"Middle",50.264298743796
"Middle",11.2039260448938
"Old",112.694942932437
"Middle",393.816398204317
"Old",90.0762284945037
"Old",156.07864527227
"Middle",41.0595229902427
"Old",80.2329644795511
"Old",38.1147950960838
"Middle",6.96269565019003
"Old",74.2049712011429
"Young",194.709262436943
"Middle",48.2418611353567
"Old",458.840372196023
"Middle",56.8434801165456
"Young",78.7391928938085
"Old",17.8029453969299
"Young",104.284303907308
"Old",84.7480444246631
"Middle",270.643758099964
"Old",114.0901057343
"Young",1.55662864137866
"Young",3.18274428784982
"Old",14.3373714227068
"Young",87.4325192948929
"Middle",242.060731511247
"Middle",371.811971558379
"Middle",440.705757254893
"Young",138.603061947077
"Middle",0.169445826403609
"Old",68.4553523674359
"Young",297.869901919186
"Young",177.479769418682
"Middle",31.8096673696813
"Middle",641.812627985005
"Middle",34.7554552387119
"Middle",102.277643945875
"Old",7.3730349398609
"Young",0.166609669232262
"Young",23.8536617297522
"Young",72.4576566988665
"Old",129.818437875054
"Old",16.5320206209769
"Old",7.41969297104201
"Middle",351.496892767493
"Middle",167.960509385938
"Young",31.989536993851
"Young",116.966056169308
"Middle",186.709583725914
"Young",0.20986757752137
"Middle",40.0852627380683
"Young",105.958419062835
"Old",139.782076986466
"Young",1.45093420648241
"Old",125.727670105626
"Middle",138.294918634832
"Young",41.4004027851752
"Middle",67.5076214814001
"Middle",84.6940528054343
"Young",102.840723236277
"Young",124.902144219773
"Middle",59.2934129015563
"Old",10.4660816624568
"Old",112.459133883553
"Old",4.45799159365919
"Old",30.6696280630012
"Young",60.0035017407645
"Middle",49.9754354781727
"Middle",34.0853761457209
"Young",228.762220454329
"Young",15.908667402035
"Young",48.2234569256698
"Old",313.854423063284
"Old",35.3475716670499
"Middle",10.9086594638364
"Young",26.7296882568782
"Old",83.2615437835505
"Middle",4.45662608802771
"Middle",357.924636823748
"Old",394.775357001337
"Middle",247.237157588145
"Young",615.980107099347
"Young",249.568753987358
"Middle",52.9205668946724
"Middle",48.9111978604527
"Middle",23.6161851765014
"Middle",1169.26026243102
"Middle",139.172043574324
"Middle",451.386704621415
"Middle",145.594413950509
"Middle",120.789406669513
"Middle",63.0419357246079
"Young",67.2642331814364
"Old",59.9162747444763
"Old",0.0140355530682475
"Old",32.5612630116352
"Middle",242.986318663049
"Middle",45.2786537093918
"Young",1.41255573325317
"Old",308.795187393404
"Old",26.9098174363421
"Middle",64.7010780409017
"Old",23.6964859018022
"Middle",133.809980551454
"Old",180.971026179767
"Old",13.3163791053235
"Middle",0.621048996951595
"Young",47.6106652764926
"Middle",4.27197380282539
"Middle",10.9064940058611
"Young",764.101349924165
"Middle",13.4271839330949
"Young",7.8376773568222
"Old",33.9170115352327
"Middle",0.0413038458412263
"Young",91.1674214024482
"Young",59.2191969945852
"Old",100.840916424371
"Old",6.5588677145966
"Old",124.994215327327
"Middle",30.4420940124983
"Old",380.16604029788
"Middle",113.465112818433
"Middle",1.62223356761818
"Young",158.379560941664
"Middle",34.0260317295875
"Middle",14.6353990349106
"Middle",71.6585558339681
"Middle",115.52618088236
"Middle",459.966244397457
"Middle",128.942521805016
"Old",1.99056111773579
"Old",5.0549505949383
"Young",15.4322110582269
"Middle",73.0205271091731
"Young",293.03769228736
"Middle",85.4591531835713
"Middle",19.5921030158522
"Young",131.275780785251
"Old",156.691184101924
"Old",417.505778565526
"Middle",79.2893051970839
"Young",39.298195310705
"Young",84.4781592994168
"Old",3.56133479431475
"Middle",50.4009622859145
"Middle",70.3874412815338
"Young",26.5861995742025
"Old",161.234691006978
"Young",174.740052608568
"Middle",64.0167009610485
"Young",327.079526795937
"Middle",122.453222455318
"Young",36.2149880854421
"Old",86.8383033553335
"Middle",413.333383068312
"Middle",198.461920115182
"Middle",110.408080785569
"Young",578.709624855892
"Middle",129.488674335788
"Young",221.820554536043
"Young",57.4665743821279
"Young",383.414970343601
"Young",103.836270446812
"Old",665.269878101236
"Old",188.736721453599
"Middle",279.263885594002
"Old",74.0149454779796
"Young",323.189940083384
"Young",447.75707477405
"Young",4.49018832703768
"Old",39.2423922257764
"Young",124.756758453776
"Middle",715.524611732865
"Young",1.35586483541682
"Middle",251.29232992448
"Young",298.393100727198
"Old",1.55603455330874
"Young",138.087592226944
"Young",4.12993559001236
"Old",6.71576290616285
"Young",46.8277245215285
"Middle",181.916898473706
"Middle",43.9349512010674
"Middle",339.501413192767
"Middle",41.6753643257165
"Young",261.02678097951
"Middle",123.57909762549
"Middle",9.4807724746763
"Young",38.9900366079449
"Middle",0.0305372286463068
"Middle",407.982770207715
"Old",89.068674617895
"Middle",156.710814077542
"Young",273.953607319093
"Old",19.079633290273
"Old",138.32336547947
"Old",45.8036566488703
"Young",12.8327814506012
"Middle",13.4399593835921
"Old",33.696924332574
"Middle",176.449535580084
"Old",8.71144621790819
"Old",178.025263023514
"Middle",132.727311194371
"Young",9.89746987948969
"Old",36.9259631468702
"Old",150.440223312342
"Middle",4.84522062262775
"Old",18.2165203505077
"Old",5.13438858569409
"Middle",11.231625530192
"Middle",124.386674459168
"Old",294.565752095451
"Old",45.2173596806043
"Old",216.444888974717
"Young",16.5787442703631
"Old",27.9050359987272
