# Simulated random data file for batch processing using aboveground biomasss data
# timestamp: 2021-03-31 15:52:12
# ISR
# ------------------------

"varX","varY"
"Old",56.8055918328203
"Young",33.3579613559286
"Middle",663.153794600685
"Young",204.412284422581
"Young",3.49020629767456
"Old",71.1531802400518
"Middle",121.489524326449
"Middle",159.498452745958
"Old",60.0840511587892
"Middle",60.5730856428684
"Old",3.34404640269949
"Young",128.24637284445
"Young",3.19495477944954
"Young",235.013956326083
"Middle",251.172457672931
"Old",303.345446755819
"Middle",69.1661049487433
"Middle",17.6154787785266
"Young",213.113356386608
"Young",2.52211554695734
"Middle",68.724368889442
"Young",59.1567748777549
"Middle",0.78651390161247
"Young",14.3210636443668
"Middle",68.6939188734663
"Middle",4.9638577118233
"Middle",37.5199743665523
"Middle",6.1692142696394
"Middle",1.64353584573378
"Young",107.352645954735
"Young",89.884593382115
"Middle",153.292189792615
"Old",2.28948188682011
"Middle",8.58189641461723
"Old",3.22177036769774
"Young",3.30355444986689
"Old",359.905334652131
"Old",833.290257093141
"Young",157.394213078855
"Old",28.827859341589
"Old",25.3834597435818
"Middle",87.6735576544708
"Old",209.449379325207
"Young",56.7911844810699
"Young",1.85714319473194
"Old",173.7877480085
"Young",148.834318878377
"Young",0.834298237420259
"Middle",103.971734039211
"Old",4.00246003738699
"Young",12.0151097282243
"Middle",98.1742311374708
"Middle",24.0724951816697
"Middle",296.829183137915
"Old",118.066330158654
"Young",604.608222027533
"Old",279.693517773586
"Old",38.7144403779915
"Middle",325.641913745194
"Old",5.27793167381351
"Young",39.519216109862
"Young",143.274226698426
"Old",91.6230270517747
"Old",157.961945542207
"Young",146.609422020414
"Young",49.0113274620479
"Middle",681.608848395473
"Young",91.9965876961071
"Middle",7.50100419080356
"Old",41.6152788206025
"Middle",166.661398751329
"Old",16.0781186615961
"Middle",69.8357162661819
"Old",37.1709229420819
"Young",15.528958913245
"Young",38.8789043604095
"Young",138.87882742009
"Old",96.2045009097154
"Old",2.96491799612075
"Old",49.3284279115199
"Middle",44.5089342863026
"Young",31.5751992855389
"Old",108.650349586889
"Young",85.4026141398783
"Middle",32.8689219587773
"Old",24.3716361644393
"Middle",10.8318020773027
"Middle",1.47207058907357
"Old",51.4672870102212
"Middle",16.2775190095419
"Middle",2.96670621285896
"Old",24.7964619728632
"Young",99.8486341449124
"Young",665.903306641549
"Old",52.4915659989252
"Old",9.9779949086765
"Old",58.1833770699467
"Young",26.4105452562481
"Young",8.40880365912791
"Young",186.717842233165
"Old",121.428907958142
"Middle",42.9865721872752
"Middle",7.9984359408953
"Young",69.321672089614
"Middle",30.441010059724
"Middle",32.7093215767898
"Middle",55.0786494390149
"Middle",649.660054835106
"Young",13.8703092856905
"Middle",76.2628918286678
"Old",19.571588634554
"Middle",164.892916170584
"Young",86.1044072246851
"Middle",5.64723813788371
"Middle",202.550434345729
"Old",70.1927760635282
"Middle",225.07320672023
"Young",33.5757786435837
"Young",101.13140508517
"Old",362.24606332182
"Old",1.11895952935362
"Middle",82.8536904274176
"Middle",5.2018937570602
"Old",65.6136871309568
"Middle",364.196522159369
"Old",104.23297700028
"Middle",17.7111010333217
"Old",437.657208463953
"Young",28.5082947149348
"Old",838.744070278792
"Middle",10.1819864902403
"Middle",2.37356600693661
"Young",92.3202342128484
"Old",116.569700564251
"Young",100.531384582802
"Young",15.4581710407307
"Old",2.31268855852151
"Middle",236.510916588491
"Young",239.170487607512
"Middle",7.10176945954804
"Middle",16.6596254723517
"Middle",448.791804286334
"Old",239.764006002937
"Old",1.3784066911382
"Young",175.122237290346
"Young",34.647799877953
"Old",0.0108953760479796
"Old",4.79266767568326
"Young",71.4535496692288
"Young",99.2352342974631
"Young",749.264604629123
"Young",63.1164460149801
"Middle",5.71084574532091
"Young",82.4211771553595
"Old",2.53032754479958
"Old",17.1865689456964
"Old",162.630088226481
"Young",387.654169611058
"Middle",206.580044593595
"Old",130.436889154829
"Middle",0.778603855735925
"Middle",41.7519842846973
"Middle",4.58454046445998
"Old",3.15471108333407
"Middle",2.08513815775667
"Young",314.466563515114
"Young",77.3412176068101
"Young",3.88404732201103
"Young",328.658703725992
"Old",284.024159290106
"Middle",10.8397906331104
"Old",167.42982070836
"Old",135.632291624161
"Old",154.883481764738
"Middle",37.3660450373563
"Middle",33.2571575005168
"Middle",86.8856395460345
"Young",7.99941946406155
"Old",135.062616770103
"Old",604.614769690773
"Young",141.512270298532
"Old",1.57862396181599
"Young",96.3713833155779
"Old",119.825065604412
"Young",2.84657888604977
"Old",7.02514438749037
"Young",234.525616236102
"Old",0.317314968913604
"Middle",248.651872748095
"Old",263.283233650135
"Middle",0.00121790163444544
"Middle",26.1376495927699
"Middle",1.42217282466658
"Old",372.741285267045
"Old",16.3624635005468
"Middle",85.6468288934426
"Middle",481.811167329944
"Old",17.9319785678951
"Old",4.37438625934126
"Old",335.095271685376
"Old",37.0629801228773
"Young",1.30413356261956
"Old",34.0343416355831
"Old",124.97409877335
"Young",214.934606735053
"Old",115.534688465341
"Middle",84.1338663965855
"Young",11.1849199896018
"Young",60.0751112428784
"Old",38.7830840424592
"Middle",72.8327870655157
"Old",86.7208897169747
"Young",1.41622965114157
"Middle",5.90434260349893
"Young",38.4715851939966
"Middle",38.3745849193303
"Old",15.3898599745597
"Old",19.3243105535469
"Old",172.739797676253
"Old",250.696263844689
"Old",84.6390334447987
"Old",132.748274868709
"Old",124.408157038727
"Middle",155.74962450529
"Young",113.5309458905
"Old",395.066799116978
"Young",183.52742952012
"Old",134.971657554006
"Young",58.7217772526418
"Middle",302.727619640802
"Middle",96.2337422806221
"Old",116.434278354825
"Old",83.0588408257539
"Old",15.8490849134994
"Old",8.20781762170509
"Young",472.443756438748
"Middle",340.693422282852
"Old",7.84057301314128
"Middle",78.8338427715952
"Young",25.3503103378391
"Middle",338.518494106018
"Young",6.60648088267459
"Old",1.03219749755949
"Middle",398.801636345938
"Young",60.1388312745477
"Old",1.63025825852282
"Young",103.932611747132
"Old",68.1642485936224
"Old",65.8187719997746
"Young",142.551499133538
"Middle",33.7562251370897
"Old",20.4608161980316
"Young",97.3319900362168
"Young",338.413267697131
"Old",73.3710958431554
"Old",7.37434202305312
"Old",224.444765169246
"Old",88.3214228187051
"Middle",48.6302547000837
"Middle",33.4118121904741
"Middle",138.241652205321
"Middle",219.566289008436
"Young",119.930884005337
"Old",64.692222372078
"Young",171.984670859894
"Middle",1.92617866604248
"Middle",8.14316978412817
"Young",159.301587707194
"Young",533.729949054168
"Middle",28.4171917033258
"Middle",348.81233405436
"Young",0.960061938903921
"Middle",236.169647996205
"Old",503.269396083902
"Young",3.24639854367
"Middle",56.6405285771262
"Middle",43.3462503444721
"Middle",168.280116398048
"Young",69.2982697631291
"Old",1.72573324921151
"Young",69.2951412963541
"Old",116.464405478907
"Young",3.63257816764619
"Middle",704.131127467311
"Middle",118.008817304904
"Young",62.0147482854807
"Old",16.5117572490755
"Young",19.4341471373979
"Young",123.030676886903
"Middle",52.138825600091
"Middle",278.695630365359
"Middle",14.5655345390893
"Old",65.9009940784226
"Old",2.72829803253682
"Middle",264.911853442487
"Middle",566.716674085832
"Young",363.71819500376
"Middle",40.7752431378901
"Middle",15.736228683741
"Young",113.283813430673
"Young",48.1229072071516
"Middle",36.1496431639324
"Middle",174.022647810609
"Young",28.1143043599856
"Young",371.740615405621
"Young",42.848006262566
"Old",88.3078023113232
"Young",1047.66044650189
"Middle",29.9897922180699
"Middle",757.921647058766
"Young",127.026469119168
"Young",288.218321986006
"Young",34.6732579183507
"Middle",171.070954376253
"Middle",30.6611864342362
"Middle",0.847535244948851
"Old",8.5442930537829
"Young",34.6839015164681
"Old",7.61598769722884
"Middle",20.6024794879368
"Young",2.07733886755252
"Young",40.6171194795648
"Middle",558.249717171274
"Young",701.40619152004
"Young",48.7187724700896
"Middle",6.13275040141937
"Old",65.4732784702185
"Middle",18.4502765647131
"Middle",202.021231600036
"Middle",193.039535433365
"Young",25.1559283481897
"Old",74.4026163606771
"Old",137.7835466317
"Old",94.8809957812835
"Young",430.838384091371
"Middle",200.864634092369
"Young",714.435085709516
"Old",119.407538474942
"Middle",175.113800879909
"Old",292.167880871489
"Young",11.2700284400914
"Middle",42.7174349793251
"Young",18.864451408056
"Old",4.39862719175475
"Young",2.5387235808335
"Old",22.8268740157006
"Young",49.7455416651589
"Young",3.95114008717201
"Old",35.4533889471222
"Young",157.056718238159
"Old",139.492708853633
"Middle",72.5367207785809
"Young",66.2220168496278
"Middle",0.618022863139249
"Young",0.457225475052759
"Middle",50.7644286669659
"Middle",0.0387260974147391
"Middle",82.7953740500834
"Old",0.0564204510754844
"Middle",265.723832958377
"Young",12.3563169009459
"Young",40.7984968052636
"Young",272.710851928932
"Young",36.4677377190904
"Young",56.2511500328397
"Old",36.7890364236328
"Young",115.165081483597
"Old",12.5978519306818
"Middle",47.5484840459305
"Young",66.920589644276
"Middle",5.03366971109787
"Old",2.13745464716013
"Middle",60.4090408831045
"Old",350.53808479595
"Young",59.6889634913558
"Young",242.626618702596
"Old",67.934748027714
"Old",32.0783031022556
"Old",120.394611386584
"Young",4.24748524330889
"Middle",28.9842115914421
"Young",85.1715337925375
"Young",0.00141058286813811
"Young",446.73531300738
"Old",100.955554171485
"Old",585.71462741923
"Middle",5.59223328628318
"Old",107.698106480722
"Young",6.99460444771646
"Young",99.8416425898675
"Middle",270.289414867841
"Young",373.962544921398
"Middle",37.6548775286086
"Young",230.535006011876
"Old",182.836356716913
"Young",95.8636014086631
"Young",50.5533020324817
"Old",134.500007659342
"Old",145.39478271296
"Young",65.0847484663244
"Old",8.51632711319064
"Old",5.65818179200564
"Young",195.292912454957
"Old",200.644151642484
"Middle",173.220619617563
"Middle",35.1084242580974
"Old",176.524331975501
"Old",19.2891839182314
"Young",33.3336220187135
"Old",221.119835104338
